DISTRICT_NAME,TEMP,date
Meerut,16.360000610351562,2013-03-20
Rohtak,16.719999313354492,2013-03-20
Alwar,17.18000030517578,2013-03-21
Meerut,16.469999313354492,2013-03-21
Rohtak,16.440000534057617,2013-03-21
Alwar,16.149999618530273,2013-03-22
Meerut,16.040000915527344,2013-03-22
Rohtak,16.399999618530273,2013-03-22
Alwar,18.389999389648438,2013-03-23
Meerut,17.760000228881836,2013-03-23
Rohtak,18.06999969482422,2013-03-23
Alwar,19.549999237060547,2013-03-24
Meerut,19.360000610351562,2013-03-24
Rohtak,19.139999389648438,2013-03-24
Alwar,17.149999618530273,2013-03-25
Meerut,16.110000610351562,2013-03-25
Rohtak,16.110000610351562,2013-03-25
Alwar,15.729999542236328,2013-03-26
Meerut,14.369999885559082,2013-03-26
Rohtak,14.819999694824219,2013-03-26
Alwar,15.979999542236328,2013-03-27
Meerut,15.5600004196167,2013-03-27
Rohtak,16.040000915527344,2013-03-27
Alwar,16.989999771118164,2013-03-28
Meerut,16.139999389648438,2013-03-28
Rohtak,16.530000686645508,2013-03-28
Alwar,17.239999771118164,2013-03-29
Meerut,17.09000015258789,2013-03-29
Rohtak,16.81999969482422,2013-03-29
Alwar,15.75,2013-03-30
Meerut,14.609999656677246,2013-03-30
Rohtak,15.380000114440918,2013-03-30
Alwar,16.459999084472656,2013-03-31
Meerut,17.079999923706055,2013-03-31
Rohtak,16.8700008392334,2013-03-31
Alwar,16.719999313354492,2013-04-01
Meerut,17.700000762939453,2013-04-01
Rohtak,17.0,2013-04-01
Alwar,18.56999969482422,2013-04-02
Meerut,18.09000015258789,2013-04-02
Rohtak,18.329999923706055,2013-04-02
Alwar,17.309999465942383,2013-04-03
Meerut,18.40999984741211,2013-04-03
Rohtak,17.670000076293945,2013-04-03
Alwar,17.649999618530273,2013-04-04
Meerut,17.170000076293945,2013-04-04
Rohtak,17.190000534057617,2013-04-04
Alwar,17.15999984741211,2013-04-05
Meerut,16.420000076293945,2013-04-05
Rohtak,16.559999465942383,2013-04-05
Alwar,16.690000534057617,2013-04-06
Meerut,16.559999465942383,2013-04-06
Rohtak,16.90999984741211,2013-04-06
Alwar,17.639999389648438,2013-04-07
Meerut,17.850000381469727,2013-04-07
Rohtak,17.860000610351562,2013-04-07
Alwar,19.399999618530273,2013-04-08
Meerut,19.280000686645508,2013-04-08
Rohtak,19.309999465942383,2013-04-08
Alwar,20.440000534057617,2013-04-09
Meerut,20.5,2013-04-09
Rohtak,20.270000457763672,2013-04-09
Alwar,21.75,2013-04-10
Meerut,22.670000076293945,2013-04-10
Rohtak,21.65999984741211,2013-04-10
Alwar,20.040000915527344,2013-04-11
Meerut,20.110000610351562,2013-04-11
Rohtak,19.860000610351562,2013-04-11
Alwar,20.68000030517578,2013-04-12
Meerut,20.68000030517578,2013-04-12
Rohtak,20.549999237060547,2013-04-12
Alwar,20.90999984741211,2013-04-13
Meerut,20.65999984741211,2013-04-13
Rohtak,20.579999923706055,2013-04-13
Alwar,20.889999389648438,2013-04-14
Meerut,21.399999618530273,2013-04-14
Rohtak,20.829999923706055,2013-04-14
Alwar,19.5,2013-04-15
Meerut,19.399999618530273,2013-04-15
Rohtak,19.510000228881836,2013-04-15
Alwar,20.389999389648438,2013-04-16
Meerut,20.209999084472656,2013-04-16
Rohtak,20.200000762939453,2013-04-16
Alwar,20.829999923706055,2013-04-17
Meerut,20.209999084472656,2013-04-17
Rohtak,19.15999984741211,2013-04-17
