DISTRICT_NAME,TIME,RAINFALL
Meerut,2020-08-05,0.0
Meerut,2020-08-06,1.6878544062376022
Meerut,2020-08-07,5.298473215103149
Meerut,2020-08-08,0.0
Meerut,2020-08-09,12.818322277069091
Meerut,2020-08-10,0.35274953842163087
Meerut,2020-08-11,1.423337459564209
Meerut,2020-08-12,5.771254533529282
Meerut,2020-08-13,30.40062026977539
Meerut,2020-08-14,5.59903736114502
Meerut,2020-08-15,0.03531330525875091
Meerut,2020-08-16,0.39667922258377075
Meerut,2020-08-17,12.429623121023178
Meerut,2020-08-18,9.8623596906662
Meerut,2020-08-19,6.404472017288208
Meerut,2020-08-20,70.13870544433594
Meerut,2020-08-21,56.31913795471191
Meerut,2020-08-22,3.591361278295517
Meerut,2020-08-23,0.07275476455688476
Meerut,2020-08-24,0.0
Meerut,2020-08-25,0.0
Meerut,2020-08-26,0.03531330525875091
Meerut,2020-08-27,10.293876552581787
Meerut,2020-08-28,3.0407349467277527
Meerut,2020-08-29,12.796847724914551
Meerut,2020-08-30,0.4904393941164017
Meerut,2020-08-31,0.7257556855678559
Meerut,2020-09-01,0.0
Meerut,2020-09-02,0.0
Meerut,2020-09-03,0.0
Meerut,2020-09-04,0.0
Meerut,2020-09-05,0.0
Meerut,2020-09-06,0.14337669909000397
Meerut,2020-09-07,0.0
Meerut,2020-09-08,0.0
Meerut,2020-09-09,0.0
Meerut,2020-09-10,0.0
Meerut,2020-09-11,0.0
Meerut,2020-09-12,0.0
Meerut,2020-09-13,0.0
Meerut,2020-09-14,0.0
Meerut,2020-09-15,0.6821372985839844
Meerut,2020-09-16,0.0
Meerut,2020-09-17,0.0
Meerut,2020-09-18,0.0
Meerut,2020-09-19,0.0
Meerut,2020-09-20,0.0
Meerut,2020-09-21,0.0
Meerut,2020-09-22,2.8127869606018066
Meerut,2020-09-23,0.08405746221542358
Meerut,2020-09-24,0.0
Meerut,2020-09-25,0.32277906239032744
Meerut,2020-09-26,0.0
Meerut,2020-09-27,0.0
Meerut,2020-09-28,0.0
Meerut,2020-09-29,0.0
Meerut,2020-09-30,0.0
Meerut,2020-10-01,0.0
Meerut,2020-10-02,0.0
Meerut,2020-10-03,0.0
Meerut,2020-10-04,0.0
Meerut,2020-10-05,0.0
Meerut,2020-10-06,0.0
Meerut,2020-10-07,0.0
Meerut,2020-10-08,0.0
Meerut,2020-10-09,0.0
Meerut,2020-10-10,0.0
Meerut,2020-10-11,0.0
Meerut,2020-10-12,0.0
Meerut,2020-10-13,0.0
Meerut,2020-10-14,0.0
Meerut,2020-10-15,0.0
Meerut,2020-10-16,0.0
Meerut,2020-10-17,0.0
Meerut,2020-10-18,0.0
Meerut,2020-10-19,0.0
Meerut,2020-10-20,0.0
Meerut,2020-10-21,0.0
Meerut,2020-10-22,0.0
Meerut,2020-10-23,0.0
Meerut,2020-10-24,0.0
Meerut,2020-10-25,0.0
Meerut,2020-10-26,0.0
Meerut,2020-10-27,0.0
Meerut,2020-10-28,0.0
Meerut,2020-10-29,0.0
Meerut,2020-10-30,0.0
Meerut,2020-10-31,0.0
Meerut,2020-11-01,0.0
Meerut,2020-11-02,0.0
Meerut,2020-11-03,0.0
Meerut,2020-11-04,0.0
Meerut,2020-11-05,0.0
Meerut,2020-11-06,0.0
Meerut,2020-11-07,0.0
Meerut,2020-11-08,0.0
Meerut,2020-11-09,0.0
Meerut,2020-11-10,0.0
Meerut,2020-11-11,0.0
Meerut,2020-11-12,0.0
Meerut,2020-11-13,0.0
Meerut,2020-11-14,0.0
Meerut,2020-11-15,0.0
Meerut,2020-11-16,1.0842777729034423
Meerut,2020-11-17,0.0
Meerut,2020-11-18,0.0
Meerut,2020-11-19,0.0
Meerut,2020-11-20,0.0
Meerut,2020-11-21,0.0
Meerut,2020-11-22,0.0
Meerut,2020-11-23,0.0
Meerut,2020-11-24,0.0
Meerut,2020-11-25,0.0
Meerut,2020-11-26,0.21660502552986144
Meerut,2020-11-27,0.0
Meerut,2020-11-28,0.0
Meerut,2020-11-29,0.0
Meerut,2020-11-30,0.0
Meerut,2020-12-01,0.0
Meerut,2020-12-02,0.0
Meerut,2020-12-03,0.0
Meerut,2020-12-04,0.0
Meerut,2020-12-05,0.0
Meerut,2020-12-06,0.0
Meerut,2020-12-07,0.0
Meerut,2020-12-08,0.0
Meerut,2020-12-09,0.0
Meerut,2020-12-10,0.0
Meerut,2020-12-11,0.0
Meerut,2020-12-12,3.363979321718216
Meerut,2020-12-13,2.074625849723816
Meerut,2020-12-14,0.0
Meerut,2020-12-15,0.0
Meerut,2020-12-16,0.0
Meerut,2020-12-17,0.0
Meerut,2020-12-18,0.0
Meerut,2020-12-19,0.0
Meerut,2020-12-20,0.0
Meerut,2020-12-21,0.0
Meerut,2020-12-22,0.0
Meerut,2020-12-23,0.0
Meerut,2020-12-24,0.0
Meerut,2020-12-25,0.0
Meerut,2020-12-26,0.0
Meerut,2020-12-27,0.0
Meerut,2020-12-28,0.0
Meerut,2020-12-29,0.0
Meerut,2020-12-30,0.0
Meerut,2020-12-31,0.0
Muzaffarnagar,2020-01-01,0.0
Muzaffarnagar,2020-01-02,0.0
Muzaffarnagar,2020-01-03,0.13495640456676483
Muzaffarnagar,2020-01-04,0.0
Muzaffarnagar,2020-01-05,0.0
Muzaffarnagar,2020-01-06,0.0
Muzaffarnagar,2020-01-07,1.9862872287631035
Muzaffarnagar,2020-01-08,4.227374792098999
Muzaffarnagar,2020-01-09,18.188406705856323
Muzaffarnagar,2020-01-10,0.0
Muzaffarnagar,2020-01-11,0.0
Muzaffarnagar,2020-01-12,0.0
Muzaffarnagar,2020-01-13,0.0
Muzaffarnagar,2020-01-14,1.2350486144423485
Muzaffarnagar,2020-01-15,0.0
Muzaffarnagar,2020-01-16,0.46598838828504086
Muzaffarnagar,2020-01-17,17.177083492279053
Muzaffarnagar,2020-01-18,0.0
Muzaffarnagar,2020-01-19,0.0
Muzaffarnagar,2020-01-20,0.0
Muzaffarnagar,2020-01-21,0.0
Muzaffarnagar,2020-01-22,0.0
Muzaffarnagar,2020-01-23,0.0
Muzaffarnagar,2020-01-24,0.0
Muzaffarnagar,2020-01-25,0.0
Muzaffarnagar,2020-01-26,0.0
Muzaffarnagar,2020-01-27,0.0
Muzaffarnagar,2020-01-28,4.667811095714569
Muzaffarnagar,2020-01-29,7.1652491092681885
Muzaffarnagar,2020-01-30,0.0
Muzaffarnagar,2020-01-31,0.0
Muzaffarnagar,2020-02-01,0.0
Muzaffarnagar,2020-02-02,0.0
Muzaffarnagar,2020-02-03,0.0
Muzaffarnagar,2020-02-04,0.0
Muzaffarnagar,2020-02-05,0.0
Muzaffarnagar,2020-02-06,0.0
Muzaffarnagar,2020-02-07,0.0
Muzaffarnagar,2020-02-08,0.0
Muzaffarnagar,2020-02-09,0.0
Muzaffarnagar,2020-02-10,0.0
Muzaffarnagar,2020-02-11,0.0
Muzaffarnagar,2020-02-12,0.0
Muzaffarnagar,2020-02-13,0.0
Muzaffarnagar,2020-02-14,0.0
Muzaffarnagar,2020-02-15,0.0
Muzaffarnagar,2020-02-16,0.0
Muzaffarnagar,2020-02-17,0.0
Muzaffarnagar,2020-02-18,0.0
Muzaffarnagar,2020-02-19,0.0
Muzaffarnagar,2020-02-20,0.0
Muzaffarnagar,2020-02-21,14.678951263427734
Muzaffarnagar,2020-02-22,8.956326484680176
Muzaffarnagar,2020-02-23,0.0
Muzaffarnagar,2020-02-24,0.6065574400126934
Muzaffarnagar,2020-02-25,0.0
Muzaffarnagar,2020-02-26,6.245971918106079
Muzaffarnagar,2020-02-27,0.0
Muzaffarnagar,2020-02-28,0.0
Muzaffarnagar,2020-02-29,0.0
Muzaffarnagar,2020-03-01,5.83937406539917
Muzaffarnagar,2020-03-02,0.0
Muzaffarnagar,2020-03-03,0.0
Muzaffarnagar,2020-03-04,0.0
Muzaffarnagar,2020-03-05,3.9671325087547302
Muzaffarnagar,2020-03-06,12.803418040275574
Muzaffarnagar,2020-03-07,16.133525133132935
Muzaffarnagar,2020-03-08,3.2631514966487885
Muzaffarnagar,2020-03-09,0.0
Muzaffarnagar,2020-03-10,0.0
Muzaffarnagar,2020-03-11,0.6427322700619698
Muzaffarnagar,2020-03-12,24.41963815689087
Muzaffarnagar,2020-03-13,2.8445811048150063
Muzaffarnagar,2020-03-14,17.646559596061707
Muzaffarnagar,2020-03-15,0.469685934484005
Muzaffarnagar,2020-03-16,0.0
Muzaffarnagar,2020-03-17,0.0
Muzaffarnagar,2020-03-18,0.0
Muzaffarnagar,2020-03-19,0.0
Muzaffarnagar,2020-03-20,0.0
Muzaffarnagar,2020-03-21,0.0
Muzaffarnagar,2020-03-22,0.0
Muzaffarnagar,2020-03-23,0.0
Muzaffarnagar,2020-03-24,0.0
Muzaffarnagar,2020-03-25,0.0
Muzaffarnagar,2020-03-26,0.0
Muzaffarnagar,2020-03-27,0.4327758364379406
Muzaffarnagar,2020-03-28,5.155226349830627
Muzaffarnagar,2020-03-29,0.0
Muzaffarnagar,2020-03-30,0.0
Muzaffarnagar,2020-03-31,0.0
Muzaffarnagar,2020-04-01,0.0
Muzaffarnagar,2020-04-02,0.0
Muzaffarnagar,2020-04-03,0.0
Muzaffarnagar,2020-04-04,0.0
Muzaffarnagar,2020-04-05,0.0
Muzaffarnagar,2020-04-06,0.0
Muzaffarnagar,2020-04-07,0.0
Muzaffarnagar,2020-04-08,0.0
Muzaffarnagar,2020-04-09,0.0
Muzaffarnagar,2020-04-10,0.0
Muzaffarnagar,2020-04-11,0.0
Muzaffarnagar,2020-04-12,0.0
Muzaffarnagar,2020-04-13,0.0
Muzaffarnagar,2020-04-14,0.0
Muzaffarnagar,2020-04-15,0.0
Muzaffarnagar,2020-04-16,0.0
Muzaffarnagar,2020-04-17,0.0
Muzaffarnagar,2020-04-18,0.5749840661883354
Muzaffarnagar,2020-04-19,1.40919541567564
Muzaffarnagar,2020-04-20,0.0
Muzaffarnagar,2020-04-21,0.0
Muzaffarnagar,2020-04-22,0.0
Muzaffarnagar,2020-04-23,0.0
Muzaffarnagar,2020-04-24,0.0
Muzaffarnagar,2020-04-25,0.0
Muzaffarnagar,2020-04-26,0.0
Muzaffarnagar,2020-04-27,27.834896087646484
Muzaffarnagar,2020-04-28,2.2636774480342865
Muzaffarnagar,2020-04-29,0.0
Muzaffarnagar,2020-04-30,0.0
Muzaffarnagar,2020-05-01,0.07774996757507324
Muzaffarnagar,2020-05-02,0.0
Muzaffarnagar,2020-05-03,0.7061572000384331
Muzaffarnagar,2020-05-04,6.530750036239624
Muzaffarnagar,2020-05-05,0.9368957877159119
Muzaffarnagar,2020-05-06,0.0
Muzaffarnagar,2020-05-07,6.941682517528534
Muzaffarnagar,2020-05-08,0.0
Muzaffarnagar,2020-05-09,0.0
Muzaffarnagar,2020-05-10,0.0
Muzaffarnagar,2020-05-11,11.239657163619995
Muzaffarnagar,2020-05-12,1.8961913548409939
Muzaffarnagar,2020-05-13,0.0
Muzaffarnagar,2020-05-14,0.0
Muzaffarnagar,2020-05-15,0.0
Muzaffarnagar,2020-05-16,0.0
Muzaffarnagar,2020-05-17,0.0
Muzaffarnagar,2020-05-18,0.0
Muzaffarnagar,2020-05-19,0.0
Muzaffarnagar,2020-05-20,0.0
Muzaffarnagar,2020-05-21,0.0
Muzaffarnagar,2020-05-22,0.0
Muzaffarnagar,2020-05-23,0.0
Muzaffarnagar,2020-05-24,0.0
Muzaffarnagar,2020-05-25,0.0
Muzaffarnagar,2020-05-26,0.0
Muzaffarnagar,2020-05-27,0.0
Muzaffarnagar,2020-05-28,0.0
Muzaffarnagar,2020-05-29,6.6585827469825745
Muzaffarnagar,2020-05-30,1.9202914983034134
Muzaffarnagar,2020-05-31,5.640474081039429
Muzaffarnagar,2020-06-01,13.988964796066284
Muzaffarnagar,2020-06-02,0.30032457411289215
Muzaffarnagar,2020-06-03,2.8208025693893433
Muzaffarnagar,2020-06-04,0.0
Muzaffarnagar,2020-06-05,7.133706629276276
Muzaffarnagar,2020-06-06,0.0
Muzaffarnagar,2020-06-07,0.0
Muzaffarnagar,2020-06-08,0.8029085993766785
Muzaffarnagar,2020-06-09,0.0
Muzaffarnagar,2020-06-10,0.0
Muzaffarnagar,2020-06-11,0.0
Muzaffarnagar,2020-06-12,0.0
Muzaffarnagar,2020-06-13,0.0
Muzaffarnagar,2020-06-14,0.0
Muzaffarnagar,2020-06-15,0.0
Muzaffarnagar,2020-06-16,0.0
Muzaffarnagar,2020-06-17,0.2073332518339157
Muzaffarnagar,2020-06-18,0.0
Muzaffarnagar,2020-06-19,0.0
Muzaffarnagar,2020-06-20,0.07623890042304993
Muzaffarnagar,2020-06-21,18.991041660308838
Muzaffarnagar,2020-06-22,0.1900012567639351
Muzaffarnagar,2020-06-23,0.0
Muzaffarnagar,2020-06-24,0.11048203706741333
Muzaffarnagar,2020-06-25,7.010359525680542
Muzaffarnagar,2020-06-26,0.0
Muzaffarnagar,2020-06-27,0.0
Muzaffarnagar,2020-06-28,0.0
Muzaffarnagar,2020-06-29,0.0
Muzaffarnagar,2020-06-30,2.6262671649456024
Muzaffarnagar,2020-07-01,0.0
Muzaffarnagar,2020-07-02,2.384810820221901
Muzaffarnagar,2020-07-03,0.6245971918106079
Muzaffarnagar,2020-07-04,24.535911083221436
Muzaffarnagar,2020-07-05,29.691079139709473
Muzaffarnagar,2020-07-06,0.0
Muzaffarnagar,2020-07-07,0.0
Muzaffarnagar,2020-07-08,1.7920114994049072
Muzaffarnagar,2020-07-09,12.813929915428162
Muzaffarnagar,2020-07-10,9.463252067565918
Muzaffarnagar,2020-07-11,20.763978242874146
Muzaffarnagar,2020-07-12,16.910644054412842
Muzaffarnagar,2020-07-13,0.0
Muzaffarnagar,2020-07-14,0.0
Muzaffarnagar,2020-07-15,0.15247780084609985
Muzaffarnagar,2020-07-16,7.934528231620789
Muzaffarnagar,2020-07-17,0.0
Muzaffarnagar,2020-07-18,43.75932312011719
Muzaffarnagar,2020-07-19,2.0143038630485535
Muzaffarnagar,2020-07-20,3.5368491411209106
Muzaffarnagar,2020-07-21,15.613791584968567
Muzaffarnagar,2020-07-22,31.019583702087402
Muzaffarnagar,2020-07-23,2.611005499958992
Muzaffarnagar,2020-07-24,6.995241165161133
Muzaffarnagar,2020-07-25,0.0
Muzaffarnagar,2020-07-26,0.0
Muzaffarnagar,2020-07-27,0.6129072904586792
Muzaffarnagar,2020-07-28,0.6590451523661613
Muzaffarnagar,2020-07-29,1.6736616119742393
Muzaffarnagar,2020-07-30,30.989685535430908
Muzaffarnagar,2020-07-31,14.875390619039536
Muzaffarnagar,2020-08-01,21.944451928138733
Muzaffarnagar,2020-08-02,2.1978393010795116
Muzaffarnagar,2020-08-03,0.0
Muzaffarnagar,2020-08-04,8.968575865030289
Muzaffarnagar,2020-08-05,0.0
Muzaffarnagar,2020-08-06,1.7139708325266838
Muzaffarnagar,2020-08-07,4.1958101987838745
Muzaffarnagar,2020-08-08,0.0
Muzaffarnagar,2020-08-09,3.838230162858963
Muzaffarnagar,2020-08-10,41.73338079452515
Muzaffarnagar,2020-08-11,3.853077247738838
Muzaffarnagar,2020-08-12,4.250289000570774
Muzaffarnagar,2020-08-13,41.94696664810181
Muzaffarnagar,2020-08-14,2.5958119928836823
Muzaffarnagar,2020-08-15,0.0
Muzaffarnagar,2020-08-16,0.15614929795265198
Muzaffarnagar,2020-08-17,9.954602301120758
Muzaffarnagar,2020-08-18,37.26498889923096
Muzaffarnagar,2020-08-19,11.150017023086548
Muzaffarnagar,2020-08-20,64.84974527359009
Muzaffarnagar,2020-08-21,36.962437868118286
Muzaffarnagar,2020-08-22,3.1229859590530396
Muzaffarnagar,2020-08-23,0.0
Muzaffarnagar,2020-08-24,0.0
Muzaffarnagar,2020-08-25,0.0
Muzaffarnagar,2020-08-26,0.0
Muzaffarnagar,2020-08-27,9.368957996368408
Muzaffarnagar,2020-08-28,0.7520714029669762
Muzaffarnagar,2020-08-29,4.901014491915703
Muzaffarnagar,2020-08-30,4.882805049419403
Muzaffarnagar,2020-08-31,0.7336413562297821
Muzaffarnagar,2020-09-01,0.0
Muzaffarnagar,2020-09-02,0.0
Muzaffarnagar,2020-09-03,0.0
Muzaffarnagar,2020-09-04,0.0
Muzaffarnagar,2020-09-05,0.0
Muzaffarnagar,2020-09-06,6.508753284811974
Muzaffarnagar,2020-09-07,4.93037585914135
Muzaffarnagar,2020-09-08,0.0
Muzaffarnagar,2020-09-09,0.0
Muzaffarnagar,2020-09-10,0.0
Muzaffarnagar,2020-09-11,0.0
Muzaffarnagar,2020-09-12,0.0
Muzaffarnagar,2020-09-13,0.0
Muzaffarnagar,2020-09-14,10.04969310760498
Muzaffarnagar,2020-09-15,0.0
Muzaffarnagar,2020-09-16,0.0
Muzaffarnagar,2020-09-17,0.0
Muzaffarnagar,2020-09-18,0.0
Muzaffarnagar,2020-09-19,0.0
Muzaffarnagar,2020-09-20,0.0
Muzaffarnagar,2020-09-21,0.0
Muzaffarnagar,2020-09-22,0.0
Muzaffarnagar,2020-09-23,2.57704446464777
Muzaffarnagar,2020-09-24,4.453996241092682
Muzaffarnagar,2020-09-25,1.6147445738315582
Muzaffarnagar,2020-09-26,0.0
Muzaffarnagar,2020-09-27,0.0
Muzaffarnagar,2020-09-28,0.0
Muzaffarnagar,2020-09-29,0.0
Muzaffarnagar,2020-09-30,0.0
Muzaffarnagar,2020-10-01,0.0
Muzaffarnagar,2020-10-02,0.0
Muzaffarnagar,2020-10-03,0.0
Muzaffarnagar,2020-10-04,0.0
Muzaffarnagar,2020-10-05,0.0
Muzaffarnagar,2020-10-06,0.0
Muzaffarnagar,2020-10-07,0.0
Muzaffarnagar,2020-10-08,0.0
Muzaffarnagar,2020-10-09,0.0
Muzaffarnagar,2020-10-10,0.0
Muzaffarnagar,2020-10-11,0.0
Muzaffarnagar,2020-10-12,0.0
Muzaffarnagar,2020-10-13,0.0
Muzaffarnagar,2020-10-14,0.0
Muzaffarnagar,2020-10-15,0.0
Muzaffarnagar,2020-10-16,0.0
Muzaffarnagar,2020-10-17,0.0
Muzaffarnagar,2020-10-18,0.0
Muzaffarnagar,2020-10-19,0.0
Muzaffarnagar,2020-10-20,0.0
Muzaffarnagar,2020-10-21,0.0
Muzaffarnagar,2020-10-22,0.0
Muzaffarnagar,2020-10-23,0.0
Muzaffarnagar,2020-10-24,0.0
Muzaffarnagar,2020-10-25,0.0
Muzaffarnagar,2020-10-26,0.0
Muzaffarnagar,2020-10-27,0.0
Muzaffarnagar,2020-10-28,0.0
Muzaffarnagar,2020-10-29,0.0
Muzaffarnagar,2020-10-30,0.0
Muzaffarnagar,2020-10-31,0.0
Muzaffarnagar,2020-11-01,0.0
Muzaffarnagar,2020-11-02,0.0
Muzaffarnagar,2020-11-03,0.0
Muzaffarnagar,2020-11-04,0.0
Muzaffarnagar,2020-11-05,0.0
Muzaffarnagar,2020-11-06,0.0
Muzaffarnagar,2020-11-07,0.0
Muzaffarnagar,2020-11-08,0.0
Muzaffarnagar,2020-11-09,0.0
Muzaffarnagar,2020-11-10,0.0
Muzaffarnagar,2020-11-11,0.0
Muzaffarnagar,2020-11-12,0.0
Muzaffarnagar,2020-11-13,0.0
Muzaffarnagar,2020-11-14,0.0
Muzaffarnagar,2020-11-15,0.0
Muzaffarnagar,2020-11-16,1.6047054827213287
Muzaffarnagar,2020-11-17,0.0
Muzaffarnagar,2020-11-18,0.0
Muzaffarnagar,2020-11-19,0.0
Muzaffarnagar,2020-11-20,0.0
Muzaffarnagar,2020-11-21,0.0
Muzaffarnagar,2020-11-22,0.0
Muzaffarnagar,2020-11-23,0.0
Muzaffarnagar,2020-11-24,0.0
Muzaffarnagar,2020-11-25,0.0
Muzaffarnagar,2020-11-26,0.0
Muzaffarnagar,2020-11-27,0.0
Muzaffarnagar,2020-11-28,0.0
Muzaffarnagar,2020-11-29,0.0
Muzaffarnagar,2020-11-30,0.0
Muzaffarnagar,2020-12-01,0.0
Muzaffarnagar,2020-12-02,0.0
Muzaffarnagar,2020-12-03,0.0
Muzaffarnagar,2020-12-04,0.0
Muzaffarnagar,2020-12-05,0.0
Muzaffarnagar,2020-12-06,0.0
Muzaffarnagar,2020-12-07,0.0
Muzaffarnagar,2020-12-08,0.0
Muzaffarnagar,2020-12-09,0.0
Muzaffarnagar,2020-12-10,0.0
Muzaffarnagar,2020-12-11,0.0
Muzaffarnagar,2020-12-12,3.229724496603012
Muzaffarnagar,2020-12-13,0.7166017889976501
Muzaffarnagar,2020-12-14,0.0
Muzaffarnagar,2020-12-15,0.11048203706741333
Muzaffarnagar,2020-12-16,0.0
Muzaffarnagar,2020-12-17,0.0
Muzaffarnagar,2020-12-18,0.0
Muzaffarnagar,2020-12-19,0.0
Muzaffarnagar,2020-12-20,0.0
Muzaffarnagar,2020-12-21,0.0
Muzaffarnagar,2020-12-22,0.0
Muzaffarnagar,2020-12-23,0.0
Muzaffarnagar,2020-12-24,0.0
Muzaffarnagar,2020-12-25,0.0
Muzaffarnagar,2020-12-26,0.0
Muzaffarnagar,2020-12-27,0.0
Muzaffarnagar,2020-12-28,0.0
Muzaffarnagar,2020-12-29,0.0
Muzaffarnagar,2020-12-30,0.0
Muzaffarnagar,2020-12-31,0.0
North East Delhi,2020-01-01,0.0
North East Delhi,2020-01-02,0.0
North East Delhi,2020-01-03,0.0
North East Delhi,2020-01-04,0.0
North East Delhi,2020-01-05,0.0
North East Delhi,2020-01-06,0.0
North East Delhi,2020-01-07,0.0
North East Delhi,2020-01-08,2.7176907062530518
North East Delhi,2020-01-09,3.372469186782837
North East Delhi,2020-01-10,0.0
North East Delhi,2020-01-11,0.0
North East Delhi,2020-01-12,0.0
North East Delhi,2020-01-13,0.0
North East Delhi,2020-01-14,0.10338800400495529
North East Delhi,2020-01-15,0.0
North East Delhi,2020-01-16,0.0
North East Delhi,2020-01-17,11.118439674377441
North East Delhi,2020-01-18,0.0
North East Delhi,2020-01-19,0.0
North East Delhi,2020-01-20,0.0
North East Delhi,2020-01-21,0.0
North East Delhi,2020-01-22,0.0
North East Delhi,2020-01-23,0.0
North East Delhi,2020-01-24,0.0
North East Delhi,2020-01-25,0.0
North East Delhi,2020-01-26,0.0
North East Delhi,2020-01-27,0.0
North East Delhi,2020-01-28,1.302079200744629
North East Delhi,2020-01-29,2.059750556945801
North East Delhi,2020-01-30,0.0
North East Delhi,2020-01-31,0.0
North East Delhi,2020-02-01,0.0
North East Delhi,2020-02-02,0.0
North East Delhi,2020-02-03,0.0
North East Delhi,2020-02-04,0.0
North East Delhi,2020-02-05,0.0
North East Delhi,2020-02-06,0.0
North East Delhi,2020-02-07,0.0
North East Delhi,2020-02-08,0.0
North East Delhi,2020-02-09,0.0
North East Delhi,2020-02-10,0.0
North East Delhi,2020-02-11,0.0
North East Delhi,2020-02-12,0.0
North East Delhi,2020-02-13,0.0
North East Delhi,2020-02-14,0.0
North East Delhi,2020-02-15,0.0
North East Delhi,2020-02-16,0.0
North East Delhi,2020-02-17,0.0
North East Delhi,2020-02-18,0.0
North East Delhi,2020-02-19,0.0
North East Delhi,2020-02-20,0.0
North East Delhi,2020-02-21,0.6795622706413269
North East Delhi,2020-02-22,0.28278765082359314
North East Delhi,2020-02-23,0.0
North East Delhi,2020-02-24,0.0
North East Delhi,2020-02-25,0.0
North East Delhi,2020-02-26,0.0
North East Delhi,2020-02-27,0.0
North East Delhi,2020-02-28,0.0
North East Delhi,2020-02-29,0.0
North East Delhi,2020-03-01,7.814927101135254
North East Delhi,2020-03-02,0.0
North East Delhi,2020-03-03,0.0
North East Delhi,2020-03-04,0.0
North East Delhi,2020-03-05,1.7218372821807861
North East Delhi,2020-03-06,8.82748794555664
North East Delhi,2020-03-07,17.44835662841797
North East Delhi,2020-03-08,0.0
North East Delhi,2020-03-09,0.0
North East Delhi,2020-03-10,0.0
North East Delhi,2020-03-11,0.2082633674144745
North East Delhi,2020-03-12,0.23117731511592865
North East Delhi,2020-03-13,0.0
North East Delhi,2020-03-14,0.29838448762893677
North East Delhi,2020-03-15,13.70396614074707
North East Delhi,2020-03-16,0.0
North East Delhi,2020-03-17,0.0
North East Delhi,2020-03-18,0.0
North East Delhi,2020-03-19,0.0
North East Delhi,2020-03-20,0.0
North East Delhi,2020-03-21,0.0
North East Delhi,2020-03-22,0.0
North East Delhi,2020-03-23,0.0
North East Delhi,2020-03-24,0.0
North East Delhi,2020-03-25,4.8839521408081055
North East Delhi,2020-03-26,0.0
North East Delhi,2020-03-27,0.1300889253616333
North East Delhi,2020-03-28,0.620538055896759
North East Delhi,2020-03-29,0.0
North East Delhi,2020-03-30,0.0
North East Delhi,2020-03-31,0.0
North East Delhi,2020-04-01,0.5406665802001953
North East Delhi,2020-04-02,0.0
North East Delhi,2020-04-03,0.0
North East Delhi,2020-04-04,0.0
North East Delhi,2020-04-05,0.0
North East Delhi,2020-04-06,0.0
North East Delhi,2020-04-07,0.0
North East Delhi,2020-04-08,0.0
North East Delhi,2020-04-09,0.0
North East Delhi,2020-04-10,0.0
North East Delhi,2020-04-11,0.0
North East Delhi,2020-04-12,0.0
North East Delhi,2020-04-13,0.0
North East Delhi,2020-04-14,0.0
North East Delhi,2020-04-15,0.0
North East Delhi,2020-04-16,0.0
North East Delhi,2020-04-17,0.0
North East Delhi,2020-04-18,0.14642684161663055
North East Delhi,2020-04-19,3.092489719390869
North East Delhi,2020-04-20,0.0
North East Delhi,2020-04-21,0.0
North East Delhi,2020-04-22,0.0
North East Delhi,2020-04-23,0.0
North East Delhi,2020-04-24,0.0
North East Delhi,2020-04-25,0.0
North East Delhi,2020-04-26,0.11470216512680054
North East Delhi,2020-04-27,1.3532867431640625
North East Delhi,2020-04-28,0.0
North East Delhi,2020-04-29,0.0
North East Delhi,2020-04-30,0.0
North East Delhi,2020-05-01,1.0028427839279175
North East Delhi,2020-05-02,0.0
North East Delhi,2020-05-03,0.23130662739276886
North East Delhi,2020-05-04,0.0
North East Delhi,2020-05-05,0.0
North East Delhi,2020-05-06,0.0
North East Delhi,2020-05-07,0.0
North East Delhi,2020-05-08,0.0
North East Delhi,2020-05-09,0.0
North East Delhi,2020-05-10,0.0
North East Delhi,2020-05-11,0.8746668100357056
North East Delhi,2020-05-12,0.0
North East Delhi,2020-05-13,0.0
North East Delhi,2020-05-14,0.0
North East Delhi,2020-05-15,0.10216884315013885
North East Delhi,2020-05-16,0.0
North East Delhi,2020-05-17,0.0
North East Delhi,2020-05-18,0.0
North East Delhi,2020-05-19,0.0
North East Delhi,2020-05-20,0.0
North East Delhi,2020-05-21,0.0
North East Delhi,2020-05-22,0.0
North East Delhi,2020-05-23,0.0
North East Delhi,2020-05-24,0.0
North East Delhi,2020-05-25,0.0
North East Delhi,2020-05-26,0.0
North East Delhi,2020-05-27,0.0
North East Delhi,2020-05-28,0.0
North East Delhi,2020-05-29,0.952195405960083
North East Delhi,2020-05-30,1.51948881149292
North East Delhi,2020-05-31,13.5813570022583
North East Delhi,2020-06-01,1.6820062398910522
North East Delhi,2020-06-02,0.0
North East Delhi,2020-06-03,0.0
North East Delhi,2020-06-04,0.23909448087215424
North East Delhi,2020-06-05,0.0
North East Delhi,2020-06-06,0.15610672533512115
North East Delhi,2020-06-07,0.18117335438728333
North East Delhi,2020-06-08,0.9540976881980896
North East Delhi,2020-06-09,0.0
North East Delhi,2020-06-10,0.0
North East Delhi,2020-06-11,0.24488557875156403
North East Delhi,2020-06-12,0.0
North East Delhi,2020-06-13,0.0
North East Delhi,2020-06-14,0.45119941234588623
North East Delhi,2020-06-15,0.0
North East Delhi,2020-06-16,0.0
North East Delhi,2020-06-17,0.0
North East Delhi,2020-06-18,0.0
North East Delhi,2020-06-19,0.0
North East Delhi,2020-06-20,1.1306098699569702
