DISTRICT_NAME,date,minT,maxT
Ghaziabad,2024-05-07,24.318878,41.6818
Hapur,2024-05-07,24.318878,41.6818
Meerut,2024-05-07,24.318878,41.6818
Muzaffarnagar,2024-05-07,24.318878,41.6818
Shamli,2024-05-07,21.947742,37.68831
Bhiwani,2024-05-08,26.802021,42.276592
Faridabad,2024-05-08,27.143835,40.823036
Gurgaon,2024-05-08,26.46062,40.97263
Jhajjar,2024-05-08,26.46062,40.97263
Jind,2024-05-08,25.95356,38.5287
Mahendragarh,2024-05-08,26.77629,41.333748
Mewat,2024-05-08,26.77629,41.333748
Palwal,2024-05-08,27.143835,40.823036
Panipat,2024-05-08,26.46062,40.97263
Rewari,2024-05-08,26.77629,41.333748
Rohtak,2024-05-08,26.46062,40.97263
Sonipat,2024-05-08,26.46062,40.97263
West,2024-05-08,26.60339,38.972404
Alwar,2024-05-08,26.77629,41.333748
Bharatpur,2024-05-08,27.913363,41.77812
Baghpat,2024-05-08,26.60339,38.972404
Bulandshahr,2024-05-08,26.60339,38.972404
GautamBuddhaNagar,2024-05-08,26.60339,38.972404
Ghaziabad,2024-05-08,26.60339,38.972404
Hapur,2024-05-08,26.60339,38.972404
Meerut,2024-05-08,26.60339,38.972404
Muzaffarnagar,2024-05-08,26.60339,38.972404
Shamli,2024-05-08,25.630575,36.708183
Bhiwani,2024-05-09,26.825253,41.410427
Faridabad,2024-05-09,25.737684,40.190815
Gurgaon,2024-05-09,26.03146,39.713123
Jhajjar,2024-05-09,26.03146,39.713123
Jind,2024-05-09,25.737738,37.32436
Mahendragarh,2024-05-09,25.932114,40.447174
Mewat,2024-05-09,25.932114,40.447174
Palwal,2024-05-09,25.737684,40.190815
Panipat,2024-05-09,26.03146,39.713123
Rewari,2024-05-09,25.932114,40.447174
Rohtak,2024-05-09,26.03146,39.713123
Sonipat,2024-05-09,26.03146,39.713123
West,2024-05-09,25.563026,37.782124
Alwar,2024-05-09,25.932114,40.447174
Bharatpur,2024-05-09,27.053411,41.506447
Baghpat,2024-05-09,25.563026,37.782124
Bulandshahr,2024-05-09,25.563026,37.782124
GautamBuddhaNagar,2024-05-09,25.563026,37.782124
Ghaziabad,2024-05-09,25.563026,37.782124
Hapur,2024-05-09,25.563026,37.782124
Meerut,2024-05-09,25.563026,37.782124
Muzaffarnagar,2024-05-09,25.563026,37.782124
Shamli,2024-05-09,24.648975,35.478683
Bhiwani,2024-05-10,27.77072,42.024338
Faridabad,2024-05-10,26.404573,40.40491
Gurgaon,2024-05-10,27.157537,40.59636
Jhajjar,2024-05-10,27.157537,40.59636
Jind,2024-05-10,26.868208,38.46677
Mahendragarh,2024-05-10,26.946157,41.156876
Mewat,2024-05-10,26.946157,41.156876
Palwal,2024-05-10,26.404573,40.40491
Panipat,2024-05-10,27.157537,40.59636
Rewari,2024-05-10,26.946157,41.156876
Rohtak,2024-05-10,27.157537,40.59636
Sonipat,2024-05-10,27.157537,40.59636
West,2024-05-10,26.65371,38.62774
Alwar,2024-05-10,26.946157,41.156876
Bharatpur,2024-05-10,26.97509,41.756546
Baghpat,2024-05-10,26.65371,38.62774
Bulandshahr,2024-05-10,26.65371,38.62774
GautamBuddhaNagar,2024-05-10,26.65371,38.62774
Ghaziabad,2024-05-10,26.65371,38.62774
Hapur,2024-05-10,26.65371,38.62774
Meerut,2024-05-10,26.65371,38.62774
Muzaffarnagar,2024-05-10,26.65371,38.62774
Shamli,2024-05-10,25.840153,36.473507
Bhiwani,2024-05-11,23.312658,39.61117
Faridabad,2024-05-11,24.409485,38.989426
Gurgaon,2024-05-11,23.838646,39.196823
Jhajjar,2024-05-11,23.838646,39.196823
Jind,2024-05-11,23.674,37.72706
Mahendragarh,2024-05-11,23.965557,39.144207
Mewat,2024-05-11,23.965557,39.144207
Palwal,2024-05-11,24.409485,38.989426
Panipat,2024-05-11,23.838646,39.196823
Rewari,2024-05-11,23.965557,39.144207
Rohtak,2024-05-11,23.838646,39.196823
Sonipat,2024-05-11,23.838646,39.196823
West,2024-05-11,24.054544,37.74939
Alwar,2024-05-11,23.965557,39.144207
Bharatpur,2024-05-11,26.249683,40.366104
Baghpat,2024-05-11,24.054544,37.74939
Bulandshahr,2024-05-11,24.054544,37.74939
GautamBuddhaNagar,2024-05-11,24.054544,37.74939
Ghaziabad,2024-05-11,24.054544,37.74939
Hapur,2024-05-11,24.054544,37.74939
Meerut,2024-05-11,24.054544,37.74939
Muzaffarnagar,2024-05-11,24.054544,37.74939
Shamli,2024-05-11,23.017784,36.023445
Bhiwani,2024-05-12,24.302753,40.352757
Faridabad,2024-05-12,24.458534,40.057735
Gurgaon,2024-05-12,23.835634,40.074306
Jhajjar,2024-05-12,23.835634,40.074306
Jind,2024-05-12,24.324024,38.849876
Mahendragarh,2024-05-12,23.810528,39.667408
Mewat,2024-05-12,23.810528,39.667408
Palwal,2024-05-12,24.458534,40.057735
Panipat,2024-05-12,23.835634,40.074306
Rewari,2024-05-12,23.810528,39.667408
Rohtak,2024-05-12,23.835634,40.074306
Sonipat,2024-05-12,23.835634,40.074306
West,2024-05-12,24.623848,39.57451
Alwar,2024-05-12,23.810528,39.667408
Bharatpur,2024-05-12,25.444601,40.347637
Baghpat,2024-05-12,24.623848,39.57451
Bulandshahr,2024-05-12,24.623848,39.57451
GautamBuddhaNagar,2024-05-12,24.623848,39.57451
Ghaziabad,2024-05-12,24.623848,39.57451
Hapur,2024-05-12,24.623848,39.57451
Meerut,2024-05-12,24.623848,39.57451
Muzaffarnagar,2024-05-12,24.623848,39.57451
Shamli,2024-05-12,22.827703,36.017834
Bhiwani,2024-05-13,25.493797,41.135445
Faridabad,2024-05-13,25.764383,41.16011
Gurgaon,2024-05-13,25.0457,40.760883
Jhajjar,2024-05-13,25.0457,40.760883
Jind,2024-05-13,24.474903,39.28451
Mahendragarh,2024-05-13,25.925539,40.99809
Mewat,2024-05-13,25.925539,40.99809
Palwal,2024-05-13,25.764383,41.16011
Panipat,2024-05-13,25.0457,40.760883
Rewari,2024-05-13,25.925539,40.99809
Rohtak,2024-05-13,25.0457,40.760883
Sonipat,2024-05-13,25.0457,40.760883
West,2024-05-13,24.823385,39.982372
Alwar,2024-05-13,25.925539,40.99809
Bharatpur,2024-05-13,26.905716,41.519234
Baghpat,2024-05-13,24.823385,39.982372
Bulandshahr,2024-05-13,24.823385,39.982372
GautamBuddhaNagar,2024-05-13,24.823385,39.982372
Ghaziabad,2024-05-13,24.823385,39.982372
Hapur,2024-05-13,24.823385,39.982372
Meerut,2024-05-13,24.823385,39.982372
Muzaffarnagar,2024-05-13,24.823385,39.982372
Shamli,2024-05-13,22.984583,36.42445
Bhiwani,2024-05-14,23.24468,41.174778
Faridabad,2024-05-14,23.78327,40.94189
Gurgaon,2024-05-14,22.89625,41.214222
Jhajjar,2024-05-14,22.89625,41.214222
Jind,2024-05-14,23.300144,40.2962
Mahendragarh,2024-05-14,23.664457,40.753746
Mewat,2024-05-14,23.664457,40.753746
Palwal,2024-05-14,23.78327,40.94189
Panipat,2024-05-14,22.89625,41.214222
Rewari,2024-05-14,23.664457,40.753746
Rohtak,2024-05-14,22.89625,41.214222
Sonipat,2024-05-14,22.89625,41.214222
West,2024-05-14,22.869232,40.76639
Alwar,2024-05-14,23.664457,40.753746
Bharatpur,2024-05-14,26.082943,41.31669
Baghpat,2024-05-14,22.869232,40.76639
Bulandshahr,2024-05-14,22.869232,40.76639
GautamBuddhaNagar,2024-05-14,22.869232,40.76639
Ghaziabad,2024-05-14,22.869232,40.76639
Hapur,2024-05-14,22.869232,40.76639
Meerut,2024-05-14,22.869232,40.76639
Muzaffarnagar,2024-05-14,22.869232,40.76639
Shamli,2024-05-14,22.073109,38.12947
Bhiwani,2024-05-15,23.95082,42.390064
Faridabad,2024-05-15,23.80336,42.222477
Gurgaon,2024-05-15,23.632423,42.257603
Jhajjar,2024-05-15,23.632423,42.257603
Jind,2024-05-15,23.528332,41.419453
Mahendragarh,2024-05-15,24.323502,42.07415
Mewat,2024-05-15,24.323502,42.07415
Palwal,2024-05-15,23.80336,42.222477
Panipat,2024-05-15,23.632423,42.257603
Rewari,2024-05-15,24.323502,42.07415
Rohtak,2024-05-15,23.632423,42.257603
Sonipat,2024-05-15,23.632423,42.257603
West,2024-05-15,23.57876,41.908478
Alwar,2024-05-15,24.323502,42.07415
Bharatpur,2024-05-15,24.973438,42.184372
Baghpat,2024-05-15,23.57876,41.908478
Bulandshahr,2024-05-15,23.57876,41.908478
GautamBuddhaNagar,2024-05-15,23.57876,41.908478
Ghaziabad,2024-05-15,23.57876,41.908478
Hapur,2024-05-15,23.57876,41.908478
Meerut,2024-05-15,23.57876,41.908478
Muzaffarnagar,2024-05-15,23.57876,41.908478
Shamli,2024-05-15,22.081314,38.94887
Bhiwani,2024-05-16,26.04933,43.620525
Faridabad,2024-05-16,25.435673,43.429394
Gurgaon,2024-05-16,25.281149,43.225258
Jhajjar,2024-05-16,25.281149,43.225258
Jind,2024-05-16,25.638876,42.186565
Mahendragarh,2024-05-16,25.578228,43.520893
Mewat,2024-05-16,25.578228,43.520893
Palwal,2024-05-16,25.435673,43.429394
Panipat,2024-05-16,25.281149,43.225258
Rewari,2024-05-16,25.578228,43.520893
Rohtak,2024-05-16,25.281149,43.225258
Sonipat,2024-05-16,25.281149,43.225258
West,2024-05-16,24.732908,42.421864
Alwar,2024-05-16,25.578228,43.520893
Bharatpur,2024-05-16,26.894714,43.948845
Baghpat,2024-05-16,24.732908,42.421864
Bulandshahr,2024-05-16,24.732908,42.421864
GautamBuddhaNagar,2024-05-16,24.732908,42.421864
Ghaziabad,2024-05-16,24.732908,42.421864
Hapur,2024-05-16,24.732908,42.421864
Meerut,2024-05-16,24.732908,42.421864
Muzaffarnagar,2024-05-16,24.732908,42.421864
Shamli,2024-05-16,24.809479,41.00702
Bhiwani,2024-05-17,26.205143,44.438816
Faridabad,2024-05-17,25.991436,44.780964
Gurgaon,2024-05-17,25.807278,44.394184
Jhajjar,2024-05-17,25.807278,44.394184
Jind,2024-05-17,26.593374,43.75652
Mahendragarh,2024-05-17,25.858404,44.423244
Mewat,2024-05-17,25.858404,44.423244
Palwal,2024-05-17,25.991436,44.780964
Panipat,2024-05-17,25.807278,44.394184
Rewari,2024-05-17,25.858404,44.423244
Rohtak,2024-05-17,25.807278,44.394184
Sonipat,2024-05-17,25.807278,44.394184
West,2024-05-17,25.373774,44.071396
Alwar,2024-05-17,25.858404,44.423244
Bharatpur,2024-05-17,27.538754,45.068043
Baghpat,2024-05-17,25.373774,44.071396
Bulandshahr,2024-05-17,25.373774,44.071396
GautamBuddhaNagar,2024-05-17,25.373774,44.071396
Ghaziabad,2024-05-17,25.373774,44.071396
Hapur,2024-05-17,25.373774,44.071396
Meerut,2024-05-17,25.373774,44.071396
Muzaffarnagar,2024-05-17,25.373774,44.071396
Shamli,2024-05-17,25.074417,41.106075
Bhiwani,2024-05-18,27.047745,44.455055
Faridabad,2024-05-18,27.464478,45.034416
Gurgaon,2024-05-18,26.830147,44.422142
Jhajjar,2024-05-18,26.830147,44.422142
Jind,2024-05-18,27.289476,43.8328
Mahendragarh,2024-05-18,27.283287,44.20577
Mewat,2024-05-18,27.283287,44.20577
Palwal,2024-05-18,27.464478,45.034416
Panipat,2024-05-18,26.830147,44.422142
Rewari,2024-05-18,27.283287,44.20577
Rohtak,2024-05-18,26.830147,44.422142
Sonipat,2024-05-18,26.830147,44.422142
West,2024-05-18,26.99212,44.252552
Alwar,2024-05-18,27.283287,44.20577
Bharatpur,2024-05-18,28.626717,45.19847
Baghpat,2024-05-18,26.99212,44.252552
Bulandshahr,2024-05-18,26.99212,44.252552
GautamBuddhaNagar,2024-05-18,26.99212,44.252552
Ghaziabad,2024-05-18,26.99212,44.252552
Hapur,2024-05-18,26.99212,44.252552
Meerut,2024-05-18,26.99212,44.252552
Muzaffarnagar,2024-05-18,26.99212,44.252552
Shamli,2024-05-18,25.799286,41.566986
Bhiwani,2024-05-19,27.783548,45.26325
Faridabad,2024-05-19,27.670155,46.03315
Gurgaon,2024-05-19,27.463951,45.076023
Jhajjar,2024-05-19,27.463951,45.076023
Jind,2024-05-19,27.645132,44.13406
Mahendragarh,2024-05-19,27.79676,45.166904
Mewat,2024-05-19,27.79676,45.166904
Palwal,2024-05-19,27.670155,46.03315
Panipat,2024-05-19,27.463951,45.076023
Rewari,2024-05-19,27.79676,45.166904
Rohtak,2024-05-19,27.463951,45.076023
Sonipat,2024-05-19,27.463951,45.076023
West,2024-05-19,27.707748,44.979565
Alwar,2024-05-19,27.79676,45.166904
Bharatpur,2024-05-19,29.3122,45.944405
Baghpat,2024-05-19,27.707748,44.979565
Bulandshahr,2024-05-19,27.707748,44.979565
GautamBuddhaNagar,2024-05-19,27.707748,44.979565
Ghaziabad,2024-05-19,27.707748,44.979565
Hapur,2024-05-19,27.707748,44.979565
Meerut,2024-05-19,27.707748,44.979565
Muzaffarnagar,2024-05-19,27.707748,44.979565
Shamli,2024-05-19,26.307842,41.560925
Bhiwani,2024-05-20,29.4962,44.59054
Faridabad,2024-05-20,29.79266,45.21835
Gurgaon,2024-05-20,29.00928,44.311764
Jhajjar,2024-05-20,29.00928,44.311764
Jind,2024-05-20,28.621496,43.199615
Mahendragarh,2024-05-20,29.94473,44.73308
Mewat,2024-05-20,29.94473,44.73308
Palwal,2024-05-20,29.79266,45.21835
Panipat,2024-05-20,29.00928,44.311764
Rewari,2024-05-20,29.94473,44.73308
Rohtak,2024-05-20,29.00928,44.311764
Sonipat,2024-05-20,29.00928,44.311764
West,2024-05-20,28.594751,44.020287
Alwar,2024-05-20,29.94473,44.73308
Bharatpur,2024-05-20,30.648298,45.464108
Baghpat,2024-05-20,28.594751,44.020287
Bulandshahr,2024-05-20,28.594751,44.020287
GautamBuddhaNagar,2024-05-20,28.594751,44.020287
Ghaziabad,2024-05-20,28.594751,44.020287
Hapur,2024-05-20,28.594751,44.020287
Meerut,2024-05-20,28.594751,44.020287
Muzaffarnagar,2024-05-20,28.594751,44.020287
Shamli,2024-05-20,26.348406,40.729504
Bhiwani,2024-05-21,29.148426,44.38846
Faridabad,2024-05-21,28.843363,44.003998
Gurgaon,2024-05-21,28.437275,43.583286
Jhajjar,2024-05-21,28.437275,43.583286
Jind,2024-05-21,27.611881,42.00183
Mahendragarh,2024-05-21,29.136705,44.32238
Mewat,2024-05-21,29.136705,44.32238
Palwal,2024-05-21,28.843363,44.003998
Panipat,2024-05-21,28.437275,43.583286
Rewari,2024-05-21,29.136705,44.32238
Rohtak,2024-05-21,28.437275,43.583286
Sonipat,2024-05-21,28.437275,43.583286
West,2024-05-21,27.761927,42.20905
Alwar,2024-05-21,29.136705,44.32238
Bharatpur,2024-05-21,29.82533,44.73428
Baghpat,2024-05-21,27.761927,42.20905
Bulandshahr,2024-05-21,27.761927,42.20905
GautamBuddhaNagar,2024-05-21,27.761927,42.20905
Ghaziabad,2024-05-21,27.761927,42.20905
Hapur,2024-05-21,27.761927,42.20905
Meerut,2024-05-21,27.761927,42.20905
Muzaffarnagar,2024-05-21,27.761927,42.20905
Shamli,2024-05-21,25.635912,39.084034
Bhiwani,2024-05-22,29.594896,44.494743
Faridabad,2024-05-22,29.672215,43.37218
Gurgaon,2024-05-22,29.378693,43.315895
Jhajjar,2024-05-22,29.378693,43.315895
Jind,2024-05-22,29.013567,41.568134
Mahendragarh,2024-05-22,29.423195,44.173584
Mewat,2024-05-22,29.423195,44.173584
Palwal,2024-05-22,29.672215,43.37218
Panipat,2024-05-22,29.378693,43.315895
Rewari,2024-05-22,29.423195,44.173584
Rohtak,2024-05-22,29.378693,43.315895
Sonipat,2024-05-22,29.378693,43.315895
West,2024-05-22,29.033018,41.137047
Alwar,2024-05-22,29.423195,44.173584
Bharatpur,2024-05-22,30.263361,44.04157
Baghpat,2024-05-22,29.033018,41.137047
Bulandshahr,2024-05-22,29.033018,41.137047
GautamBuddhaNagar,2024-05-22,29.033018,41.137047
Ghaziabad,2024-05-22,29.033018,41.137047
Hapur,2024-05-22,29.033018,41.137047
Meerut,2024-05-22,29.033018,41.137047
Muzaffarnagar,2024-05-22,29.033018,41.137047
Shamli,2024-05-22,27.49622,37.949745
Bhiwani,2024-05-23,29.769531,43.426674
Faridabad,2024-05-23,30.23713,42.057125
Gurgaon,2024-05-23,29.726183,42.03829
Jhajjar,2024-05-23,29.726183,42.03829
Jind,2024-05-23,28.794046,39.95471
Mahendragarh,2024-05-23,30.18865,42.97218
Mewat,2024-05-23,30.18865,42.97218
Palwal,2024-05-23,30.23713,42.057125
Panipat,2024-05-23,29.726183,42.03829
Rewari,2024-05-23,30.18865,42.97218
Rohtak,2024-05-23,29.726183,42.03829
Sonipat,2024-05-23,29.726183,42.03829
West,2024-05-23,29.4129,40.19951
Alwar,2024-05-23,30.18865,42.97218
Bharatpur,2024-05-23,30.766499,43.00111
Baghpat,2024-05-23,29.4129,40.19951
Bulandshahr,2024-05-23,29.4129,40.19951
GautamBuddhaNagar,2024-05-23,29.4129,40.19951
Ghaziabad,2024-05-23,29.4129,40.19951
Hapur,2024-05-23,29.4129,40.19951
Meerut,2024-05-23,29.4129,40.19951
Muzaffarnagar,2024-05-23,29.4129,40.19951
Shamli,2024-05-23,26.836323,36.727184
Bhiwani,2024-05-24,30.513098,43.306774
Faridabad,2024-05-24,29.835472,42.104073
Gurgaon,2024-05-24,30.119617,42.391552
Jhajjar,2024-05-24,30.119617,42.391552
Jind,2024-05-24,29.615715,40.269936
Mahendragarh,2024-05-24,30.39465,42.58693
Mewat,2024-05-24,30.39465,42.58693
Palwal,2024-05-24,29.835472,42.104073
Panipat,2024-05-24,30.119617,42.391552
Rewari,2024-05-24,30.39465,42.58693
Rohtak,2024-05-24,30.119617,42.391552
Sonipat,2024-05-24,30.119617,42.391552
West,2024-05-24,29.983637,41.150436
Alwar,2024-05-24,30.39465,42.58693
Bharatpur,2024-05-24,29.84558,42.74858
Baghpat,2024-05-24,29.983637,41.150436
Bulandshahr,2024-05-24,29.983637,41.150436
GautamBuddhaNagar,2024-05-24,29.983637,41.150436
Ghaziabad,2024-05-24,29.983637,41.150436
Hapur,2024-05-24,29.983637,41.150436
Meerut,2024-05-24,29.983637,41.150436
Muzaffarnagar,2024-05-24,29.983637,41.150436
Shamli,2024-05-24,27.68625,37.48597
Bhiwani,2024-05-25,30.253021,45.23723
Faridabad,2024-05-25,29.935522,44.814217
Gurgaon,2024-05-25,29.834532,44.601814
Jhajjar,2024-05-25,29.834532,44.601814
Jind,2024-05-25,28.820227,42.44183
Mahendragarh,2024-05-25,30.152792,44.805466
Mewat,2024-05-25,30.152792,44.805466
Palwal,2024-05-25,29.935522,44.814217
Panipat,2024-05-25,29.834532,44.601814
Rewari,2024-05-25,30.152792,44.805466
Rohtak,2024-05-25,29.834532,44.601814
Sonipat,2024-05-25,29.834532,44.601814
West,2024-05-25,29.605492,43.54516
Alwar,2024-05-25,30.152792,44.805466
Bharatpur,2024-05-25,29.792337,44.30989
Baghpat,2024-05-25,29.605492,43.54516
Bulandshahr,2024-05-25,29.605492,43.54516
GautamBuddhaNagar,2024-05-25,29.605492,43.54516
Ghaziabad,2024-05-25,29.605492,43.54516
Hapur,2024-05-25,29.605492,43.54516
Meerut,2024-05-25,29.605492,43.54516
Muzaffarnagar,2024-05-25,29.605492,43.54516
Shamli,2024-05-25,27.105068,39.584896
Bhiwani,2024-05-26,28.238556,46.56715
Faridabad,2024-05-26,28.023436,46.23922
Gurgaon,2024-05-26,27.4754,45.867905
Jhajjar,2024-05-26,27.4754,45.867905
Jind,2024-05-26,27.174643,44.058384
Mahendragarh,2024-05-26,28.151384,45.847557
Mewat,2024-05-26,28.151384,45.847557
Palwal,2024-05-26,28.023436,46.23922
Panipat,2024-05-26,27.4754,45.867905
Rewari,2024-05-26,28.151384,45.847557
Rohtak,2024-05-26,27.4754,45.867905
Sonipat,2024-05-26,27.4754,45.867905
West,2024-05-26,27.908154,44.929176
Alwar,2024-05-26,28.151384,45.847557
Bharatpur,2024-05-26,29.011707,45.994396
Baghpat,2024-05-26,27.908154,44.929176
Bulandshahr,2024-05-26,27.908154,44.929176
GautamBuddhaNagar,2024-05-26,27.908154,44.929176
Ghaziabad,2024-05-26,27.908154,44.929176
Hapur,2024-05-26,27.908154,44.929176
Meerut,2024-05-26,27.908154,44.929176
Muzaffarnagar,2024-05-26,27.908154,44.929176
Shamli,2024-05-26,26.383377,40.92299
Bhiwani,2024-05-27,28.554504,46.76758
Faridabad,2024-05-27,29.028269,46.849472
Gurgaon,2024-05-27,28.089338,46.290718
Jhajjar,2024-05-27,28.089338,46.290718
Jind,2024-05-27,28.641518,44.61357
Mahendragarh,2024-05-27,29.056105,46.230026
Mewat,2024-05-27,29.056105,46.230026
Palwal,2024-05-27,29.028269,46.849472
Panipat,2024-05-27,28.089338,46.290718
Rewari,2024-05-27,29.056105,46.230026
Rohtak,2024-05-27,28.089338,46.290718
Sonipat,2024-05-27,28.089338,46.290718
West,2024-05-27,28.590834,45.103287
Alwar,2024-05-27,29.056105,46.230026
Bharatpur,2024-05-27,30.719872,46.700985
Baghpat,2024-05-27,28.590834,45.103287
Bulandshahr,2024-05-27,28.590834,45.103287
GautamBuddhaNagar,2024-05-27,28.590834,45.103287
Ghaziabad,2024-05-27,28.590834,45.103287
Hapur,2024-05-27,28.590834,45.103287
Meerut,2024-05-27,28.590834,45.103287
Muzaffarnagar,2024-05-27,28.590834,45.103287
Shamli,2024-05-27,27.166475,41.68025
Bhiwani,2024-05-28,27.512487,47.377594
Faridabad,2024-05-28,28.396235,47.781475
Gurgaon,2024-05-28,27.086681,47.327126
Jhajjar,2024-05-28,27.086681,47.327126
Jind,2024-05-28,26.98245,45.324966
Mahendragarh,2024-05-28,28.043009,47.266243
Mewat,2024-05-28,28.043009,47.266243
Palwal,2024-05-28,28.396235,47.781475
Panipat,2024-05-28,27.086681,47.327126
Rewari,2024-05-28,28.043009,47.266243
Rohtak,2024-05-28,27.086681,47.327126
Sonipat,2024-05-28,27.086681,47.327126
West,2024-05-28,26.669022,45.999382
Alwar,2024-05-28,28.043009,47.266243
Bharatpur,2024-05-28,30.496376,47.61229
Baghpat,2024-05-28,26.669022,45.999382
Bulandshahr,2024-05-28,26.669022,45.999382
GautamBuddhaNagar,2024-05-28,26.669022,45.999382
Ghaziabad,2024-05-28,26.669022,45.999382
Hapur,2024-05-28,26.669022,45.999382
Meerut,2024-05-28,26.669022,45.999382
Muzaffarnagar,2024-05-28,26.669022,45.999382
Shamli,2024-05-28,25.58765,42.175083
Bhiwani,2024-05-29,28.795124,46.665344
Faridabad,2024-05-29,30.076267,47.067856
Gurgaon,2024-05-29,28.437656,46.51703
Jhajjar,2024-05-29,28.437656,46.51703
Jind,2024-05-29,28.137873,45.070667
Mahendragarh,2024-05-29,29.370913,46.55089
Mewat,2024-05-29,29.370913,46.55089
Palwal,2024-05-29,30.076267,47.067856
Panipat,2024-05-29,28.437656,46.51703
Rewari,2024-05-29,29.370913,46.55089
Rohtak,2024-05-29,28.437656,46.51703
Sonipat,2024-05-29,28.437656,46.51703
West,2024-05-29,27.742077,46.081123
Alwar,2024-05-29,29.370913,46.55089
Bharatpur,2024-05-29,31.048866,46.69973
Baghpat,2024-05-29,27.742077,46.081123
Bulandshahr,2024-05-29,27.742077,46.081123
GautamBuddhaNagar,2024-05-29,27.742077,46.081123
Ghaziabad,2024-05-29,27.742077,46.081123
Hapur,2024-05-29,27.742077,46.081123
Meerut,2024-05-29,27.742077,46.081123
Muzaffarnagar,2024-05-29,27.742077,46.081123
Shamli,2024-05-29,26.049389,42.166523
Bhiwani,2024-05-30,31.026482,46.460358
Faridabad,2024-05-30,32.064114,46.495907
Gurgaon,2024-05-30,30.922722,46.668148
Jhajjar,2024-05-30,30.922722,46.668148
Jind,2024-05-30,30.840738,44.863903
Mahendragarh,2024-05-30,31.021437,45.63498
Mewat,2024-05-30,31.021437,45.63498
Palwal,2024-05-30,32.064114,46.495907
Panipat,2024-05-30,30.922722,46.668148
Rewari,2024-05-30,31.021437,45.63498
Rohtak,2024-05-30,30.922722,46.668148
Sonipat,2024-05-30,30.922722,46.668148
West,2024-05-30,31.262096,46.060726
Alwar,2024-05-30,31.021437,45.63498
Bharatpur,2024-05-30,31.75094,46.071453
Baghpat,2024-05-30,31.262096,46.060726
Bulandshahr,2024-05-30,31.262096,46.060726
GautamBuddhaNagar,2024-05-30,31.262096,46.060726
Ghaziabad,2024-05-30,31.262096,46.060726
Hapur,2024-05-30,31.262096,46.060726
Meerut,2024-05-30,31.262096,46.060726
Muzaffarnagar,2024-05-30,31.262096,46.060726
Shamli,2024-05-30,29.262806,41.458736
Bhiwani,2024-05-31,29.67466,46.031624
Faridabad,2024-05-31,29.804361,46.48605
Gurgaon,2024-05-31,29.124985,46.181046
Jhajjar,2024-05-31,29.124985,46.181046
Jind,2024-05-31,28.653812,44.975986
Mahendragarh,2024-05-31,29.449331,45.290833
Mewat,2024-05-31,29.449331,45.290833
Palwal,2024-05-31,29.804361,46.48605
Panipat,2024-05-31,29.124985,46.181046
Rewari,2024-05-31,29.449331,45.290833
Rohtak,2024-05-31,29.124985,46.181046
Sonipat,2024-05-31,29.124985,46.181046
West,2024-05-31,27.441849,46.082443
Alwar,2024-05-31,29.449331,45.290833
Bharatpur,2024-05-31,30.754253,46.076996
Baghpat,2024-05-31,27.441849,46.082443
Bulandshahr,2024-05-31,27.441849,46.082443
GautamBuddhaNagar,2024-05-31,27.441849,46.082443
Ghaziabad,2024-05-31,27.441849,46.082443
