DISTRICT_NAME,date,minT,maxT
GautamBuddhaNagar,2021-01-26,5.579482,18.613808
Ghaziabad,2021-01-26,5.579482,18.613808
Hapur,2021-01-26,5.579482,18.613808
Meerut,2021-01-26,5.579482,18.613808
Muzaffarnagar,2021-01-26,5.579482,18.613808
Shamli,2021-01-26,5.4025545,18.37516
Bhiwani,2021-01-27,4.7919035,22.173351
Faridabad,2021-01-27,4.6906996,20.333769
Gurgaon,2021-01-27,5.012973,21.110863
Jhajjar,2021-01-27,5.012973,21.110863
Jind,2021-01-27,6.18239,21.381096
Mahendragarh,2021-01-27,4.296629,21.531319
Mewat,2021-01-27,4.296629,21.531319
Palwal,2021-01-27,4.6906996,20.333769
Panipat,2021-01-27,5.012973,21.110863
Rewari,2021-01-27,4.296629,21.531319
Rohtak,2021-01-27,5.012973,21.110863
Sonipat,2021-01-27,5.012973,21.110863
West,2021-01-27,5.6508226,20.24451
Alwar,2021-01-27,4.296629,21.531319
Bharatpur,2021-01-27,4.111195,20.508057
Baghpat,2021-01-27,5.6508226,20.24451
Bulandshahr,2021-01-27,5.6508226,20.24451
GautamBuddhaNagar,2021-01-27,5.6508226,20.24451
Ghaziabad,2021-01-27,5.6508226,20.24451
Hapur,2021-01-27,5.6508226,20.24451
Meerut,2021-01-27,5.6508226,20.24451
Muzaffarnagar,2021-01-27,5.6508226,20.24451
Shamli,2021-01-27,6.2918353,20.115875
Bhiwani,2021-01-28,3.9206877,21.212234
Faridabad,2021-01-28,4.447447,18.258228
Gurgaon,2021-01-28,4.3815584,19.439602
Jhajjar,2021-01-28,4.3815584,19.439602
Jind,2021-01-28,4.906123,20.18584
Mahendragarh,2021-01-28,4.0380993,19.918541
Mewat,2021-01-28,4.0380993,19.918541
Palwal,2021-01-28,4.447447,18.258228
Panipat,2021-01-28,4.3815584,19.439602
Rewari,2021-01-28,4.0380993,19.918541
Rohtak,2021-01-28,4.3815584,19.439602
Sonipat,2021-01-28,4.3815584,19.439602
West,2021-01-28,4.7552013,18.819735
Alwar,2021-01-28,4.0380993,19.918541
Bharatpur,2021-01-28,4.656356,19.12451
Baghpat,2021-01-28,4.7552013,18.819735
Bulandshahr,2021-01-28,4.7552013,18.819735
GautamBuddhaNagar,2021-01-28,4.7552013,18.819735
Ghaziabad,2021-01-28,4.7552013,18.819735
Hapur,2021-01-28,4.7552013,18.819735
Meerut,2021-01-28,4.7552013,18.819735
Muzaffarnagar,2021-01-28,4.7552013,18.819735
Shamli,2021-01-28,5.068389,18.206846
Bhiwani,2021-01-29,3.9501002,21.870611
Faridabad,2021-01-29,4.9708443,19.604355
Gurgaon,2021-01-29,4.20311,20.74859
Jhajjar,2021-01-29,4.20311,20.74859
Jind,2021-01-29,4.107172,19.948372
Mahendragarh,2021-01-29,4.282737,20.984175
Mewat,2021-01-29,4.282737,20.984175
Palwal,2021-01-29,4.9708443,19.604355
Panipat,2021-01-29,4.20311,20.74859
Rewari,2021-01-29,4.282737,20.984175
Rohtak,2021-01-29,4.20311,20.74859
Sonipat,2021-01-29,4.20311,20.74859
West,2021-01-29,4.8907623,19.403297
Alwar,2021-01-29,4.282737,20.984175
Bharatpur,2021-01-29,4.91809,20.685305
Baghpat,2021-01-29,4.8907623,19.403297
Bulandshahr,2021-01-29,4.8907623,19.403297
GautamBuddhaNagar,2021-01-29,4.8907623,19.403297
Ghaziabad,2021-01-29,4.8907623,19.403297
Hapur,2021-01-29,4.8907623,19.403297
Meerut,2021-01-29,4.8907623,19.403297
Muzaffarnagar,2021-01-29,4.8907623,19.403297
Shamli,2021-01-29,4.9454336,18.962084
Bhiwani,2021-01-30,4.2585917,23.052042
Faridabad,2021-01-30,4.06713,21.555578
Gurgaon,2021-01-30,4.19623,22.013391
Jhajjar,2021-01-30,4.19623,22.013391
Jind,2021-01-30,4.872121,21.226679
Mahendragarh,2021-01-30,3.2512646,22.598835
Mewat,2021-01-30,3.2512646,22.598835
Palwal,2021-01-30,4.06713,21.555578
Panipat,2021-01-30,4.19623,22.013391
Rewari,2021-01-30,3.2512646,22.598835
Rohtak,2021-01-30,4.19623,22.013391
Sonipat,2021-01-30,4.19623,22.013391
West,2021-01-30,4.739884,20.939465
Alwar,2021-01-30,3.2512646,22.598835
Bharatpur,2021-01-30,3.5286784,22.88694
Baghpat,2021-01-30,4.739884,20.939465
Bulandshahr,2021-01-30,4.739884,20.939465
GautamBuddhaNagar,2021-01-30,4.739884,20.939465
Ghaziabad,2021-01-30,4.739884,20.939465
Hapur,2021-01-30,4.739884,20.939465
Meerut,2021-01-30,4.739884,20.939465
Muzaffarnagar,2021-01-30,4.739884,20.939465
Shamli,2021-01-30,4.9126263,19.958982
Bhiwani,2021-01-31,4.5864725,25.19192
Faridabad,2021-01-31,4.319751,23.888298
Gurgaon,2021-01-31,4.1582766,23.856125
Jhajjar,2021-01-31,4.1582766,23.856125
Jind,2021-01-31,4.625351,22.203
Mahendragarh,2021-01-31,3.741866,24.930508
Mewat,2021-01-31,3.741866,24.930508
Palwal,2021-01-31,4.319751,23.888298
Panipat,2021-01-31,4.1582766,23.856125
Rewari,2021-01-31,3.741866,24.930508
Rohtak,2021-01-31,4.1582766,23.856125
Sonipat,2021-01-31,4.1582766,23.856125
West,2021-01-31,4.4052944,22.443686
Alwar,2021-01-31,3.741866,24.930508
Bharatpur,2021-01-31,4.1402407,25.174921
Baghpat,2021-01-31,4.4052944,22.443686
Bulandshahr,2021-01-31,4.4052944,22.443686
GautamBuddhaNagar,2021-01-31,4.4052944,22.443686
Ghaziabad,2021-01-31,4.4052944,22.443686
Hapur,2021-01-31,4.4052944,22.443686
Meerut,2021-01-31,4.4052944,22.443686
Muzaffarnagar,2021-01-31,4.4052944,22.443686
Shamli,2021-01-31,4.7017946,21.014927
Bhiwani,2021-02-01,6.9305673,26.87559
Faridabad,2021-02-01,6.358016,25.958523
Gurgaon,2021-02-01,6.2485085,25.874516
Jhajjar,2021-02-01,6.2485085,25.874516
Jind,2021-02-01,6.251146,24.510584
Mahendragarh,2021-02-01,6.5082874,27.166962
Mewat,2021-02-01,6.5082874,27.166962
Palwal,2021-02-01,6.358016,25.958523
Panipat,2021-02-01,6.2485085,25.874516
Rewari,2021-02-01,6.5082874,27.166962
Rohtak,2021-02-01,6.2485085,25.874516
Sonipat,2021-02-01,6.2485085,25.874516
West,2021-02-01,6.098199,24.3393
Alwar,2021-02-01,6.5082874,27.166962
Bharatpur,2021-02-01,6.1769547,27.154705
Baghpat,2021-02-01,6.098199,24.3393
Bulandshahr,2021-02-01,6.098199,24.3393
GautamBuddhaNagar,2021-02-01,6.098199,24.3393
Ghaziabad,2021-02-01,6.098199,24.3393
Hapur,2021-02-01,6.098199,24.3393
Meerut,2021-02-01,6.098199,24.3393
Muzaffarnagar,2021-02-01,6.098199,24.3393
Shamli,2021-02-01,5.961205,22.630466
Bhiwani,2021-02-02,7.5353703,27.488781
Faridabad,2021-02-02,7.534798,27.12496
Gurgaon,2021-02-02,7.3684516,26.57756
Jhajjar,2021-02-02,7.3684516,26.57756
Jind,2021-02-02,7.0948205,25.077353
Mahendragarh,2021-02-02,7.665827,28.067305
Mewat,2021-02-02,7.665827,28.067305
Palwal,2021-02-02,7.534798,27.12496
Panipat,2021-02-02,7.3684516,26.57756
Rewari,2021-02-02,7.665827,28.067305
Rohtak,2021-02-02,7.3684516,26.57756
Sonipat,2021-02-02,7.3684516,26.57756
West,2021-02-02,7.187513,25.303465
Alwar,2021-02-02,7.665827,28.067305
Bharatpur,2021-02-02,7.288617,28.902487
Baghpat,2021-02-02,7.187513,25.303465
Bulandshahr,2021-02-02,7.187513,25.303465
GautamBuddhaNagar,2021-02-02,7.187513,25.303465
Ghaziabad,2021-02-02,7.187513,25.303465
Hapur,2021-02-02,7.187513,25.303465
Meerut,2021-02-02,7.187513,25.303465
Muzaffarnagar,2021-02-02,7.187513,25.303465
Shamli,2021-02-02,6.9883394,23.677792
Bhiwani,2021-02-03,9.164274,26.12473
Faridabad,2021-02-03,10.125437,26.895199
Gurgaon,2021-02-03,9.5380125,25.203136
Jhajjar,2021-02-03,9.5380125,25.203136
Jind,2021-02-03,9.60829,23.748974
Mahendragarh,2021-02-03,9.412741,26.988667
Mewat,2021-02-03,9.412741,26.988667
Palwal,2021-02-03,10.125437,26.895199
Panipat,2021-02-03,9.5380125,25.203136
Rewari,2021-02-03,9.412741,26.988667
Rohtak,2021-02-03,9.5380125,25.203136
Sonipat,2021-02-03,9.5380125,25.203136
West,2021-02-03,9.638334,24.37434
Alwar,2021-02-03,9.412741,26.988667
Bharatpur,2021-02-03,9.961713,28.83536
Baghpat,2021-02-03,9.638334,24.37434
Bulandshahr,2021-02-03,9.638334,24.37434
GautamBuddhaNagar,2021-02-03,9.638334,24.37434
Ghaziabad,2021-02-03,9.638334,24.37434
Hapur,2021-02-03,9.638334,24.37434
Meerut,2021-02-03,9.638334,24.37434
Muzaffarnagar,2021-02-03,9.638334,24.37434
Shamli,2021-02-03,9.316754,22.247145
Bhiwani,2021-02-04,11.30484,21.813593
Faridabad,2021-02-04,12.740565,24.136787
Gurgaon,2021-02-04,11.368241,21.205275
Jhajjar,2021-02-04,11.368241,21.205275
Jind,2021-02-04,10.237221,17.401443
Mahendragarh,2021-02-04,11.934782,23.4074
Mewat,2021-02-04,11.934782,23.4074
Palwal,2021-02-04,12.740565,24.136787
Panipat,2021-02-04,11.368241,21.205275
Rewari,2021-02-04,11.934782,23.4074
Rohtak,2021-02-04,11.368241,21.205275
Sonipat,2021-02-04,11.368241,21.205275
West,2021-02-04,11.218465,20.364649
Alwar,2021-02-04,11.934782,23.4074
Bharatpur,2021-02-04,12.515878,26.884464
Baghpat,2021-02-04,11.218465,20.364649
Bulandshahr,2021-02-04,11.218465,20.364649
GautamBuddhaNagar,2021-02-04,11.218465,20.364649
Ghaziabad,2021-02-04,11.218465,20.364649
Hapur,2021-02-04,11.218465,20.364649
Meerut,2021-02-04,11.218465,20.364649
Muzaffarnagar,2021-02-04,11.218465,20.364649
Shamli,2021-02-04,9.884086,16.52154
Bhiwani,2021-02-05,6.4672885,22.015743
Faridabad,2021-02-05,8.498065,22.536022
Gurgaon,2021-02-05,6.2569704,21.803549
Jhajjar,2021-02-05,6.2569704,21.803549
Jind,2021-02-05,5.1490817,21.07954
Mahendragarh,2021-02-05,7.638882,22.443066
Mewat,2021-02-05,7.638882,22.443066
Palwal,2021-02-05,8.498065,22.536022
Panipat,2021-02-05,6.2569704,21.803549
Rewari,2021-02-05,7.638882,22.443066
Rohtak,2021-02-05,6.2569704,21.803549
Sonipat,2021-02-05,6.2569704,21.803549
West,2021-02-05,6.673389,22.09537
Alwar,2021-02-05,7.638882,22.443066
Bharatpur,2021-02-05,10.01221,23.431509
Baghpat,2021-02-05,6.673389,22.09537
Bulandshahr,2021-02-05,6.673389,22.09537
GautamBuddhaNagar,2021-02-05,6.673389,22.09537
Ghaziabad,2021-02-05,6.673389,22.09537
Hapur,2021-02-05,6.673389,22.09537
Meerut,2021-02-05,6.673389,22.09537
Muzaffarnagar,2021-02-05,6.673389,22.09537
Shamli,2021-02-05,4.9653206,19.746376
Bhiwani,2021-02-06,7.262734,22.72951
Faridabad,2021-02-06,7.808367,22.166334
Gurgaon,2021-02-06,7.3025446,22.069054
Jhajjar,2021-02-06,7.3025446,22.069054
Jind,2021-02-06,6.3024726,21.904272
Mahendragarh,2021-02-06,7.2515965,22.031982
Mewat,2021-02-06,7.2515965,22.031982
Palwal,2021-02-06,7.808367,22.166334
Panipat,2021-02-06,7.3025446,22.069054
Rewari,2021-02-06,7.2515965,22.031982
Rohtak,2021-02-06,7.3025446,22.069054
Sonipat,2021-02-06,7.3025446,22.069054
West,2021-02-06,6.943656,21.762917
Alwar,2021-02-06,7.2515965,22.031982
Bharatpur,2021-02-06,8.235016,23.313046
Baghpat,2021-02-06,6.943656,21.762917
Bulandshahr,2021-02-06,6.943656,21.762917
GautamBuddhaNagar,2021-02-06,6.943656,21.762917
Ghaziabad,2021-02-06,6.943656,21.762917
Hapur,2021-02-06,6.943656,21.762917
Meerut,2021-02-06,6.943656,21.762917
Muzaffarnagar,2021-02-06,6.943656,21.762917
Shamli,2021-02-06,6.489535,20.766167
Bhiwani,2021-02-07,6.955739,24.313984
Faridabad,2021-02-07,6.87119,22.866362
Gurgaon,2021-02-07,6.8177934,23.248407
Jhajjar,2021-02-07,6.8177934,23.248407
Jind,2021-02-07,7.430113,23.897541
Mahendragarh,2021-02-07,6.2046723,23.459557
Mewat,2021-02-07,6.2046723,23.459557
Palwal,2021-02-07,6.87119,22.866362
Panipat,2021-02-07,6.8177934,23.248407
Rewari,2021-02-07,6.2046723,23.459557
Rohtak,2021-02-07,6.8177934,23.248407
Sonipat,2021-02-07,6.8177934,23.248407
West,2021-02-07,7.221747,22.831945
Alwar,2021-02-07,6.2046723,23.459557
Bharatpur,2021-02-07,6.3677354,23.545038
Baghpat,2021-02-07,7.221747,22.831945
Bulandshahr,2021-02-07,7.221747,22.831945
GautamBuddhaNagar,2021-02-07,7.221747,22.831945
Ghaziabad,2021-02-07,7.221747,22.831945
Hapur,2021-02-07,7.221747,22.831945
Meerut,2021-02-07,7.221747,22.831945
Muzaffarnagar,2021-02-07,7.221747,22.831945
Shamli,2021-02-07,7.50897,22.3667
Bhiwani,2021-02-08,7.0491695,26.897518
Faridabad,2021-02-08,6.9462843,25.381348
Gurgaon,2021-02-08,6.9753423,25.627777
Jhajjar,2021-02-08,6.9753423,25.627777
Jind,2021-02-08,8.00755,25.599213
Mahendragarh,2021-02-08,6.2914886,26.170727
Mewat,2021-02-08,6.2914886,26.170727
Palwal,2021-02-08,6.9462843,25.381348
Panipat,2021-02-08,6.9753423,25.627777
Rewari,2021-02-08,6.2914886,26.170727
Rohtak,2021-02-08,6.9753423,25.627777
Sonipat,2021-02-08,6.9753423,25.627777
West,2021-02-08,8.007673,24.720955
Alwar,2021-02-08,6.2914886,26.170727
Bharatpur,2021-02-08,6.708012,25.876696
Baghpat,2021-02-08,8.007673,24.720955
Bulandshahr,2021-02-08,8.007673,24.720955
GautamBuddhaNagar,2021-02-08,8.007673,24.720955
Ghaziabad,2021-02-08,8.007673,24.720955
Hapur,2021-02-08,8.007673,24.720955
Meerut,2021-02-08,8.007673,24.720955
Muzaffarnagar,2021-02-08,8.007673,24.720955
Shamli,2021-02-08,8.093907,23.63768
Bhiwani,2021-02-09,7.982954,28.166977
Faridabad,2021-02-09,8.323123,27.345161
Gurgaon,2021-02-09,7.8294525,26.672117
Jhajjar,2021-02-09,7.8294525,26.672117
Jind,2021-02-09,9.195388,25.922087
Mahendragarh,2021-02-09,7.628794,28.193428
Mewat,2021-02-09,7.628794,28.193428
Palwal,2021-02-09,8.323123,27.345161
Panipat,2021-02-09,7.8294525,26.672117
Rewari,2021-02-09,7.628794,28.193428
Rohtak,2021-02-09,7.8294525,26.672117
Sonipat,2021-02-09,7.8294525,26.672117
West,2021-02-09,8.243304,25.227337
Alwar,2021-02-09,7.628794,28.193428
Bharatpur,2021-02-09,8.107815,28.551922
Baghpat,2021-02-09,8.243304,25.227337
Bulandshahr,2021-02-09,8.243304,25.227337
GautamBuddhaNagar,2021-02-09,8.243304,25.227337
Ghaziabad,2021-02-09,8.243304,25.227337
Hapur,2021-02-09,8.243304,25.227337
Meerut,2021-02-09,8.243304,25.227337
Muzaffarnagar,2021-02-09,8.243304,25.227337
Shamli,2021-02-09,9.096088,24.113588
Bhiwani,2021-02-10,9.512899,27.693195
Faridabad,2021-02-10,10.123058,28.040884
Gurgaon,2021-02-10,9.893336,27.73377
Jhajjar,2021-02-10,9.893336,27.73377
Jind,2021-02-10,9.473195,26.89862
Mahendragarh,2021-02-10,9.769786,28.357117
Mewat,2021-02-10,9.769786,28.357117
Palwal,2021-02-10,10.123058,28.040884
Panipat,2021-02-10,9.893336,27.73377
Rewari,2021-02-10,9.769786,28.357117
Rohtak,2021-02-10,9.893336,27.73377
Sonipat,2021-02-10,9.893336,27.73377
West,2021-02-10,9.905491,27.499317
Alwar,2021-02-10,9.769786,28.357117
Bharatpur,2021-02-10,10.417821,30.103895
Baghpat,2021-02-10,9.905491,27.499317
Bulandshahr,2021-02-10,9.905491,27.499317
GautamBuddhaNagar,2021-02-10,9.905491,27.499317
Ghaziabad,2021-02-10,9.905491,27.499317
Hapur,2021-02-10,9.905491,27.499317
Meerut,2021-02-10,9.905491,27.499317
Muzaffarnagar,2021-02-10,9.905491,27.499317
Shamli,2021-02-10,9.562339,25.25879
Bhiwani,2021-02-11,8.78485,26.65623
Faridabad,2021-02-11,9.449721,27.2933
Gurgaon,2021-02-11,8.743133,26.181026
Jhajjar,2021-02-11,8.743133,26.181026
Jind,2021-02-11,9.458238,25.752396
Mahendragarh,2021-02-11,8.848027,27.271908
Mewat,2021-02-11,8.848027,27.271908
Palwal,2021-02-11,9.449721,27.2933
Panipat,2021-02-11,8.743133,26.181026
Rewari,2021-02-11,8.848027,27.271908
Rohtak,2021-02-11,8.743133,26.181026
Sonipat,2021-02-11,8.743133,26.181026
West,2021-02-11,9.489459,26.259005
Alwar,2021-02-11,8.848027,27.271908
Bharatpur,2021-02-11,9.558508,29.046312
Baghpat,2021-02-11,9.489459,26.259005
Bulandshahr,2021-02-11,9.489459,26.259005
GautamBuddhaNagar,2021-02-11,9.489459,26.259005
Ghaziabad,2021-02-11,9.489459,26.259005
Hapur,2021-02-11,9.489459,26.259005
Meerut,2021-02-11,9.489459,26.259005
Muzaffarnagar,2021-02-11,9.489459,26.259005
Shamli,2021-02-11,9.454457,24.749466
Bhiwani,2021-02-12,10.471901,26.627216
Faridabad,2021-02-12,10.504917,25.908411
Gurgaon,2021-02-12,10.456382,25.538183
Jhajjar,2021-02-12,10.456382,25.538183
Jind,2021-02-12,10.941923,24.451971
Mahendragarh,2021-02-12,9.85811,27.447807
Mewat,2021-02-12,9.85811,27.447807
Palwal,2021-02-12,10.504917,25.908411
Panipat,2021-02-12,10.456382,25.538183
Rewari,2021-02-12,9.85811,27.447807
Rohtak,2021-02-12,10.456382,25.538183
Sonipat,2021-02-12,10.456382,25.538183
West,2021-02-12,10.886835,24.944963
Alwar,2021-02-12,9.85811,27.447807
Bharatpur,2021-02-12,10.131177,28.282135
Baghpat,2021-02-12,10.886835,24.944963
Bulandshahr,2021-02-12,10.886835,24.944963
GautamBuddhaNagar,2021-02-12,10.886835,24.944963
Ghaziabad,2021-02-12,10.886835,24.944963
Hapur,2021-02-12,10.886835,24.944963
Meerut,2021-02-12,10.886835,24.944963
Muzaffarnagar,2021-02-12,10.886835,24.944963
Shamli,2021-02-12,10.99853,23.129457
Bhiwani,2021-02-13,10.959403,27.747381
Faridabad,2021-02-13,10.533304,26.38123
Gurgaon,2021-02-13,10.400247,26.065504
Jhajjar,2021-02-13,10.400247,26.065504
Jind,2021-02-13,10.875061,24.274652
Mahendragarh,2021-02-13,9.77043,27.087036
Mewat,2021-02-13,9.77043,27.087036
Palwal,2021-02-13,10.533304,26.38123
Panipat,2021-02-13,10.400247,26.065504
Rewari,2021-02-13,9.77043,27.087036
Rohtak,2021-02-13,10.400247,26.065504
Sonipat,2021-02-13,10.400247,26.065504
West,2021-02-13,10.525184,24.610987
Alwar,2021-02-13,9.77043,27.087036
Bharatpur,2021-02-13,10.158052,28.04889
Baghpat,2021-02-13,10.525184,24.610987
Bulandshahr,2021-02-13,10.525184,24.610987
GautamBuddhaNagar,2021-02-13,10.525184,24.610987
Ghaziabad,2021-02-13,10.525184,24.610987
Hapur,2021-02-13,10.525184,24.610987
Meerut,2021-02-13,10.525184,24.610987
Muzaffarnagar,2021-02-13,10.525184,24.610987
Shamli,2021-02-13,10.617672,22.444181
Bhiwani,2021-02-14,11.160967,28.804985
Faridabad,2021-02-14,11.02611,28.106052
Gurgaon,2021-02-14,10.938157,27.531696
Jhajjar,2021-02-14,10.938157,27.531696
Jind,2021-02-14,10.373081,25.763563
Mahendragarh,2021-02-14,10.500429,28.340714
Mewat,2021-02-14,10.500429,28.340714
Palwal,2021-02-14,11.02611,28.106052
Panipat,2021-02-14,10.938157,27.531696
Rewari,2021-02-14,10.500429,28.340714
Rohtak,2021-02-14,10.938157,27.531696
Sonipat,2021-02-14,10.938157,27.531696
West,2021-02-14,9.867491,25.9716
Alwar,2021-02-14,10.500429,28.340714
Bharatpur,2021-02-14,11.248907,29.281002
Baghpat,2021-02-14,9.867491,25.9716
Bulandshahr,2021-02-14,9.867491,25.9716
GautamBuddhaNagar,2021-02-14,9.867491,25.9716
Ghaziabad,2021-02-14,9.867491,25.9716
Hapur,2021-02-14,9.867491,25.9716
Meerut,2021-02-14,9.867491,25.9716
Muzaffarnagar,2021-02-14,9.867491,25.9716
Shamli,2021-02-14,9.818884,24.187517
Bhiwani,2021-02-15,11.992716,28.783922
Faridabad,2021-02-15,11.59462,28.566998
Gurgaon,2021-02-15,11.622648,28.009327
Jhajjar,2021-02-15,11.622648,28.009327
Jind,2021-02-15,10.59609,26.447079
Mahendragarh,2021-02-15,11.310024,28.58451
Mewat,2021-02-15,11.310024,28.58451
Palwal,2021-02-15,11.59462,28.566998
Panipat,2021-02-15,11.622648,28.009327
Rewari,2021-02-15,11.310024,28.58451
Rohtak,2021-02-15,11.622648,28.009327
Sonipat,2021-02-15,11.622648,28.009327
West,2021-02-15,10.253017,27.050348
Alwar,2021-02-15,11.310024,28.58451
Bharatpur,2021-02-15,11.627283,30.0719
Baghpat,2021-02-15,10.253017,27.050348
Bulandshahr,2021-02-15,10.253017,27.050348
GautamBuddhaNagar,2021-02-15,10.253017,27.050348
Ghaziabad,2021-02-15,10.253017,27.050348
Hapur,2021-02-15,10.253017,27.050348
Meerut,2021-02-15,10.253017,27.050348
Muzaffarnagar,2021-02-15,10.253017,27.050348
Shamli,2021-02-15,10.273916,25.259872
Bhiwani,2021-02-16,11.437223,28.355858
Faridabad,2021-02-16,12.64135,27.963854
Gurgaon,2021-02-16,11.1229105,27.956089
Jhajjar,2021-02-16,11.1229105,27.956089
Jind,2021-02-16,9.9797,26.906376
Mahendragarh,2021-02-16,11.964143,28.180399
Mewat,2021-02-16,11.964143,28.180399
Palwal,2021-02-16,12.64135,27.963854
Panipat,2021-02-16,11.1229105,27.956089
Rewari,2021-02-16,11.964143,28.180399
Rohtak,2021-02-16,11.1229105,27.956089
Sonipat,2021-02-16,11.1229105,27.956089
West,2021-02-16,10.95089,27.828804
Alwar,2021-02-16,11.964143,28.180399
Bharatpur,2021-02-16,13.249773,29.006596
Baghpat,2021-02-16,10.95089,27.828804
Bulandshahr,2021-02-16,10.95089,27.828804
GautamBuddhaNagar,2021-02-16,10.95089,27.828804
Ghaziabad,2021-02-16,10.95089,27.828804
Hapur,2021-02-16,10.95089,27.828804
Meerut,2021-02-16,10.95089,27.828804
Muzaffarnagar,2021-02-16,10.95089,27.828804
Shamli,2021-02-16,9.741219,25.774233
Bhiwani,2021-02-17,11.101115,27.323639
Faridabad,2021-02-17,11.597991,27.414492
Gurgaon,2021-02-17,10.669944,26.963287
Jhajjar,2021-02-17,10.669944,26.963287
Jind,2021-02-17,9.891293,26.44659
Mahendragarh,2021-02-17,10.9659395,27.256226
Mewat,2021-02-17,10.9659395,27.256226
Palwal,2021-02-17,11.597991,27.414492
Panipat,2021-02-17,10.669944,26.963287
Rewari,2021-02-17,10.9659395,27.256226
Rohtak,2021-02-17,10.669944,26.963287
Sonipat,2021-02-17,10.669944,26.963287
West,2021-02-17,10.854742,26.96798
Alwar,2021-02-17,10.9659395,27.256226
Bharatpur,2021-02-17,11.648743,28.228767
Baghpat,2021-02-17,10.854742,26.96798
Bulandshahr,2021-02-17,10.854742,26.96798
GautamBuddhaNagar,2021-02-17,10.854742,26.96798
Ghaziabad,2021-02-17,10.854742,26.96798
Hapur,2021-02-17,10.854742,26.96798
Meerut,2021-02-17,10.854742,26.96798
Muzaffarnagar,2021-02-17,10.854742,26.96798
Shamli,2021-02-17,9.889161,25.239883
Bhiwani,2021-02-18,10.925426,28.24102
Faridabad,2021-02-18,11.809647,28.424448
Gurgaon,2021-02-18,10.748286,28.067163
Jhajjar,2021-02-18,10.748286,28.067163
Jind,2021-02-18,10.410714,26.88811
Mahendragarh,2021-02-18,10.897545,27.928825
Mewat,2021-02-18,10.897545,27.928825
Palwal,2021-02-18,11.809647,28.424448
Panipat,2021-02-18,10.748286,28.067163
Rewari,2021-02-18,10.897545,27.928825
Rohtak,2021-02-18,10.748286,28.067163
Sonipat,2021-02-18,10.748286,28.067163
West,2021-02-18,11.065976,27.82357
Alwar,2021-02-18,10.897545,27.928825
Bharatpur,2021-02-18,11.956933,29.078964
Baghpat,2021-02-18,11.065976,27.82357
Bulandshahr,2021-02-18,11.065976,27.82357
GautamBuddhaNagar,2021-02-18,11.065976,27.82357
Ghaziabad,2021-02-18,11.065976,27.82357
Hapur,2021-02-18,11.065976,27.82357
Meerut,2021-02-18,11.065976,27.82357
Muzaffarnagar,2021-02-18,11.065976,27.82357
Shamli,2021-02-18,10.116727,25.429264
Bhiwani,2021-02-19,11.27104,28.125694
Faridabad,2021-02-19,11.65366,27.90596
Gurgaon,2021-02-19,10.8311825,27.290363
Jhajjar,2021-02-19,10.8311825,27.290363
Jind,2021-02-19,10.5856,25.784996
Mahendragarh,2021-02-19,10.701844,28.025978
Mewat,2021-02-19,10.701844,28.025978
Palwal,2021-02-19,11.65366,27.90596
Panipat,2021-02-19,10.8311825,27.290363
Rewari,2021-02-19,10.701844,28.025978
Rohtak,2021-02-19,10.8311825,27.290363
Sonipat,2021-02-19,10.8311825,27.290363
West,2021-02-19,11.322609,26.80353
Alwar,2021-02-19,10.701844,28.025978
Bharatpur,2021-02-19,11.499821,28.900066
Baghpat,2021-02-19,11.322609,26.80353
Bulandshahr,2021-02-19,11.322609,26.80353
GautamBuddhaNagar,2021-02-19,11.322609,26.80353
Ghaziabad,2021-02-19,11.322609,26.80353
Hapur,2021-02-19,11.322609,26.80353
Meerut,2021-02-19,11.322609,26.80353
Muzaffarnagar,2021-02-19,11.322609,26.80353
Shamli,2021-02-19,10.427536,24.580303
Bhiwani,2021-02-20,10.23367,28.598866
Faridabad,2021-02-20,11.064546,27.951233
Gurgaon,2021-02-20,10.548106,27.535923
Jhajjar,2021-02-20,10.548106,27.535923
Jind,2021-02-20,11.190766,26.132662
Mahendragarh,2021-02-20,10.446161,28.502005
Mewat,2021-02-20,10.446161,28.502005
Palwal,2021-02-20,11.064546,27.951233
