DISTRICT_NAME,date,minT,maxT
Bharatpur,2022-05-10,27.035606,41.623516
Baghpat,2022-05-10,26.913788,39.599003
Bulandshahr,2022-05-10,26.913788,39.599003
GautamBuddhaNagar,2022-05-10,26.913788,39.599003
Ghaziabad,2022-05-10,26.913788,39.599003
Hapur,2022-05-10,26.913788,39.599003
Meerut,2022-05-10,26.913788,39.599003
Muzaffarnagar,2022-05-10,26.913788,39.599003
Shamli,2022-05-10,24.966301,35.891056
Bhiwani,2022-05-11,27.102575,43.07687
Faridabad,2022-05-11,27.461098,42.15889
Gurgaon,2022-05-11,27.03233,42.10853
Jhajjar,2022-05-11,27.03233,42.10853
Jind,2022-05-11,26.39589,40.841293
Mahendragarh,2022-05-11,26.49496,42.43442
Mewat,2022-05-11,26.49496,42.43442
Palwal,2022-05-11,27.461098,42.15889
Panipat,2022-05-11,27.03233,42.10853
Rewari,2022-05-11,26.49496,42.43442
Rohtak,2022-05-11,27.03233,42.10853
Sonipat,2022-05-11,27.03233,42.10853
West,2022-05-11,26.724844,40.82515
Alwar,2022-05-11,26.49496,42.43442
Bharatpur,2022-05-11,27.27034,43.007263
Baghpat,2022-05-11,26.724844,40.82515
Bulandshahr,2022-05-11,26.724844,40.82515
GautamBuddhaNagar,2022-05-11,26.724844,40.82515
Ghaziabad,2022-05-11,26.724844,40.82515
Hapur,2022-05-11,26.724844,40.82515
Meerut,2022-05-11,26.724844,40.82515
Muzaffarnagar,2022-05-11,26.724844,40.82515
Shamli,2022-05-11,24.814585,36.700287
Bhiwani,2022-05-12,27.945133,44.283936
Faridabad,2022-05-12,28.677998,42.967186
Gurgaon,2022-05-12,28.360304,43.48651
Jhajjar,2022-05-12,28.360304,43.48651
Jind,2022-05-12,27.326532,42.675034
Mahendragarh,2022-05-12,28.001558,43.378437
Mewat,2022-05-12,28.001558,43.378437
Palwal,2022-05-12,28.677998,42.967186
Panipat,2022-05-12,28.360304,43.48651
Rewari,2022-05-12,28.001558,43.378437
Rohtak,2022-05-12,28.360304,43.48651
Sonipat,2022-05-12,28.360304,43.48651
West,2022-05-12,28.385792,42.160835
Alwar,2022-05-12,28.001558,43.378437
Bharatpur,2022-05-12,28.501179,43.956886
Baghpat,2022-05-12,28.385792,42.160835
Bulandshahr,2022-05-12,28.385792,42.160835
GautamBuddhaNagar,2022-05-12,28.385792,42.160835
Ghaziabad,2022-05-12,28.385792,42.160835
Hapur,2022-05-12,28.385792,42.160835
Meerut,2022-05-12,28.385792,42.160835
Muzaffarnagar,2022-05-12,28.385792,42.160835
Shamli,2022-05-12,25.911278,37.89594
Bhiwani,2022-05-13,27.186798,44.762573
Faridabad,2022-05-13,27.668047,44.1684
Gurgaon,2022-05-13,27.097328,43.870758
Jhajjar,2022-05-13,27.097328,43.870758
Jind,2022-05-13,25.292826,42.504845
Mahendragarh,2022-05-13,27.271759,44.373672
Mewat,2022-05-13,27.271759,44.373672
Palwal,2022-05-13,27.668047,44.1684
Panipat,2022-05-13,27.097328,43.870758
Rewari,2022-05-13,27.271759,44.373672
Rohtak,2022-05-13,27.097328,43.870758
Sonipat,2022-05-13,27.097328,43.870758
West,2022-05-13,25.928349,42.59869
Alwar,2022-05-13,27.271759,44.373672
Bharatpur,2022-05-13,27.912048,45.614674
Baghpat,2022-05-13,25.928349,42.59869
Bulandshahr,2022-05-13,25.928349,42.59869
GautamBuddhaNagar,2022-05-13,25.928349,42.59869
Ghaziabad,2022-05-13,25.928349,42.59869
Hapur,2022-05-13,25.928349,42.59869
Meerut,2022-05-13,25.928349,42.59869
Muzaffarnagar,2022-05-13,25.928349,42.59869
Shamli,2022-05-13,24.001465,38.92531
Bhiwani,2022-05-14,26.804888,45.275093
Faridabad,2022-05-14,27.698267,45.11904
Gurgaon,2022-05-14,26.819725,44.87222
Jhajjar,2022-05-14,26.819725,44.87222
Jind,2022-05-14,25.254917,43.92504
Mahendragarh,2022-05-14,26.728256,44.519623
Mewat,2022-05-14,26.728256,44.519623
Palwal,2022-05-14,27.698267,45.11904
Panipat,2022-05-14,26.819725,44.87222
Rewari,2022-05-14,26.728256,44.519623
Rohtak,2022-05-14,26.819725,44.87222
Sonipat,2022-05-14,26.819725,44.87222
West,2022-05-14,26.028152,43.70153
Alwar,2022-05-14,26.728256,44.519623
Bharatpur,2022-05-14,28.061943,45.707664
Baghpat,2022-05-14,26.028152,43.70153
Bulandshahr,2022-05-14,26.028152,43.70153
GautamBuddhaNagar,2022-05-14,26.028152,43.70153
Ghaziabad,2022-05-14,26.028152,43.70153
Hapur,2022-05-14,26.028152,43.70153
Meerut,2022-05-14,26.028152,43.70153
Muzaffarnagar,2022-05-14,26.028152,43.70153
Shamli,2022-05-14,24.84986,40.914867
Bhiwani,2022-05-15,27.64371,45.546547
Faridabad,2022-05-15,28.143251,45.54639
Gurgaon,2022-05-15,27.258636,45.198368
Jhajjar,2022-05-15,27.258636,45.198368
Jind,2022-05-15,26.631336,44.734867
Mahendragarh,2022-05-15,27.18407,45.32855
Mewat,2022-05-15,27.18407,45.32855
Palwal,2022-05-15,28.143251,45.54639
Panipat,2022-05-15,27.258636,45.198368
Rewari,2022-05-15,27.18407,45.32855
Rohtak,2022-05-15,27.258636,45.198368
Sonipat,2022-05-15,27.258636,45.198368
West,2022-05-15,26.781353,44.860077
Alwar,2022-05-15,27.18407,45.32855
Bharatpur,2022-05-15,28.560873,45.94212
Baghpat,2022-05-15,26.781353,44.860077
Bulandshahr,2022-05-15,26.781353,44.860077
GautamBuddhaNagar,2022-05-15,26.781353,44.860077
Ghaziabad,2022-05-15,26.781353,44.860077
Hapur,2022-05-15,26.781353,44.860077
Meerut,2022-05-15,26.781353,44.860077
Muzaffarnagar,2022-05-15,26.781353,44.860077
Shamli,2022-05-15,25.633694,41.612263
Bhiwani,2022-05-16,29.792082,41.954704
Faridabad,2022-05-16,30.667057,42.798332
Gurgaon,2022-05-16,29.726849,42.453514
Jhajjar,2022-05-16,29.726849,42.453514
Jind,2022-05-16,29.447817,42.309296
Mahendragarh,2022-05-16,29.353125,42.04991
Mewat,2022-05-16,29.353125,42.04991
Palwal,2022-05-16,30.667057,42.798332
Panipat,2022-05-16,29.726849,42.453514
Rewari,2022-05-16,29.353125,42.04991
Rohtak,2022-05-16,29.726849,42.453514
Sonipat,2022-05-16,29.726849,42.453514
West,2022-05-16,29.706457,42.389553
Alwar,2022-05-16,29.353125,42.04991
Bharatpur,2022-05-16,30.306341,43.713535
Baghpat,2022-05-16,29.706457,42.389553
Bulandshahr,2022-05-16,29.706457,42.389553
GautamBuddhaNagar,2022-05-16,29.706457,42.389553
Ghaziabad,2022-05-16,29.706457,42.389553
Hapur,2022-05-16,29.706457,42.389553
Meerut,2022-05-16,29.706457,42.389553
Muzaffarnagar,2022-05-16,29.706457,42.389553
Shamli,2022-05-16,27.858019,39.382828
Bhiwani,2022-05-17,27.426056,41.579384
Faridabad,2022-05-17,27.799503,42.110725
Gurgaon,2022-05-17,27.119514,41.0591
Jhajjar,2022-05-17,27.119514,41.0591
Jind,2022-05-17,25.367737,40.9649
Mahendragarh,2022-05-17,26.91409,41.579155
Mewat,2022-05-17,26.91409,41.579155
Palwal,2022-05-17,27.799503,42.110725
Panipat,2022-05-17,27.119514,41.0591
Rewari,2022-05-17,26.91409,41.579155
Rohtak,2022-05-17,27.119514,41.0591
Sonipat,2022-05-17,27.119514,41.0591
West,2022-05-17,25.728872,41.033195
Alwar,2022-05-17,26.91409,41.579155
Bharatpur,2022-05-17,27.504593,42.633366
Baghpat,2022-05-17,25.728872,41.033195
Bulandshahr,2022-05-17,25.728872,41.033195
GautamBuddhaNagar,2022-05-17,25.728872,41.033195
Ghaziabad,2022-05-17,25.728872,41.033195
Hapur,2022-05-17,25.728872,41.033195
Meerut,2022-05-17,25.728872,41.033195
Muzaffarnagar,2022-05-17,25.728872,41.033195
Shamli,2022-05-17,23.334492,37.803978
Bhiwani,2022-05-18,27.187555,42.244484
Faridabad,2022-05-18,27.889397,43.211067
Gurgaon,2022-05-18,27.635803,41.7805
Jhajjar,2022-05-18,27.635803,41.7805
Jind,2022-05-18,26.40055,40.750748
Mahendragarh,2022-05-18,26.954824,42.61253
Mewat,2022-05-18,26.954824,42.61253
Palwal,2022-05-18,27.889397,43.211067
Panipat,2022-05-18,27.635803,41.7805
Rewari,2022-05-18,26.954824,42.61253
Rohtak,2022-05-18,27.635803,41.7805
Sonipat,2022-05-18,27.635803,41.7805
West,2022-05-18,27.36452,41.355576
Alwar,2022-05-18,26.954824,42.61253
Bharatpur,2022-05-18,27.676792,43.486927
Baghpat,2022-05-18,27.36452,41.355576
Bulandshahr,2022-05-18,27.36452,41.355576
GautamBuddhaNagar,2022-05-18,27.36452,41.355576
Ghaziabad,2022-05-18,27.36452,41.355576
Hapur,2022-05-18,27.36452,41.355576
Meerut,2022-05-18,27.36452,41.355576
Muzaffarnagar,2022-05-18,27.36452,41.355576
Shamli,2022-05-18,25.22838,37.492397
Bhiwani,2022-05-19,26.875628,44.84111
Faridabad,2022-05-19,26.636013,44.892582
Gurgaon,2022-05-19,26.657503,44.26912
Jhajjar,2022-05-19,26.657503,44.26912
Jind,2022-05-19,25.603125,42.903503
Mahendragarh,2022-05-19,26.297361,44.510445
Mewat,2022-05-19,26.297361,44.510445
Palwal,2022-05-19,26.636013,44.892582
Panipat,2022-05-19,26.657503,44.26912
Rewari,2022-05-19,26.297361,44.510445
Rohtak,2022-05-19,26.657503,44.26912
Sonipat,2022-05-19,26.657503,44.26912
West,2022-05-19,25.856745,43.45455
Alwar,2022-05-19,26.297361,44.510445
Bharatpur,2022-05-19,26.680372,45.426174
Baghpat,2022-05-19,25.856745,43.45455
Bulandshahr,2022-05-19,25.856745,43.45455
GautamBuddhaNagar,2022-05-19,25.856745,43.45455
Ghaziabad,2022-05-19,25.856745,43.45455
Hapur,2022-05-19,25.856745,43.45455
Meerut,2022-05-19,25.856745,43.45455
Muzaffarnagar,2022-05-19,25.856745,43.45455
Shamli,2022-05-19,24.26501,39.819027
Bhiwani,2022-05-20,28.598015,45.0456
Faridabad,2022-05-20,29.11678,45.588284
Gurgaon,2022-05-20,28.658575,44.907516
Jhajjar,2022-05-20,28.658575,44.907516
Jind,2022-05-20,27.180288,44.169888
Mahendragarh,2022-05-20,28.052305,45.11754
Mewat,2022-05-20,28.052305,45.11754
Palwal,2022-05-20,29.11678,45.588284
Panipat,2022-05-20,28.658575,44.907516
Rewari,2022-05-20,28.052305,45.11754
Rohtak,2022-05-20,28.658575,44.907516
Sonipat,2022-05-20,28.658575,44.907516
West,2022-05-20,28.057446,44.69312
Alwar,2022-05-20,28.052305,45.11754
Bharatpur,2022-05-20,29.117743,46.342537
Baghpat,2022-05-20,28.057446,44.69312
Bulandshahr,2022-05-20,28.057446,44.69312
GautamBuddhaNagar,2022-05-20,28.057446,44.69312
Ghaziabad,2022-05-20,28.057446,44.69312
Hapur,2022-05-20,28.057446,44.69312
Meerut,2022-05-20,28.057446,44.69312
Muzaffarnagar,2022-05-20,28.057446,44.69312
Shamli,2022-05-20,26.043293,41.09714
Bhiwani,2022-05-21,29.315464,40.816967
Faridabad,2022-05-21,29.192627,41.99777
Gurgaon,2022-05-21,28.697884,40.404373
Jhajjar,2022-05-21,28.697884,40.404373
Jind,2022-05-21,27.010645,40.466316
Mahendragarh,2022-05-21,28.15328,40.77417
Mewat,2022-05-21,28.15328,40.77417
Palwal,2022-05-21,29.192627,41.99777
Panipat,2022-05-21,28.697884,40.404373
Rewari,2022-05-21,28.15328,40.77417
Rohtak,2022-05-21,28.697884,40.404373
Sonipat,2022-05-21,28.697884,40.404373
West,2022-05-21,27.522263,41.439987
Alwar,2022-05-21,28.15328,40.77417
Bharatpur,2022-05-21,28.894684,42.79059
Baghpat,2022-05-21,27.522263,41.439987
Bulandshahr,2022-05-21,27.522263,41.439987
GautamBuddhaNagar,2022-05-21,27.522263,41.439987
Ghaziabad,2022-05-21,27.522263,41.439987
Hapur,2022-05-21,27.522263,41.439987
Meerut,2022-05-21,27.522263,41.439987
Muzaffarnagar,2022-05-21,27.522263,41.439987
Shamli,2022-05-21,24.13744,38.27404
Bhiwani,2022-05-22,24.90568,41.074654
Faridabad,2022-05-22,25.833027,41.283108
Gurgaon,2022-05-22,24.625544,40.647068
Jhajjar,2022-05-22,24.625544,40.647068
Jind,2022-05-22,24.577261,39.796627
Mahendragarh,2022-05-22,24.52516,40.91516
Mewat,2022-05-22,24.52516,40.91516
Palwal,2022-05-22,25.833027,41.283108
Panipat,2022-05-22,24.625544,40.647068
Rewari,2022-05-22,24.52516,40.91516
Rohtak,2022-05-22,24.625544,40.647068
Sonipat,2022-05-22,24.625544,40.647068
West,2022-05-22,25.518654,40.18494
Alwar,2022-05-22,24.52516,40.91516
Bharatpur,2022-05-22,26.854326,41.969723
Baghpat,2022-05-22,25.518654,40.18494
Bulandshahr,2022-05-22,25.518654,40.18494
GautamBuddhaNagar,2022-05-22,25.518654,40.18494
Ghaziabad,2022-05-22,25.518654,40.18494
Hapur,2022-05-22,25.518654,40.18494
Meerut,2022-05-22,25.518654,40.18494
Muzaffarnagar,2022-05-22,25.518654,40.18494
Shamli,2022-05-22,23.303478,36.21354
Bhiwani,2022-05-23,21.510176,33.70067
Faridabad,2022-05-23,22.473015,32.85091
Gurgaon,2022-05-23,20.263964,32.44771
Jhajjar,2022-05-23,20.263964,32.44771
Jind,2022-05-23,18.52141,32.831688
Mahendragarh,2022-05-23,22.249512,33.45774
Mewat,2022-05-23,22.249512,33.45774
Palwal,2022-05-23,22.473015,32.85091
Panipat,2022-05-23,20.263964,32.44771
Rewari,2022-05-23,22.249512,33.45774
Rohtak,2022-05-23,20.263964,32.44771
Sonipat,2022-05-23,20.263964,32.44771
West,2022-05-23,19.723042,31.37972
Alwar,2022-05-23,22.249512,33.45774
Bharatpur,2022-05-23,24.665792,35.80662
Baghpat,2022-05-23,19.723042,31.37972
Bulandshahr,2022-05-23,19.723042,31.37972
GautamBuddhaNagar,2022-05-23,19.723042,31.37972
Ghaziabad,2022-05-23,19.723042,31.37972
Hapur,2022-05-23,19.723042,31.37972
Meerut,2022-05-23,19.723042,31.37972
Muzaffarnagar,2022-05-23,19.723042,31.37972
Shamli,2022-05-23,17.066532,28.899473
Bhiwani,2022-05-24,18.84341,33.021008
Faridabad,2022-05-24,20.040031,34.329437
Gurgaon,2022-05-24,18.697659,32.431076
Jhajjar,2022-05-24,18.697659,32.431076
Jind,2022-05-24,19.26254,30.886814
Mahendragarh,2022-05-24,18.470419,33.842957
Mewat,2022-05-24,18.470419,33.842957
Palwal,2022-05-24,20.040031,34.329437
Panipat,2022-05-24,18.697659,32.431076
Rewari,2022-05-24,18.470419,33.842957
Rohtak,2022-05-24,18.697659,32.431076
Sonipat,2022-05-24,18.697659,32.431076
West,2022-05-24,20.28608,32.52836
Alwar,2022-05-24,18.470419,33.842957
Bharatpur,2022-05-24,19.867912,35.636692
Baghpat,2022-05-24,20.28608,32.52836
Bulandshahr,2022-05-24,20.28608,32.52836
GautamBuddhaNagar,2022-05-24,20.28608,32.52836
Ghaziabad,2022-05-24,20.28608,32.52836
Hapur,2022-05-24,20.28608,32.52836
Meerut,2022-05-24,20.28608,32.52836
Muzaffarnagar,2022-05-24,20.28608,32.52836
Shamli,2022-05-24,18.201332,27.59356
Bhiwani,2022-05-25,22.636415,36.67293
Faridabad,2022-05-25,24.027782,36.98819
Gurgaon,2022-05-25,22.833038,35.79603
Jhajjar,2022-05-25,22.833038,35.79603
Jind,2022-05-25,20.870144,35.259926
Mahendragarh,2022-05-25,23.275919,36.66867
Mewat,2022-05-25,23.275919,36.66867
Palwal,2022-05-25,24.027782,36.98819
Panipat,2022-05-25,22.833038,35.79603
Rewari,2022-05-25,23.275919,36.66867
Rohtak,2022-05-25,22.833038,35.79603
Sonipat,2022-05-25,22.833038,35.79603
West,2022-05-25,22.789112,36.18089
Alwar,2022-05-25,23.275919,36.66867
Bharatpur,2022-05-25,24.154636,37.45625
Baghpat,2022-05-25,22.789112,36.18089
Bulandshahr,2022-05-25,22.789112,36.18089
GautamBuddhaNagar,2022-05-25,22.789112,36.18089
Ghaziabad,2022-05-25,22.789112,36.18089
Hapur,2022-05-25,22.789112,36.18089
Meerut,2022-05-25,22.789112,36.18089
Muzaffarnagar,2022-05-25,22.789112,36.18089
Shamli,2022-05-25,19.949703,32.342846
Bhiwani,2022-05-26,24.871899,39.27648
Faridabad,2022-05-26,24.72975,39.402134
Gurgaon,2022-05-26,24.303837,38.35757
Jhajjar,2022-05-26,24.303837,38.35757
Jind,2022-05-26,22.957695,37.11935
Mahendragarh,2022-05-26,24.138926,38.9909
Mewat,2022-05-26,24.138926,38.9909
Palwal,2022-05-26,24.72975,39.402134
Panipat,2022-05-26,24.303837,38.35757
Rewari,2022-05-26,24.138926,38.9909
Rohtak,2022-05-26,24.303837,38.35757
Sonipat,2022-05-26,24.303837,38.35757
West,2022-05-26,24.176691,37.531013
Alwar,2022-05-26,24.138926,38.9909
Bharatpur,2022-05-26,25.043291,40.4802
Baghpat,2022-05-26,24.176691,37.531013
Bulandshahr,2022-05-26,24.176691,37.531013
GautamBuddhaNagar,2022-05-26,24.176691,37.531013
Ghaziabad,2022-05-26,24.176691,37.531013
Hapur,2022-05-26,24.176691,37.531013
Meerut,2022-05-26,24.176691,37.531013
Muzaffarnagar,2022-05-26,24.176691,37.531013
Shamli,2022-05-26,22.247726,33.48683
Bhiwani,2022-05-27,27.210701,40.57214
Faridabad,2022-05-27,26.664473,40.796356
Gurgaon,2022-05-27,26.706081,39.94677
Jhajjar,2022-05-27,26.706081,39.94677
Jind,2022-05-27,25.379751,39.004654
Mahendragarh,2022-05-27,26.106628,40.220127
Mewat,2022-05-27,26.106628,40.220127
Palwal,2022-05-27,26.664473,40.796356
Panipat,2022-05-27,26.706081,39.94677
Rewari,2022-05-27,26.106628,40.220127
Rohtak,2022-05-27,26.706081,39.94677
Sonipat,2022-05-27,26.706081,39.94677
West,2022-05-27,26.138739,39.38182
Alwar,2022-05-27,26.106628,40.220127
Bharatpur,2022-05-27,26.95331,41.30449
Baghpat,2022-05-27,26.138739,39.38182
Bulandshahr,2022-05-27,26.138739,39.38182
GautamBuddhaNagar,2022-05-27,26.138739,39.38182
Ghaziabad,2022-05-27,26.138739,39.38182
Hapur,2022-05-27,26.138739,39.38182
Meerut,2022-05-27,26.138739,39.38182
Muzaffarnagar,2022-05-27,26.138739,39.38182
Shamli,2022-05-27,23.946241,35.552376
Bhiwani,2022-05-28,28.773146,41.156727
Faridabad,2022-05-28,27.770485,42.045654
Gurgaon,2022-05-28,28.18193,40.767906
Jhajjar,2022-05-28,28.18193,40.767906
Jind,2022-05-28,27.230078,39.72939
Mahendragarh,2022-05-28,27.663689,41.606415
Mewat,2022-05-28,27.663689,41.606415
Palwal,2022-05-28,27.770485,42.045654
Panipat,2022-05-28,28.18193,40.767906
Rewari,2022-05-28,27.663689,41.606415
Rohtak,2022-05-28,28.18193,40.767906
Sonipat,2022-05-28,28.18193,40.767906
West,2022-05-28,27.375126,40.580166
Alwar,2022-05-28,27.663689,41.606415
Bharatpur,2022-05-28,27.68409,42.272556
Baghpat,2022-05-28,27.375126,40.580166
Bulandshahr,2022-05-28,27.375126,40.580166
GautamBuddhaNagar,2022-05-28,27.375126,40.580166
Ghaziabad,2022-05-28,27.375126,40.580166
Hapur,2022-05-28,27.375126,40.580166
Meerut,2022-05-28,27.375126,40.580166
Muzaffarnagar,2022-05-28,27.375126,40.580166
Shamli,2022-05-28,25.21049,36.829147
Bhiwani,2022-05-29,26.895435,41.931576
Faridabad,2022-05-29,28.822392,42.124813
Gurgaon,2022-05-29,26.904842,41.551186
Jhajjar,2022-05-29,26.904842,41.551186
Jind,2022-05-29,25.33871,40.373375
Mahendragarh,2022-05-29,28.001436,42.187157
Mewat,2022-05-29,28.001436,42.187157
Palwal,2022-05-29,28.822392,42.124813
Panipat,2022-05-29,26.904842,41.551186
Rewari,2022-05-29,28.001436,42.187157
Rohtak,2022-05-29,26.904842,41.551186
Sonipat,2022-05-29,26.904842,41.551186
West,2022-05-29,26.72922,40.701977
Alwar,2022-05-29,28.001436,42.187157
Bharatpur,2022-05-29,29.420818,42.824654
Baghpat,2022-05-29,26.72922,40.701977
Bulandshahr,2022-05-29,26.72922,40.701977
GautamBuddhaNagar,2022-05-29,26.72922,40.701977
Ghaziabad,2022-05-29,26.72922,40.701977
Hapur,2022-05-29,26.72922,40.701977
Meerut,2022-05-29,26.72922,40.701977
Muzaffarnagar,2022-05-29,26.72922,40.701977
Shamli,2022-05-29,24.11087,37.18659
Bhiwani,2022-05-30,28.98513,41.95747
Faridabad,2022-05-30,28.72231,41.827763
Gurgaon,2022-05-30,28.788681,41.370968
Jhajjar,2022-05-30,28.788681,41.370968
Jind,2022-05-30,27.93458,40.58485
Mahendragarh,2022-05-30,27.890224,42.089058
Mewat,2022-05-30,27.890224,42.089058
Palwal,2022-05-30,28.72231,41.827763
Panipat,2022-05-30,28.788681,41.370968
Rewari,2022-05-30,27.890224,42.089058
Rohtak,2022-05-30,28.788681,41.370968
Sonipat,2022-05-30,28.788681,41.370968
West,2022-05-30,27.48914,40.395363
Alwar,2022-05-30,27.890224,42.089058
Bharatpur,2022-05-30,28.629288,43.162933
Baghpat,2022-05-30,27.48914,40.395363
Bulandshahr,2022-05-30,27.48914,40.395363
GautamBuddhaNagar,2022-05-30,27.48914,40.395363
Ghaziabad,2022-05-30,27.48914,40.395363
Hapur,2022-05-30,27.48914,40.395363
Meerut,2022-05-30,27.48914,40.395363
Muzaffarnagar,2022-05-30,27.48914,40.395363
Shamli,2022-05-30,25.555832,37.438915
Bhiwani,2022-05-31,26.742239,42.182076
Faridabad,2022-05-31,27.965628,42.093277
Gurgaon,2022-05-31,26.897028,41.797867
Jhajjar,2022-05-31,26.897028,41.797867
Jind,2022-05-31,26.217703,41.195805
Mahendragarh,2022-05-31,26.58968,42.081154
Mewat,2022-05-31,26.58968,42.081154
Palwal,2022-05-31,27.965628,42.093277
Panipat,2022-05-31,26.897028,41.797867
Rewari,2022-05-31,26.58968,42.081154
Rohtak,2022-05-31,26.897028,41.797867
Sonipat,2022-05-31,26.897028,41.797867
West,2022-05-31,26.707005,41.20087
Alwar,2022-05-31,26.58968,42.081154
Bharatpur,2022-05-31,28.330564,43.302807
Baghpat,2022-05-31,26.707005,41.20087
Bulandshahr,2022-05-31,26.707005,41.20087
GautamBuddhaNagar,2022-05-31,26.707005,41.20087
Ghaziabad,2022-05-31,26.707005,41.20087
Hapur,2022-05-31,26.707005,41.20087
Meerut,2022-05-31,26.707005,41.20087
Muzaffarnagar,2022-05-31,26.707005,41.20087
Shamli,2022-05-31,24.823627,37.980427
Bhiwani,2022-06-01,26.570145,43.163586
Faridabad,2022-06-01,27.11058,43.370796
Gurgaon,2022-06-01,26.401848,43.09086
Jhajjar,2022-06-01,26.401848,43.09086
Jind,2022-06-01,25.024723,42.175583
Mahendragarh,2022-06-01,26.623323,42.797005
Mewat,2022-06-01,26.623323,42.797005
Palwal,2022-06-01,27.11058,43.370796
Panipat,2022-06-01,26.401848,43.09086
Rewari,2022-06-01,26.623323,42.797005
Rohtak,2022-06-01,26.401848,43.09086
Sonipat,2022-06-01,26.401848,43.09086
West,2022-06-01,25.765596,42.81742
Alwar,2022-06-01,26.623323,42.797005
Bharatpur,2022-06-01,27.714884,44.259083
Baghpat,2022-06-01,25.765596,42.81742
Bulandshahr,2022-06-01,25.765596,42.81742
GautamBuddhaNagar,2022-06-01,25.765596,42.81742
Ghaziabad,2022-06-01,25.765596,42.81742
Hapur,2022-06-01,25.765596,42.81742
Meerut,2022-06-01,25.765596,42.81742
Muzaffarnagar,2022-06-01,25.765596,42.81742
Shamli,2022-06-01,23.980606,40.016464
Bhiwani,2022-06-02,27.13297,43.9216
Faridabad,2022-06-02,27.610916,43.960266
Gurgaon,2022-06-02,27.325195,44.10577
Jhajjar,2022-06-02,27.325195,44.10577
Jind,2022-06-02,26.600464,42.702446
Mahendragarh,2022-06-02,27.01841,43.540245
Mewat,2022-06-02,27.01841,43.540245
Palwal,2022-06-02,27.610916,43.960266
Panipat,2022-06-02,27.325195,44.10577
Rewari,2022-06-02,27.01841,43.540245
Rohtak,2022-06-02,27.325195,44.10577
Sonipat,2022-06-02,27.325195,44.10577
West,2022-06-02,26.793596,43.469833
Alwar,2022-06-02,27.01841,43.540245
Bharatpur,2022-06-02,28.248667,44.63991
Baghpat,2022-06-02,26.793596,43.469833
Bulandshahr,2022-06-02,26.793596,43.469833
GautamBuddhaNagar,2022-06-02,26.793596,43.469833
Ghaziabad,2022-06-02,26.793596,43.469833
Hapur,2022-06-02,26.793596,43.469833
Meerut,2022-06-02,26.793596,43.469833
Muzaffarnagar,2022-06-02,26.793596,43.469833
Shamli,2022-06-02,24.971972,40.353394
Bhiwani,2022-06-03,26.316256,44.047554
Faridabad,2022-06-03,27.978807,44.288643
Gurgaon,2022-06-03,26.859798,44.183456
Jhajjar,2022-06-03,26.859798,44.183456
Jind,2022-06-03,25.323725,43.261845
Mahendragarh,2022-06-03,27.393852,43.957382
Mewat,2022-06-03,27.393852,43.957382
Palwal,2022-06-03,27.978807,44.288643
Panipat,2022-06-03,26.859798,44.183456
Rewari,2022-06-03,27.393852,43.957382
Rohtak,2022-06-03,26.859798,44.183456
Sonipat,2022-06-03,26.859798,44.183456
West,2022-06-03,26.09646,43.865128
Alwar,2022-06-03,27.393852,43.957382
Bharatpur,2022-06-03,28.756346,44.856865
Baghpat,2022-06-03,26.09646,43.865128
Bulandshahr,2022-06-03,26.09646,43.865128
GautamBuddhaNagar,2022-06-03,26.09646,43.865128
