DISTRICT_NAME,date,minT,maxT
Bulandshahr,2015-01-26,8.086781,17.250597
GautamBuddhaNagar,2015-01-26,8.086781,17.250597
Ghaziabad,2015-01-26,8.086781,17.250597
Hapur,2015-01-26,8.086781,17.250597
Meerut,2015-01-26,8.086781,17.250597
Muzaffarnagar,2015-01-26,8.086781,17.250597
Shamli,2015-01-26,7.0803065,15.807999
Bhiwani,2015-01-27,5.48633,18.178596
Faridabad,2015-01-27,8.832488,18.615234
Gurgaon,2015-01-27,6.9996862,18.405567
Jhajjar,2015-01-27,6.9996862,18.405567
Jind,2015-01-27,7.1557527,17.836514
Mahendragarh,2015-01-27,6.919021,18.307777
Mewat,2015-01-27,6.919021,18.307777
Palwal,2015-01-27,8.832488,18.615234
Panipat,2015-01-27,6.9996862,18.405567
Rewari,2015-01-27,6.919021,18.307777
Rohtak,2015-01-27,6.9996862,18.405567
Sonipat,2015-01-27,6.9996862,18.405567
West,2015-01-27,8.569741,18.728312
Alwar,2015-01-27,6.919021,18.307777
Bharatpur,2015-01-27,9.273701,18.621067
Baghpat,2015-01-27,8.569741,18.728312
Bulandshahr,2015-01-27,8.569741,18.728312
GautamBuddhaNagar,2015-01-27,8.569741,18.728312
Ghaziabad,2015-01-27,8.569741,18.728312
Hapur,2015-01-27,8.569741,18.728312
Meerut,2015-01-27,8.569741,18.728312
Muzaffarnagar,2015-01-27,8.569741,18.728312
Shamli,2015-01-27,8.116099,16.947214
Bhiwani,2015-01-28,5.082419,18.249704
Faridabad,2015-01-28,6.4625673,17.3978
Gurgaon,2015-01-28,6.05431,17.90675
Jhajjar,2015-01-28,6.05431,17.90675
Jind,2015-01-28,6.502725,17.5589
Mahendragarh,2015-01-28,5.8195386,17.901403
Mewat,2015-01-28,5.8195386,17.901403
Palwal,2015-01-28,6.4625673,17.3978
Panipat,2015-01-28,6.05431,17.90675
Rewari,2015-01-28,5.8195386,17.901403
Rohtak,2015-01-28,6.05431,17.90675
Sonipat,2015-01-28,6.05431,17.90675
West,2015-01-28,7.1100984,17.554098
Alwar,2015-01-28,5.8195386,17.901403
Bharatpur,2015-01-28,6.6336746,18.393204
Baghpat,2015-01-28,7.1100984,17.554098
Bulandshahr,2015-01-28,7.1100984,17.554098
GautamBuddhaNagar,2015-01-28,7.1100984,17.554098
Ghaziabad,2015-01-28,7.1100984,17.554098
Hapur,2015-01-28,7.1100984,17.554098
Meerut,2015-01-28,7.1100984,17.554098
Muzaffarnagar,2015-01-28,7.1100984,17.554098
Shamli,2015-01-28,6.4993963,16.629436
Bhiwani,2015-01-29,3.5866392,20.108425
Faridabad,2015-01-29,4.3963294,18.993324
Gurgaon,2015-01-29,3.774979,19.48888
Jhajjar,2015-01-29,3.774979,19.48888
Jind,2015-01-29,4.1329727,18.388882
Mahendragarh,2015-01-29,3.8399258,19.792166
Mewat,2015-01-29,3.8399258,19.792166
Palwal,2015-01-29,4.3963294,18.993324
Panipat,2015-01-29,3.774979,19.48888
Rewari,2015-01-29,3.8399258,19.792166
Rohtak,2015-01-29,3.774979,19.48888
Sonipat,2015-01-29,3.774979,19.48888
West,2015-01-29,4.690316,18.619358
Alwar,2015-01-29,3.8399258,19.792166
Bharatpur,2015-01-29,4.581295,20.133476
Baghpat,2015-01-29,4.690316,18.619358
Bulandshahr,2015-01-29,4.690316,18.619358
GautamBuddhaNagar,2015-01-29,4.690316,18.619358
Ghaziabad,2015-01-29,4.690316,18.619358
Hapur,2015-01-29,4.690316,18.619358
Meerut,2015-01-29,4.690316,18.619358
Muzaffarnagar,2015-01-29,4.690316,18.619358
Shamli,2015-01-29,4.797426,16.821201
Bhiwani,2015-01-30,4.9691877,20.79887
Faridabad,2015-01-30,4.8226604,19.932632
Gurgaon,2015-01-30,4.4702005,20.07585
Jhajjar,2015-01-30,4.4702005,20.07585
Jind,2015-01-30,5.0075784,19.37684
Mahendragarh,2015-01-30,4.170389,20.251678
Mewat,2015-01-30,4.170389,20.251678
Palwal,2015-01-30,4.8226604,19.932632
Panipat,2015-01-30,4.4702005,20.07585
Rewari,2015-01-30,4.170389,20.251678
Rohtak,2015-01-30,4.4702005,20.07585
Sonipat,2015-01-30,4.4702005,20.07585
West,2015-01-30,4.724412,19.905008
Alwar,2015-01-30,4.170389,20.251678
Bharatpur,2015-01-30,4.420514,20.485191
Baghpat,2015-01-30,4.724412,19.905008
Bulandshahr,2015-01-30,4.724412,19.905008
GautamBuddhaNagar,2015-01-30,4.724412,19.905008
Ghaziabad,2015-01-30,4.724412,19.905008
Hapur,2015-01-30,4.724412,19.905008
Meerut,2015-01-30,4.724412,19.905008
Muzaffarnagar,2015-01-30,4.724412,19.905008
Shamli,2015-01-30,4.432269,18.286304
Bhiwani,2015-01-31,5.2291408,23.413403
Faridabad,2015-01-31,5.3479347,22.104763
Gurgaon,2015-01-31,5.2775455,22.50091
Jhajjar,2015-01-31,5.2775455,22.50091
Jind,2015-01-31,5.6727433,21.141006
Mahendragarh,2015-01-31,4.965166,23.013723
Mewat,2015-01-31,4.965166,23.013723
Palwal,2015-01-31,5.3479347,22.104763
Panipat,2015-01-31,5.2775455,22.50091
Rewari,2015-01-31,4.965166,23.013723
Rohtak,2015-01-31,5.2775455,22.50091
Sonipat,2015-01-31,5.2775455,22.50091
West,2015-01-31,5.6649265,21.156546
Alwar,2015-01-31,4.965166,23.013723
Bharatpur,2015-01-31,4.9042153,23.055775
Baghpat,2015-01-31,5.6649265,21.156546
Bulandshahr,2015-01-31,5.6649265,21.156546
GautamBuddhaNagar,2015-01-31,5.6649265,21.156546
Ghaziabad,2015-01-31,5.6649265,21.156546
Hapur,2015-01-31,5.6649265,21.156546
Meerut,2015-01-31,5.6649265,21.156546
Muzaffarnagar,2015-01-31,5.6649265,21.156546
Shamli,2015-01-31,5.6363516,19.732018
Bhiwani,2015-02-01,8.078126,23.258432
Faridabad,2015-02-01,7.60883,22.424538
Gurgaon,2015-02-01,7.1724606,22.52819
Jhajjar,2015-02-01,7.1724606,22.52819
Jind,2015-02-01,7.482292,22.051239
Mahendragarh,2015-02-01,7.5422225,22.965664
Mewat,2015-02-01,7.5422225,22.965664
Palwal,2015-02-01,7.60883,22.424538
Panipat,2015-02-01,7.1724606,22.52819
Rewari,2015-02-01,7.5422225,22.965664
Rohtak,2015-02-01,7.1724606,22.52819
Sonipat,2015-02-01,7.1724606,22.52819
West,2015-02-01,7.14687,22.10585
Alwar,2015-02-01,7.5422225,22.965664
Bharatpur,2015-02-01,6.9677067,24.001484
Baghpat,2015-02-01,7.14687,22.10585
Bulandshahr,2015-02-01,7.14687,22.10585
GautamBuddhaNagar,2015-02-01,7.14687,22.10585
Ghaziabad,2015-02-01,7.14687,22.10585
Hapur,2015-02-01,7.14687,22.10585
Meerut,2015-02-01,7.14687,22.10585
Muzaffarnagar,2015-02-01,7.14687,22.10585
Shamli,2015-02-01,6.8912463,20.39455
Bhiwani,2015-02-02,10.263653,23.586592
Faridabad,2015-02-02,9.950534,23.561052
Gurgaon,2015-02-02,10.357863,23.444689
Jhajjar,2015-02-02,10.357863,23.444689
Jind,2015-02-02,10.332878,22.658237
Mahendragarh,2015-02-02,10.391219,23.8555
Mewat,2015-02-02,10.391219,23.8555
Palwal,2015-02-02,9.950534,23.561052
Panipat,2015-02-02,10.357863,23.444689
Rewari,2015-02-02,10.391219,23.8555
Rohtak,2015-02-02,10.357863,23.444689
Sonipat,2015-02-02,10.357863,23.444689
West,2015-02-02,10.7970495,22.958385
Alwar,2015-02-02,10.391219,23.8555
Bharatpur,2015-02-02,9.359093,25.116932
Baghpat,2015-02-02,10.7970495,22.958385
Bulandshahr,2015-02-02,10.7970495,22.958385
GautamBuddhaNagar,2015-02-02,10.7970495,22.958385
Ghaziabad,2015-02-02,10.7970495,22.958385
Hapur,2015-02-02,10.7970495,22.958385
Meerut,2015-02-02,10.7970495,22.958385
Muzaffarnagar,2015-02-02,10.7970495,22.958385
Shamli,2015-02-02,9.862183,21.173615
Bhiwani,2015-02-03,11.760233,21.386757
Faridabad,2015-02-03,12.064928,23.099777
Gurgaon,2015-02-03,11.631178,21.50412
Jhajjar,2015-02-03,11.631178,21.50412
Jind,2015-02-03,11.591049,20.247421
Mahendragarh,2015-02-03,11.483104,22.019957
Mewat,2015-02-03,11.483104,22.019957
Palwal,2015-02-03,12.064928,23.099777
Panipat,2015-02-03,11.631178,21.50412
Rewari,2015-02-03,11.483104,22.019957
Rohtak,2015-02-03,11.631178,21.50412
Sonipat,2015-02-03,11.631178,21.50412
West,2015-02-03,11.617247,20.730032
Alwar,2015-02-03,11.483104,22.019957
Bharatpur,2015-02-03,11.515793,25.641155
Baghpat,2015-02-03,11.617247,20.730032
Bulandshahr,2015-02-03,11.617247,20.730032
GautamBuddhaNagar,2015-02-03,11.617247,20.730032
Ghaziabad,2015-02-03,11.617247,20.730032
Hapur,2015-02-03,11.617247,20.730032
Meerut,2015-02-03,11.617247,20.730032
Muzaffarnagar,2015-02-03,11.617247,20.730032
Shamli,2015-02-03,10.827806,18.84103
Bhiwani,2015-02-04,8.522486,21.558128
Faridabad,2015-02-04,9.903498,21.447147
Gurgaon,2015-02-04,8.76653,21.065882
Jhajjar,2015-02-04,8.76653,21.065882
Jind,2015-02-04,8.987986,20.836395
Mahendragarh,2015-02-04,8.903552,21.45133
Mewat,2015-02-04,8.903552,21.45133
Palwal,2015-02-04,9.903498,21.447147
Panipat,2015-02-04,8.76653,21.065882
Rewari,2015-02-04,8.903552,21.45133
Rohtak,2015-02-04,8.76653,21.065882
Sonipat,2015-02-04,8.76653,21.065882
West,2015-02-04,9.537811,20.976448
Alwar,2015-02-04,8.903552,21.45133
Bharatpur,2015-02-04,10.116116,22.60583
Baghpat,2015-02-04,9.537811,20.976448
Bulandshahr,2015-02-04,9.537811,20.976448
GautamBuddhaNagar,2015-02-04,9.537811,20.976448
Ghaziabad,2015-02-04,9.537811,20.976448
Hapur,2015-02-04,9.537811,20.976448
Meerut,2015-02-04,9.537811,20.976448
Muzaffarnagar,2015-02-04,9.537811,20.976448
Shamli,2015-02-04,8.70031,19.561676
Bhiwani,2015-02-05,7.052658,23.277729
Faridabad,2015-02-05,7.8840523,22.568005
Gurgaon,2015-02-05,6.7557874,22.962803
Jhajjar,2015-02-05,6.7557874,22.962803
Jind,2015-02-05,7.570892,22.779465
Mahendragarh,2015-02-05,6.9142447,23.184835
Mewat,2015-02-05,6.9142447,23.184835
Palwal,2015-02-05,7.8840523,22.568005
Panipat,2015-02-05,6.7557874,22.962803
Rewari,2015-02-05,6.9142447,23.184835
Rohtak,2015-02-05,6.7557874,22.962803
Sonipat,2015-02-05,6.7557874,22.962803
West,2015-02-05,8.2494,22.692274
Alwar,2015-02-05,6.9142447,23.184835
Bharatpur,2015-02-05,7.057828,23.474646
Baghpat,2015-02-05,8.2494,22.692274
Bulandshahr,2015-02-05,8.2494,22.692274
GautamBuddhaNagar,2015-02-05,8.2494,22.692274
Ghaziabad,2015-02-05,8.2494,22.692274
Hapur,2015-02-05,8.2494,22.692274
Meerut,2015-02-05,8.2494,22.692274
Muzaffarnagar,2015-02-05,8.2494,22.692274
Shamli,2015-02-05,7.9280424,21.138145
Bhiwani,2015-02-06,8.092501,24.187141
Faridabad,2015-02-06,7.771148,23.213852
Gurgaon,2015-02-06,7.5589147,23.550053
Jhajjar,2015-02-06,7.5589147,23.550053
Jind,2015-02-06,7.853706,23.003685
Mahendragarh,2015-02-06,7.5035286,23.956451
Mewat,2015-02-06,7.5035286,23.956451
Palwal,2015-02-06,7.771148,23.213852
Panipat,2015-02-06,7.5589147,23.550053
Rewari,2015-02-06,7.5035286,23.956451
Rohtak,2015-02-06,7.5589147,23.550053
Sonipat,2015-02-06,7.5589147,23.550053
West,2015-02-06,8.152212,23.086573
Alwar,2015-02-06,7.5035286,23.956451
Bharatpur,2015-02-06,7.314799,23.558031
Baghpat,2015-02-06,8.152212,23.086573
Bulandshahr,2015-02-06,8.152212,23.086573
GautamBuddhaNagar,2015-02-06,8.152212,23.086573
Ghaziabad,2015-02-06,8.152212,23.086573
Hapur,2015-02-06,8.152212,23.086573
Meerut,2015-02-06,8.152212,23.086573
Muzaffarnagar,2015-02-06,8.152212,23.086573
Shamli,2015-02-06,7.8288565,21.448671
Bhiwani,2015-02-07,8.340061,24.917727
Faridabad,2015-02-07,9.18842,23.24488
Gurgaon,2015-02-07,7.748256,24.080374
Jhajjar,2015-02-07,7.748256,24.080374
Jind,2015-02-07,6.8917847,23.611254
Mahendragarh,2015-02-07,9.321627,24.217081
Mewat,2015-02-07,9.321627,24.217081
Palwal,2015-02-07,9.18842,23.24488
Panipat,2015-02-07,7.748256,24.080374
Rewari,2015-02-07,9.321627,24.217081
Rohtak,2015-02-07,7.748256,24.080374
Sonipat,2015-02-07,7.748256,24.080374
West,2015-02-07,7.4644017,23.673534
Alwar,2015-02-07,9.321627,24.217081
Bharatpur,2015-02-07,9.627982,23.449654
Baghpat,2015-02-07,7.4644017,23.673534
Bulandshahr,2015-02-07,7.4644017,23.673534
GautamBuddhaNagar,2015-02-07,7.4644017,23.673534
Ghaziabad,2015-02-07,7.4644017,23.673534
Hapur,2015-02-07,7.4644017,23.673534
Meerut,2015-02-07,7.4644017,23.673534
Muzaffarnagar,2015-02-07,7.4644017,23.673534
Shamli,2015-02-07,6.6825337,22.236794
Bhiwani,2015-02-08,10.333259,24.177835
Faridabad,2015-02-08,10.551405,23.480543
Gurgaon,2015-02-08,9.887305,24.089426
Jhajjar,2015-02-08,9.887305,24.089426
Jind,2015-02-08,9.724727,23.60894
Mahendragarh,2015-02-08,10.334448,23.886429
Mewat,2015-02-08,10.334448,23.886429
Palwal,2015-02-08,10.551405,23.480543
Panipat,2015-02-08,9.887305,24.089426
Rewari,2015-02-08,10.334448,23.886429
Rohtak,2015-02-08,9.887305,24.089426
Sonipat,2015-02-08,9.887305,24.089426
West,2015-02-08,9.872324,23.914352
Alwar,2015-02-08,10.334448,23.886429
Bharatpur,2015-02-08,10.394937,23.061377
Baghpat,2015-02-08,9.872324,23.914352
Bulandshahr,2015-02-08,9.872324,23.914352
GautamBuddhaNagar,2015-02-08,9.872324,23.914352
Ghaziabad,2015-02-08,9.872324,23.914352
Hapur,2015-02-08,9.872324,23.914352
Meerut,2015-02-08,9.872324,23.914352
Muzaffarnagar,2015-02-08,9.872324,23.914352
Shamli,2015-02-08,9.317879,22.135756
Bhiwani,2015-02-09,9.264882,25.055128
Faridabad,2015-02-09,9.761351,24.783476
Gurgaon,2015-02-09,9.164452,24.786003
Jhajjar,2015-02-09,9.164452,24.786003
Jind,2015-02-09,8.938941,24.213081
Mahendragarh,2015-02-09,9.487818,24.856894
Mewat,2015-02-09,9.487818,24.856894
Palwal,2015-02-09,9.761351,24.783476
Panipat,2015-02-09,9.164452,24.786003
Rewari,2015-02-09,9.487818,24.856894
Rohtak,2015-02-09,9.164452,24.786003
Sonipat,2015-02-09,9.164452,24.786003
West,2015-02-09,9.0183115,24.433407
Alwar,2015-02-09,9.487818,24.856894
Bharatpur,2015-02-09,9.502524,24.962362
Baghpat,2015-02-09,9.0183115,24.433407
Bulandshahr,2015-02-09,9.0183115,24.433407
GautamBuddhaNagar,2015-02-09,9.0183115,24.433407
Ghaziabad,2015-02-09,9.0183115,24.433407
Hapur,2015-02-09,9.0183115,24.433407
Meerut,2015-02-09,9.0183115,24.433407
Muzaffarnagar,2015-02-09,9.0183115,24.433407
Shamli,2015-02-09,8.253108,22.811337
Bhiwani,2015-02-10,7.9601994,24.640335
Faridabad,2015-02-10,8.892742,24.729687
Gurgaon,2015-02-10,8.376226,24.49425
Jhajjar,2015-02-10,8.376226,24.49425
Jind,2015-02-10,8.169068,23.842386
Mahendragarh,2015-02-10,8.677577,24.656416
Mewat,2015-02-10,8.677577,24.656416
Palwal,2015-02-10,8.892742,24.729687
Panipat,2015-02-10,8.376226,24.49425
Rewari,2015-02-10,8.677577,24.656416
Rohtak,2015-02-10,8.376226,24.49425
Sonipat,2015-02-10,8.376226,24.49425
West,2015-02-10,8.538874,24.174746
Alwar,2015-02-10,8.677577,24.656416
Bharatpur,2015-02-10,8.784409,24.91917
Baghpat,2015-02-10,8.538874,24.174746
Bulandshahr,2015-02-10,8.538874,24.174746
GautamBuddhaNagar,2015-02-10,8.538874,24.174746
Ghaziabad,2015-02-10,8.538874,24.174746
Hapur,2015-02-10,8.538874,24.174746
Meerut,2015-02-10,8.538874,24.174746
Muzaffarnagar,2015-02-10,8.538874,24.174746
Shamli,2015-02-10,7.9661727,22.631178
Bhiwani,2015-02-11,8.169143,24.436234
Faridabad,2015-02-11,8.73296,24.367167
Gurgaon,2015-02-11,8.306367,24.039564
Jhajjar,2015-02-11,8.306367,24.039564
Jind,2015-02-11,8.140316,22.73949
Mahendragarh,2015-02-11,8.406377,24.348366
Mewat,2015-02-11,8.406377,24.348366
Palwal,2015-02-11,8.73296,24.367167
Panipat,2015-02-11,8.306367,24.039564
Rewari,2015-02-11,8.406377,24.348366
Rohtak,2015-02-11,8.306367,24.039564
Sonipat,2015-02-11,8.306367,24.039564
West,2015-02-11,8.306047,23.673542
Alwar,2015-02-11,8.406377,24.348366
Bharatpur,2015-02-11,9.344149,24.972446
Baghpat,2015-02-11,8.306047,23.673542
Bulandshahr,2015-02-11,8.306047,23.673542
GautamBuddhaNagar,2015-02-11,8.306047,23.673542
Ghaziabad,2015-02-11,8.306047,23.673542
Hapur,2015-02-11,8.306047,23.673542
Meerut,2015-02-11,8.306047,23.673542
Muzaffarnagar,2015-02-11,8.306047,23.673542
Shamli,2015-02-11,8.200008,21.592796
Bhiwani,2015-02-12,7.5719423,25.163298
Faridabad,2015-02-12,9.29662,24.418987
Gurgaon,2015-02-12,7.7705264,24.24166
Jhajjar,2015-02-12,7.7705264,24.24166
Jind,2015-02-12,7.536394,23.42336
Mahendragarh,2015-02-12,8.417013,24.506628
Mewat,2015-02-12,8.417013,24.506628
Palwal,2015-02-12,9.29662,24.418987
Panipat,2015-02-12,7.7705264,24.24166
Rewari,2015-02-12,8.417013,24.506628
Rohtak,2015-02-12,7.7705264,24.24166
Sonipat,2015-02-12,7.7705264,24.24166
West,2015-02-12,8.561148,23.830288
Alwar,2015-02-12,8.417013,24.506628
Bharatpur,2015-02-12,9.297339,24.75796
Baghpat,2015-02-12,8.561148,23.830288
Bulandshahr,2015-02-12,8.561148,23.830288
GautamBuddhaNagar,2015-02-12,8.561148,23.830288
Ghaziabad,2015-02-12,8.561148,23.830288
Hapur,2015-02-12,8.561148,23.830288
Meerut,2015-02-12,8.561148,23.830288
Muzaffarnagar,2015-02-12,8.561148,23.830288
Shamli,2015-02-12,7.85406,21.896053
Bhiwani,2015-02-13,8.621814,28.179792
Faridabad,2015-02-13,8.894041,26.589731
Gurgaon,2015-02-13,8.560808,26.735992
Jhajjar,2015-02-13,8.560808,26.735992
Jind,2015-02-13,9.017988,25.344778
Mahendragarh,2015-02-13,7.7725224,27.577274
Mewat,2015-02-13,7.7725224,27.577274
Palwal,2015-02-13,8.894041,26.589731
Panipat,2015-02-13,8.560808,26.735992
Rewari,2015-02-13,7.7725224,27.577274
Rohtak,2015-02-13,8.560808,26.735992
Sonipat,2015-02-13,8.560808,26.735992
West,2015-02-13,8.917655,25.271116
Alwar,2015-02-13,7.7725224,27.577274
Bharatpur,2015-02-13,8.359343,27.954258
Baghpat,2015-02-13,8.917655,25.271116
Bulandshahr,2015-02-13,8.917655,25.271116
GautamBuddhaNagar,2015-02-13,8.917655,25.271116
Ghaziabad,2015-02-13,8.917655,25.271116
Hapur,2015-02-13,8.917655,25.271116
Meerut,2015-02-13,8.917655,25.271116
Muzaffarnagar,2015-02-13,8.917655,25.271116
Shamli,2015-02-13,8.921108,23.289387
Bhiwani,2015-02-14,12.007421,29.369743
Faridabad,2015-02-14,11.91681,29.195057
Gurgaon,2015-02-14,11.314483,28.587267
Jhajjar,2015-02-14,11.314483,28.587267
Jind,2015-02-14,11.03263,27.071495
Mahendragarh,2015-02-14,12.007662,29.628036
Mewat,2015-02-14,12.007662,29.628036
Palwal,2015-02-14,11.91681,29.195057
Panipat,2015-02-14,11.314483,28.587267
Rewari,2015-02-14,12.007662,29.628036
Rohtak,2015-02-14,11.314483,28.587267
Sonipat,2015-02-14,11.314483,28.587267
West,2015-02-14,10.447094,27.29711
Alwar,2015-02-14,12.007662,29.628036
Bharatpur,2015-02-14,11.915742,30.503555
Baghpat,2015-02-14,10.447094,27.29711
Bulandshahr,2015-02-14,10.447094,27.29711
GautamBuddhaNagar,2015-02-14,10.447094,27.29711
Ghaziabad,2015-02-14,10.447094,27.29711
Hapur,2015-02-14,10.447094,27.29711
Meerut,2015-02-14,10.447094,27.29711
Muzaffarnagar,2015-02-14,10.447094,27.29711
Shamli,2015-02-14,10.075243,25.176447
Bhiwani,2015-02-15,10.659534,29.175047
Faridabad,2015-02-15,11.991961,28.163687
Gurgaon,2015-02-15,10.518206,28.215384
Jhajjar,2015-02-15,10.518206,28.215384
Jind,2015-02-15,10.775034,26.651318
Mahendragarh,2015-02-15,11.160173,28.793663
Mewat,2015-02-15,11.160173,28.793663
Palwal,2015-02-15,11.991961,28.163687
Panipat,2015-02-15,10.518206,28.215384
Rewari,2015-02-15,11.160173,28.793663
Rohtak,2015-02-15,10.518206,28.215384
Sonipat,2015-02-15,10.518206,28.215384
West,2015-02-15,10.855174,26.090994
Alwar,2015-02-15,11.160173,28.793663
Bharatpur,2015-02-15,12.529301,29.464314
Baghpat,2015-02-15,10.855174,26.090994
Bulandshahr,2015-02-15,10.855174,26.090994
GautamBuddhaNagar,2015-02-15,10.855174,26.090994
Ghaziabad,2015-02-15,10.855174,26.090994
Hapur,2015-02-15,10.855174,26.090994
Meerut,2015-02-15,10.855174,26.090994
Muzaffarnagar,2015-02-15,10.855174,26.090994
Shamli,2015-02-15,10.424127,24.42901
Bhiwani,2015-02-16,14.395611,28.467743
Faridabad,2015-02-16,13.70009,27.429352
Gurgaon,2015-02-16,14.009312,27.612186
Jhajjar,2015-02-16,14.009312,27.612186
Jind,2015-02-16,13.59054,25.608904
Mahendragarh,2015-02-16,13.426256,28.575764
Mewat,2015-02-16,13.426256,28.575764
Palwal,2015-02-16,13.70009,27.429352
Panipat,2015-02-16,14.009312,27.612186
Rewari,2015-02-16,13.426256,28.575764
Rohtak,2015-02-16,14.009312,27.612186
Sonipat,2015-02-16,14.009312,27.612186
West,2015-02-16,14.049486,25.462385
Alwar,2015-02-16,13.426256,28.575764
Bharatpur,2015-02-16,13.000684,29.500832
Baghpat,2015-02-16,14.049486,25.462385
Bulandshahr,2015-02-16,14.049486,25.462385
GautamBuddhaNagar,2015-02-16,14.049486,25.462385
Ghaziabad,2015-02-16,14.049486,25.462385
Hapur,2015-02-16,14.049486,25.462385
Meerut,2015-02-16,14.049486,25.462385
Muzaffarnagar,2015-02-16,14.049486,25.462385
Shamli,2015-02-16,12.93075,23.417673
Bhiwani,2015-02-17,14.314844,27.369808
Faridabad,2015-02-17,14.572878,28.082537
Gurgaon,2015-02-17,14.36743,27.208332
Jhajjar,2015-02-17,14.36743,27.208332
Jind,2015-02-17,14.065993,26.255579
Mahendragarh,2015-02-17,14.384733,27.86656
Mewat,2015-02-17,14.384733,27.86656
Palwal,2015-02-17,14.572878,28.082537
Panipat,2015-02-17,14.36743,27.208332
Rewari,2015-02-17,14.384733,27.86656
Rohtak,2015-02-17,14.36743,27.208332
Sonipat,2015-02-17,14.36743,27.208332
West,2015-02-17,14.342214,26.684689
Alwar,2015-02-17,14.384733,27.86656
Bharatpur,2015-02-17,14.320017,29.897533
Baghpat,2015-02-17,14.342214,26.684689
Bulandshahr,2015-02-17,14.342214,26.684689
GautamBuddhaNagar,2015-02-17,14.342214,26.684689
Ghaziabad,2015-02-17,14.342214,26.684689
Hapur,2015-02-17,14.342214,26.684689
Meerut,2015-02-17,14.342214,26.684689
Muzaffarnagar,2015-02-17,14.342214,26.684689
Shamli,2015-02-17,13.243089,24.888992
Bhiwani,2015-02-18,13.896582,29.135115
Faridabad,2015-02-18,14.224155,29.1684
Gurgaon,2015-02-18,13.647624,28.915186
Jhajjar,2015-02-18,13.647624,28.915186
Jind,2015-02-18,13.443162,27.532381
Mahendragarh,2015-02-18,13.587486,29.429039
Mewat,2015-02-18,13.587486,29.429039
Palwal,2015-02-18,14.224155,29.1684
Panipat,2015-02-18,13.647624,28.915186
Rewari,2015-02-18,13.587486,29.429039
Rohtak,2015-02-18,13.647624,28.915186
Sonipat,2015-02-18,13.647624,28.915186
West,2015-02-18,14.063192,27.63867
Alwar,2015-02-18,13.587486,29.429039
Bharatpur,2015-02-18,14.09957,30.019367
Baghpat,2015-02-18,14.063192,27.63867
Bulandshahr,2015-02-18,14.063192,27.63867
GautamBuddhaNagar,2015-02-18,14.063192,27.63867
Ghaziabad,2015-02-18,14.063192,27.63867
Hapur,2015-02-18,14.063192,27.63867
Meerut,2015-02-18,14.063192,27.63867
Muzaffarnagar,2015-02-18,14.063192,27.63867
Shamli,2015-02-18,13.142048,25.360386
Bhiwani,2015-02-19,15.330665,30.587801
Faridabad,2015-02-19,15.795884,30.10703
Gurgaon,2015-02-19,15.1397915,29.72807
Jhajjar,2015-02-19,15.1397915,29.72807
Jind,2015-02-19,14.543697,27.559696
Mahendragarh,2015-02-19,15.069191,30.672087
Mewat,2015-02-19,15.069191,30.672087
Palwal,2015-02-19,15.795884,30.10703
Panipat,2015-02-19,15.1397915,29.72807
Rewari,2015-02-19,15.069191,30.672087
Rohtak,2015-02-19,15.1397915,29.72807
Sonipat,2015-02-19,15.1397915,29.72807
West,2015-02-19,15.862764,28.104609
Alwar,2015-02-19,15.069191,30.672087
Bharatpur,2015-02-19,15.260066,31.6944
Baghpat,2015-02-19,15.862764,28.104609
Bulandshahr,2015-02-19,15.862764,28.104609
GautamBuddhaNagar,2015-02-19,15.862764,28.104609
Ghaziabad,2015-02-19,15.862764,28.104609
Hapur,2015-02-19,15.862764,28.104609
Meerut,2015-02-19,15.862764,28.104609
Muzaffarnagar,2015-02-19,15.862764,28.104609
Shamli,2015-02-19,13.851856,25.413843
Bhiwani,2015-02-20,15.644342,29.078873
Faridabad,2015-02-20,16.677605,30.253891
Gurgaon,2015-02-20,16.418465,29.058552
Jhajjar,2015-02-20,16.418465,29.058552
Jind,2015-02-20,15.760262,26.418877
Mahendragarh,2015-02-20,15.865135,30.542398
Mewat,2015-02-20,15.865135,30.542398
