DISTRICT_NAME,date,minT,maxT
Jind,2023-04-01,14.296961,27.532913
Mahendragarh,2023-04-01,14.014663,29.023952
Mewat,2023-04-01,14.014663,29.023952
Palwal,2023-04-01,15.121149,29.735449
Panipat,2023-04-01,14.693961,28.940279
Rewari,2023-04-01,14.014663,29.023952
Rohtak,2023-04-01,14.693961,28.940279
Sonipat,2023-04-01,14.693961,28.940279
West,2023-04-01,15.215952,28.311262
Alwar,2023-04-01,14.014663,29.023952
Bharatpur,2023-04-01,15.608302,30.985497
Baghpat,2023-04-01,15.215952,28.311262
Bulandshahr,2023-04-01,15.215952,28.311262
GautamBuddhaNagar,2023-04-01,15.215952,28.311262
Ghaziabad,2023-04-01,15.215952,28.311262
Hapur,2023-04-01,15.215952,28.311262
Meerut,2023-04-01,15.215952,28.311262
Muzaffarnagar,2023-04-01,15.215952,28.311262
Shamli,2023-04-01,13.338726,25.157352
Bhiwani,2023-04-02,16.060778,31.24824
Faridabad,2023-04-02,16.118624,31.74138
Gurgaon,2023-04-02,15.530591,30.738495
Jhajjar,2023-04-02,15.530591,30.738495
Jind,2023-04-02,14.335356,29.240072
Mahendragarh,2023-04-02,15.801266,31.264149
Mewat,2023-04-02,15.801266,31.264149
Palwal,2023-04-02,16.118624,31.74138
Panipat,2023-04-02,15.530591,30.738495
Rewari,2023-04-02,15.801266,31.264149
Rohtak,2023-04-02,15.530591,30.738495
Sonipat,2023-04-02,15.530591,30.738495
West,2023-04-02,14.964478,30.539452
Alwar,2023-04-02,15.801266,31.264149
Bharatpur,2023-04-02,17.064777,33.0678
Baghpat,2023-04-02,14.964478,30.539452
Bulandshahr,2023-04-02,14.964478,30.539452
GautamBuddhaNagar,2023-04-02,14.964478,30.539452
Ghaziabad,2023-04-02,14.964478,30.539452
Hapur,2023-04-02,14.964478,30.539452
Meerut,2023-04-02,14.964478,30.539452
Muzaffarnagar,2023-04-02,14.964478,30.539452
Shamli,2023-04-02,12.938804,27.012836
Bhiwani,2023-04-03,17.823202,32.170345
Faridabad,2023-04-03,17.395334,34.740646
Gurgaon,2023-04-03,17.591816,32.611824
Jhajjar,2023-04-03,17.591816,32.611824
Jind,2023-04-03,16.472515,30.536592
Mahendragarh,2023-04-03,17.38079,33.66917
Mewat,2023-04-03,17.38079,33.66917
Palwal,2023-04-03,17.395334,34.740646
Panipat,2023-04-03,17.591816,32.611824
Rewari,2023-04-03,17.38079,33.66917
Rohtak,2023-04-03,17.591816,32.611824
Sonipat,2023-04-03,17.591816,32.611824
West,2023-04-03,17.030632,32.926643
Alwar,2023-04-03,17.38079,33.66917
Bharatpur,2023-04-03,17.713022,35.72181
Baghpat,2023-04-03,17.030632,32.926643
Bulandshahr,2023-04-03,17.030632,32.926643
GautamBuddhaNagar,2023-04-03,17.030632,32.926643
Ghaziabad,2023-04-03,17.030632,32.926643
Hapur,2023-04-03,17.030632,32.926643
Meerut,2023-04-03,17.030632,32.926643
Muzaffarnagar,2023-04-03,17.030632,32.926643
Shamli,2023-04-03,15.249289,28.664036
Bhiwani,2023-04-04,17.17154,31.37799
Faridabad,2023-04-04,17.641249,32.327835
Gurgaon,2023-04-04,17.223677,31.486849
Jhajjar,2023-04-04,17.223677,31.486849
Jind,2023-04-04,16.810577,30.375477
Mahendragarh,2023-04-04,17.318974,31.838867
Mewat,2023-04-04,17.318974,31.838867
Palwal,2023-04-04,17.641249,32.327835
Panipat,2023-04-04,17.223677,31.486849
Rewari,2023-04-04,17.318974,31.838867
Rohtak,2023-04-04,17.223677,31.486849
Sonipat,2023-04-04,17.223677,31.486849
West,2023-04-04,17.381813,31.632378
Alwar,2023-04-04,17.318974,31.838867
Bharatpur,2023-04-04,18.486462,33.62734
Baghpat,2023-04-04,17.381813,31.632378
Bulandshahr,2023-04-04,17.381813,31.632378
GautamBuddhaNagar,2023-04-04,17.381813,31.632378
Ghaziabad,2023-04-04,17.381813,31.632378
Hapur,2023-04-04,17.381813,31.632378
Meerut,2023-04-04,17.381813,31.632378
Muzaffarnagar,2023-04-04,17.381813,31.632378
Shamli,2023-04-04,15.596667,27.954975
Bhiwani,2023-04-05,17.150764,33.051815
Faridabad,2023-04-05,17.150816,33.750683
Gurgaon,2023-04-05,16.622044,32.75617
Jhajjar,2023-04-05,16.622044,32.75617
Jind,2023-04-05,15.374553,31.913465
Mahendragarh,2023-04-05,17.037024,33.02285
Mewat,2023-04-05,17.037024,33.02285
Palwal,2023-04-05,17.150816,33.750683
Panipat,2023-04-05,16.622044,32.75617
Rewari,2023-04-05,17.037024,33.02285
Rohtak,2023-04-05,16.622044,32.75617
Sonipat,2023-04-05,16.622044,32.75617
West,2023-04-05,16.189875,33.097294
Alwar,2023-04-05,17.037024,33.02285
Bharatpur,2023-04-05,18.082508,34.68222
Baghpat,2023-04-05,16.189875,33.097294
Bulandshahr,2023-04-05,16.189875,33.097294
GautamBuddhaNagar,2023-04-05,16.189875,33.097294
Ghaziabad,2023-04-05,16.189875,33.097294
Hapur,2023-04-05,16.189875,33.097294
Meerut,2023-04-05,16.189875,33.097294
Muzaffarnagar,2023-04-05,16.189875,33.097294
Shamli,2023-04-05,14.107977,29.962393
Bhiwani,2023-04-06,17.61493,33.610943
Faridabad,2023-04-06,17.458012,34.02669
Gurgaon,2023-04-06,17.745182,33.628796
Jhajjar,2023-04-06,17.745182,33.628796
Jind,2023-04-06,16.940926,32.540257
Mahendragarh,2023-04-06,17.343506,33.435947
Mewat,2023-04-06,17.343506,33.435947
Palwal,2023-04-06,17.458012,34.02669
Panipat,2023-04-06,17.745182,33.628796
Rewari,2023-04-06,17.343506,33.435947
Rohtak,2023-04-06,17.745182,33.628796
Sonipat,2023-04-06,17.745182,33.628796
West,2023-04-06,17.522066,34.21036
Alwar,2023-04-06,17.343506,33.435947
Bharatpur,2023-04-06,18.155912,34.79265
Baghpat,2023-04-06,17.522066,34.21036
Bulandshahr,2023-04-06,17.522066,34.21036
GautamBuddhaNagar,2023-04-06,17.522066,34.21036
Ghaziabad,2023-04-06,17.522066,34.21036
Hapur,2023-04-06,17.522066,34.21036
Meerut,2023-04-06,17.522066,34.21036
Muzaffarnagar,2023-04-06,17.522066,34.21036
Shamli,2023-04-06,15.504537,30.524067
Bhiwani,2023-04-07,17.34934,34.082497
Faridabad,2023-04-07,17.603334,34.742607
Gurgaon,2023-04-07,17.132492,34.09019
Jhajjar,2023-04-07,17.132492,34.09019
Jind,2023-04-07,16.069838,33.166374
Mahendragarh,2023-04-07,17.16007,33.725563
Mewat,2023-04-07,17.16007,33.725563
Palwal,2023-04-07,17.603334,34.742607
Panipat,2023-04-07,17.132492,34.09019
Rewari,2023-04-07,17.16007,33.725563
Rohtak,2023-04-07,17.132492,34.09019
Sonipat,2023-04-07,17.132492,34.09019
West,2023-04-07,16.545513,34.51603
Alwar,2023-04-07,17.16007,33.725563
Bharatpur,2023-04-07,18.506725,35.212837
Baghpat,2023-04-07,16.545513,34.51603
Bulandshahr,2023-04-07,16.545513,34.51603
GautamBuddhaNagar,2023-04-07,16.545513,34.51603
Ghaziabad,2023-04-07,16.545513,34.51603
Hapur,2023-04-07,16.545513,34.51603
Meerut,2023-04-07,16.545513,34.51603
Muzaffarnagar,2023-04-07,16.545513,34.51603
Shamli,2023-04-07,15.334793,31.383364
Bhiwani,2023-04-08,16.577295,35.36079
Faridabad,2023-04-08,16.839535,35.275944
Gurgaon,2023-04-08,16.290365,35.040337
Jhajjar,2023-04-08,16.290365,35.040337
Jind,2023-04-08,15.469864,34.329792
Mahendragarh,2023-04-08,16.432632,34.58663
Mewat,2023-04-08,16.432632,34.58663
Palwal,2023-04-08,16.839535,35.275944
Panipat,2023-04-08,16.290365,35.040337
Rewari,2023-04-08,16.432632,34.58663
Rohtak,2023-04-08,16.290365,35.040337
Sonipat,2023-04-08,16.290365,35.040337
West,2023-04-08,16.69425,35.586605
Alwar,2023-04-08,16.432632,34.58663
Bharatpur,2023-04-08,18.908083,35.77253
Baghpat,2023-04-08,16.69425,35.586605
Bulandshahr,2023-04-08,16.69425,35.586605
GautamBuddhaNagar,2023-04-08,16.69425,35.586605
Ghaziabad,2023-04-08,16.69425,35.586605
Hapur,2023-04-08,16.69425,35.586605
Meerut,2023-04-08,16.69425,35.586605
Muzaffarnagar,2023-04-08,16.69425,35.586605
Shamli,2023-04-08,14.831886,32.542984
Bhiwani,2023-04-09,16.303358,36.18765
Faridabad,2023-04-09,17.218842,36.31541
Gurgaon,2023-04-09,16.036455,35.728973
Jhajjar,2023-04-09,16.036455,35.728973
Jind,2023-04-09,15.70858,34.990986
Mahendragarh,2023-04-09,16.32454,35.50561
Mewat,2023-04-09,16.32454,35.50561
Palwal,2023-04-09,17.218842,36.31541
Panipat,2023-04-09,16.036455,35.728973
Rewari,2023-04-09,16.32454,35.50561
Rohtak,2023-04-09,16.036455,35.728973
Sonipat,2023-04-09,16.036455,35.728973
West,2023-04-09,16.361027,36.02624
Alwar,2023-04-09,16.32454,35.50561
Bharatpur,2023-04-09,17.833637,36.51947
Baghpat,2023-04-09,16.361027,36.02624
Bulandshahr,2023-04-09,16.361027,36.02624
GautamBuddhaNagar,2023-04-09,16.361027,36.02624
Ghaziabad,2023-04-09,16.361027,36.02624
Hapur,2023-04-09,16.361027,36.02624
Meerut,2023-04-09,16.361027,36.02624
Muzaffarnagar,2023-04-09,16.361027,36.02624
Shamli,2023-04-09,15.158787,32.64566
Bhiwani,2023-04-10,17.549004,36.568962
Faridabad,2023-04-10,16.95978,36.819828
Gurgaon,2023-04-10,16.918467,35.935455
Jhajjar,2023-04-10,16.918467,35.935455
Jind,2023-04-10,16.408422,34.97201
Mahendragarh,2023-04-10,16.594309,35.918755
Mewat,2023-04-10,16.594309,35.918755
Palwal,2023-04-10,16.95978,36.819828
Panipat,2023-04-10,16.918467,35.935455
Rewari,2023-04-10,16.594309,35.918755
Rohtak,2023-04-10,16.918467,35.935455
Sonipat,2023-04-10,16.918467,35.935455
West,2023-04-10,16.765467,35.949997
Alwar,2023-04-10,16.594309,35.918755
Bharatpur,2023-04-10,17.563398,37.385025
Baghpat,2023-04-10,16.765467,35.949997
Bulandshahr,2023-04-10,16.765467,35.949997
GautamBuddhaNagar,2023-04-10,16.765467,35.949997
Ghaziabad,2023-04-10,16.765467,35.949997
Hapur,2023-04-10,16.765467,35.949997
Meerut,2023-04-10,16.765467,35.949997
Muzaffarnagar,2023-04-10,16.765467,35.949997
Shamli,2023-04-10,15.367706,32.557476
Bhiwani,2023-04-11,18.755375,37.5443
Faridabad,2023-04-11,17.492434,37.653793
Gurgaon,2023-04-11,17.902197,37.118076
Jhajjar,2023-04-11,17.902197,37.118076
Jind,2023-04-11,17.65193,36.254837
Mahendragarh,2023-04-11,17.065042,36.79703
Mewat,2023-04-11,17.065042,36.79703
Palwal,2023-04-11,17.492434,37.653793
Panipat,2023-04-11,17.902197,37.118076
Rewari,2023-04-11,17.065042,36.79703
Rohtak,2023-04-11,17.902197,37.118076
Sonipat,2023-04-11,17.902197,37.118076
West,2023-04-11,17.751062,36.96343
Alwar,2023-04-11,17.065042,36.79703
Bharatpur,2023-04-11,17.493113,38.200222
Baghpat,2023-04-11,17.751062,36.96343
Bulandshahr,2023-04-11,17.751062,36.96343
GautamBuddhaNagar,2023-04-11,17.751062,36.96343
Ghaziabad,2023-04-11,17.751062,36.96343
Hapur,2023-04-11,17.751062,36.96343
Meerut,2023-04-11,17.751062,36.96343
Muzaffarnagar,2023-04-11,17.751062,36.96343
Shamli,2023-04-11,16.514507,33.980026
Bhiwani,2023-04-12,21.393908,37.251434
Faridabad,2023-04-12,19.733404,38.11411
Gurgaon,2023-04-12,20.957157,37.156605
Jhajjar,2023-04-12,20.957157,37.156605
Jind,2023-04-12,20.295376,36.65664
Mahendragarh,2023-04-12,20.023499,36.790367
Mewat,2023-04-12,20.023499,36.790367
Palwal,2023-04-12,19.733404,38.11411
Panipat,2023-04-12,20.957157,37.156605
Rewari,2023-04-12,20.023499,36.790367
Rohtak,2023-04-12,20.957157,37.156605
Sonipat,2023-04-12,20.957157,37.156605
West,2023-04-12,20.301884,37.54683
Alwar,2023-04-12,20.023499,36.790367
Bharatpur,2023-04-12,19.514324,38.846073
Baghpat,2023-04-12,20.301884,37.54683
Bulandshahr,2023-04-12,20.301884,37.54683
GautamBuddhaNagar,2023-04-12,20.301884,37.54683
Ghaziabad,2023-04-12,20.301884,37.54683
Hapur,2023-04-12,20.301884,37.54683
Meerut,2023-04-12,20.301884,37.54683
Muzaffarnagar,2023-04-12,20.301884,37.54683
Shamli,2023-04-12,19.053316,34.915997
Bhiwani,2023-04-13,20.156487,39.08814
Faridabad,2023-04-13,20.216835,39.442413
Gurgaon,2023-04-13,19.980436,38.51608
Jhajjar,2023-04-13,19.980436,38.51608
Jind,2023-04-13,19.866955,38.160713
Mahendragarh,2023-04-13,19.090149,38.317383
Mewat,2023-04-13,19.090149,38.317383
Palwal,2023-04-13,20.216835,39.442413
Panipat,2023-04-13,19.980436,38.51608
Rewari,2023-04-13,19.090149,38.317383
Rohtak,2023-04-13,19.980436,38.51608
Sonipat,2023-04-13,19.980436,38.51608
West,2023-04-13,20.118393,38.612823
Alwar,2023-04-13,19.090149,38.317383
Bharatpur,2023-04-13,20.211483,39.721703
Baghpat,2023-04-13,20.118393,38.612823
Bulandshahr,2023-04-13,20.118393,38.612823
GautamBuddhaNagar,2023-04-13,20.118393,38.612823
Ghaziabad,2023-04-13,20.118393,38.612823
Hapur,2023-04-13,20.118393,38.612823
Meerut,2023-04-13,20.118393,38.612823
Muzaffarnagar,2023-04-13,20.118393,38.612823
Shamli,2023-04-13,19.164843,35.96517
Bhiwani,2023-04-14,20.785236,39.774998
Faridabad,2023-04-14,20.74908,39.561356
Gurgaon,2023-04-14,20.608028,39.07338
Jhajjar,2023-04-14,20.608028,39.07338
Jind,2023-04-14,20.432758,38.93346
Mahendragarh,2023-04-14,20.122234,38.594795
Mewat,2023-04-14,20.122234,38.594795
Palwal,2023-04-14,20.74908,39.561356
Panipat,2023-04-14,20.608028,39.07338
Rewari,2023-04-14,20.122234,38.594795
Rohtak,2023-04-14,20.608028,39.07338
Sonipat,2023-04-14,20.608028,39.07338
West,2023-04-14,20.521475,39.20792
Alwar,2023-04-14,20.122234,38.594795
Bharatpur,2023-04-14,21.432932,39.693264
Baghpat,2023-04-14,20.521475,39.20792
Bulandshahr,2023-04-14,20.521475,39.20792
GautamBuddhaNagar,2023-04-14,20.521475,39.20792
Ghaziabad,2023-04-14,20.521475,39.20792
Hapur,2023-04-14,20.521475,39.20792
Meerut,2023-04-14,20.521475,39.20792
Muzaffarnagar,2023-04-14,20.521475,39.20792
Shamli,2023-04-14,19.53351,36.282658
Bhiwani,2023-04-15,21.02886,41.193626
Faridabad,2023-04-15,20.213343,40.91953
Gurgaon,2023-04-15,20.047457,40.25013
Jhajjar,2023-04-15,20.047457,40.25013
Jind,2023-04-15,19.964016,39.96477
Mahendragarh,2023-04-15,20.066492,39.84999
Mewat,2023-04-15,20.066492,39.84999
Palwal,2023-04-15,20.213343,40.91953
Panipat,2023-04-15,20.047457,40.25013
Rewari,2023-04-15,20.066492,39.84999
Rohtak,2023-04-15,20.047457,40.25013
Sonipat,2023-04-15,20.047457,40.25013
West,2023-04-15,20.494883,40.315994
Alwar,2023-04-15,20.066492,39.84999
Bharatpur,2023-04-15,21.408192,40.83412
Baghpat,2023-04-15,20.494883,40.315994
Bulandshahr,2023-04-15,20.494883,40.315994
GautamBuddhaNagar,2023-04-15,20.494883,40.315994
Ghaziabad,2023-04-15,20.494883,40.315994
Hapur,2023-04-15,20.494883,40.315994
Meerut,2023-04-15,20.494883,40.315994
Muzaffarnagar,2023-04-15,20.494883,40.315994
Shamli,2023-04-15,19.583008,37.602013
Bhiwani,2023-04-16,22.413906,40.42679
Faridabad,2023-04-16,22.160513,40.988235
Gurgaon,2023-04-16,21.777508,40.114697
Jhajjar,2023-04-16,21.777508,40.114697
Jind,2023-04-16,21.518463,40.179684
Mahendragarh,2023-04-16,21.687912,39.675743
Mewat,2023-04-16,21.687912,39.675743
Palwal,2023-04-16,22.160513,40.988235
Panipat,2023-04-16,21.777508,40.114697
Rewari,2023-04-16,21.687912,39.675743
Rohtak,2023-04-16,21.777508,40.114697
Sonipat,2023-04-16,21.777508,40.114697
West,2023-04-16,21.139536,40.590668
Alwar,2023-04-16,21.687912,39.675743
Bharatpur,2023-04-16,23.276213,41.317406
Baghpat,2023-04-16,21.139536,40.590668
Bulandshahr,2023-04-16,21.139536,40.590668
GautamBuddhaNagar,2023-04-16,21.139536,40.590668
Ghaziabad,2023-04-16,21.139536,40.590668
Hapur,2023-04-16,21.139536,40.590668
Meerut,2023-04-16,21.139536,40.590668
Muzaffarnagar,2023-04-16,21.139536,40.590668
Shamli,2023-04-16,19.989058,37.933094
Bhiwani,2023-04-17,22.719498,40.524624
Faridabad,2023-04-17,22.490416,41.667896
Gurgaon,2023-04-17,22.264843,40.523697
Jhajjar,2023-04-17,22.264843,40.523697
Jind,2023-04-17,22.124903,40.464783
Mahendragarh,2023-04-17,21.871912,40.17363
Mewat,2023-04-17,21.871912,40.17363
Palwal,2023-04-17,22.490416,41.667896
Panipat,2023-04-17,22.264843,40.523697
Rewari,2023-04-17,21.871912,40.17363
Rohtak,2023-04-17,22.264843,40.523697
Sonipat,2023-04-17,22.264843,40.523697
West,2023-04-17,22.279999,41.137875
Alwar,2023-04-17,21.871912,40.17363
Bharatpur,2023-04-17,22.575012,41.440384
Baghpat,2023-04-17,22.279999,41.137875
Bulandshahr,2023-04-17,22.279999,41.137875
GautamBuddhaNagar,2023-04-17,22.279999,41.137875
Ghaziabad,2023-04-17,22.279999,41.137875
Hapur,2023-04-17,22.279999,41.137875
Meerut,2023-04-17,22.279999,41.137875
Muzaffarnagar,2023-04-17,22.279999,41.137875
Shamli,2023-04-17,20.80497,38.320194
Bhiwani,2023-04-18,24.555616,40.022125
Faridabad,2023-04-18,24.014406,41.579052
Gurgaon,2023-04-18,24.120808,40.21029
Jhajjar,2023-04-18,24.120808,40.21029
Jind,2023-04-18,23.363071,39.796627
Mahendragarh,2023-04-18,23.860584,40.18449
Mewat,2023-04-18,23.860584,40.18449
Palwal,2023-04-18,24.014406,41.579052
Panipat,2023-04-18,24.120808,40.21029
Rewari,2023-04-18,23.860584,40.18449
Rohtak,2023-04-18,24.120808,40.21029
Sonipat,2023-04-18,24.120808,40.21029
West,2023-04-18,23.30549,40.705265
Alwar,2023-04-18,23.860584,40.18449
Bharatpur,2023-04-18,23.769497,41.794926
Baghpat,2023-04-18,23.30549,40.705265
Bulandshahr,2023-04-18,23.30549,40.705265
GautamBuddhaNagar,2023-04-18,23.30549,40.705265
Ghaziabad,2023-04-18,23.30549,40.705265
Hapur,2023-04-18,23.30549,40.705265
Meerut,2023-04-18,23.30549,40.705265
Muzaffarnagar,2023-04-18,23.30549,40.705265
Shamli,2023-04-18,21.839514,37.995556
Bhiwani,2023-04-19,22.3416,36.82084
Faridabad,2023-04-19,23.02083,39.45998
Gurgaon,2023-04-19,22.288006,37.393013
Jhajjar,2023-04-19,22.288006,37.393013
Jind,2023-04-19,21.692934,36.624424
Mahendragarh,2023-04-19,22.240973,37.841335
Mewat,2023-04-19,22.240973,37.841335
Palwal,2023-04-19,23.02083,39.45998
Panipat,2023-04-19,22.288006,37.393013
Rewari,2023-04-19,22.240973,37.841335
Rohtak,2023-04-19,22.288006,37.393013
Sonipat,2023-04-19,22.288006,37.393013
West,2023-04-19,22.584366,38.31175
Alwar,2023-04-19,22.240973,37.841335
Bharatpur,2023-04-19,23.281204,40.19339
Baghpat,2023-04-19,22.584366,38.31175
Bulandshahr,2023-04-19,22.584366,38.31175
GautamBuddhaNagar,2023-04-19,22.584366,38.31175
Ghaziabad,2023-04-19,22.584366,38.31175
Hapur,2023-04-19,22.584366,38.31175
Meerut,2023-04-19,22.584366,38.31175
Muzaffarnagar,2023-04-19,22.584366,38.31175
Shamli,2023-04-19,20.725561,34.77365
Bhiwani,2023-04-20,21.648771,35.274788
Faridabad,2023-04-20,23.158482,37.54775
Gurgaon,2023-04-20,21.713581,35.56908
Jhajjar,2023-04-20,21.713581,35.56908
Jind,2023-04-20,20.579426,34.652885
Mahendragarh,2023-04-20,22.216692,36.011322
Mewat,2023-04-20,22.216692,36.011322
Palwal,2023-04-20,23.158482,37.54775
Panipat,2023-04-20,21.713581,35.56908
Rewari,2023-04-20,22.216692,36.011322
Rohtak,2023-04-20,21.713581,35.56908
Sonipat,2023-04-20,21.713581,35.56908
West,2023-04-20,21.7303,36.202175
Alwar,2023-04-20,22.216692,36.011322
Bharatpur,2023-04-20,23.771578,38.517853
Baghpat,2023-04-20,21.7303,36.202175
Bulandshahr,2023-04-20,21.7303,36.202175
GautamBuddhaNagar,2023-04-20,21.7303,36.202175
Ghaziabad,2023-04-20,21.7303,36.202175
Hapur,2023-04-20,21.7303,36.202175
Meerut,2023-04-20,21.7303,36.202175
Muzaffarnagar,2023-04-20,21.7303,36.202175
Shamli,2023-04-20,19.297272,32.665596
Bhiwani,2023-04-21,19.642368,36.185154
Faridabad,2023-04-21,21.335693,36.910423
Gurgaon,2023-04-21,19.567484,36.1681
Jhajjar,2023-04-21,19.567484,36.1681
Jind,2023-04-21,18.474691,34.989635
Mahendragarh,2023-04-21,20.026098,36.163265
Mewat,2023-04-21,20.026098,36.163265
Palwal,2023-04-21,21.335693,36.910423
Panipat,2023-04-21,19.567484,36.1681
Rewari,2023-04-21,20.026098,36.163265
Rohtak,2023-04-21,19.567484,36.1681
Sonipat,2023-04-21,19.567484,36.1681
West,2023-04-21,19.847054,36.15144
Alwar,2023-04-21,20.026098,36.163265
Bharatpur,2023-04-21,21.927767,37.61072
Baghpat,2023-04-21,19.847054,36.15144
Bulandshahr,2023-04-21,19.847054,36.15144
GautamBuddhaNagar,2023-04-21,19.847054,36.15144
Ghaziabad,2023-04-21,19.847054,36.15144
Hapur,2023-04-21,19.847054,36.15144
Meerut,2023-04-21,19.847054,36.15144
Muzaffarnagar,2023-04-21,19.847054,36.15144
Shamli,2023-04-21,17.138395,32.631027
Bhiwani,2023-04-22,19.331314,36.087986
Faridabad,2023-04-22,19.809738,37.19256
Gurgaon,2023-04-22,19.20717,36.08845
Jhajjar,2023-04-22,19.20717,36.08845
Jind,2023-04-22,18.692497,34.834328
Mahendragarh,2023-04-22,19.111351,36.582943
Mewat,2023-04-22,19.111351,36.582943
Palwal,2023-04-22,19.809738,37.19256
Panipat,2023-04-22,19.20717,36.08845
Rewari,2023-04-22,19.111351,36.582943
Rohtak,2023-04-22,19.20717,36.08845
Sonipat,2023-04-22,19.20717,36.08845
West,2023-04-22,19.734,36.336914
Alwar,2023-04-22,19.111351,36.582943
Bharatpur,2023-04-22,19.614687,37.82129
Baghpat,2023-04-22,19.734,36.336914
Bulandshahr,2023-04-22,19.734,36.336914
GautamBuddhaNagar,2023-04-22,19.734,36.336914
Ghaziabad,2023-04-22,19.734,36.336914
Hapur,2023-04-22,19.734,36.336914
Meerut,2023-04-22,19.734,36.336914
Muzaffarnagar,2023-04-22,19.734,36.336914
Shamli,2023-04-22,17.491682,32.78232
Bhiwani,2023-04-23,20.150696,33.119442
Faridabad,2023-04-23,20.218145,33.628334
Gurgaon,2023-04-23,20.212772,32.953922
Jhajjar,2023-04-23,20.212772,32.953922
Jind,2023-04-23,19.917004,32.306732
Mahendragarh,2023-04-23,19.861351,32.89154
Mewat,2023-04-23,19.861351,32.89154
Palwal,2023-04-23,20.218145,33.628334
Panipat,2023-04-23,20.212772,32.953922
Rewari,2023-04-23,19.861351,32.89154
Rohtak,2023-04-23,20.212772,32.953922
Sonipat,2023-04-23,20.212772,32.953922
West,2023-04-23,20.377691,32.81276
Alwar,2023-04-23,19.861351,32.89154
Bharatpur,2023-04-23,20.271011,34.344963
Baghpat,2023-04-23,20.377691,32.81276
Bulandshahr,2023-04-23,20.377691,32.81276
GautamBuddhaNagar,2023-04-23,20.377691,32.81276
Ghaziabad,2023-04-23,20.377691,32.81276
Hapur,2023-04-23,20.377691,32.81276
Meerut,2023-04-23,20.377691,32.81276
Muzaffarnagar,2023-04-23,20.377691,32.81276
Shamli,2023-04-23,18.049791,30.134932
Bhiwani,2023-04-24,17.488028,34.92448
Faridabad,2023-04-24,18.035137,33.57474
Gurgaon,2023-04-24,17.307508,34.349926
Jhajjar,2023-04-24,17.307508,34.349926
Jind,2023-04-24,17.56779,33.94709
Mahendragarh,2023-04-24,16.770905,33.400368
Mewat,2023-04-24,16.770905,33.400368
Palwal,2023-04-24,18.035137,33.57474
Panipat,2023-04-24,17.307508,34.349926
Rewari,2023-04-24,16.770905,33.400368
Rohtak,2023-04-24,17.307508,34.349926
Sonipat,2023-04-24,17.307508,34.349926
West,2023-04-24,18.285112,33.656082
Alwar,2023-04-24,16.770905,33.400368
Bharatpur,2023-04-24,17.798273,34.086266
Baghpat,2023-04-24,18.285112,33.656082
Bulandshahr,2023-04-24,18.285112,33.656082
GautamBuddhaNagar,2023-04-24,18.285112,33.656082
Ghaziabad,2023-04-24,18.285112,33.656082
Hapur,2023-04-24,18.285112,33.656082
Meerut,2023-04-24,18.285112,33.656082
Muzaffarnagar,2023-04-24,18.285112,33.656082
Shamli,2023-04-24,17.136961,30.80772
Bhiwani,2023-04-25,20.027306,35.74909
Faridabad,2023-04-25,18.521547,34.816498
