DISTRICT_NAME,date,minT,maxT
Meerut,2019-07-30,26.77161,33.556168
Muzaffarnagar,2019-07-30,26.77161,33.556168
Shamli,2019-07-30,25.445316,30.851648
Bhiwani,2019-07-31,26.607138,34.34168
Faridabad,2019-07-31,27.29187,33.995438
Gurgaon,2019-07-31,26.9432,34.375538
Jhajjar,2019-07-31,26.9432,34.375538
Jind,2019-07-31,26.41658,33.094353
Mahendragarh,2019-07-31,26.81152,33.97331
Mewat,2019-07-31,26.81152,33.97331
Palwal,2019-07-31,27.29187,33.995438
Panipat,2019-07-31,26.9432,34.375538
Rewari,2019-07-31,26.81152,33.97331
Rohtak,2019-07-31,26.9432,34.375538
Sonipat,2019-07-31,26.9432,34.375538
West,2019-07-31,26.577913,33.750576
Alwar,2019-07-31,26.81152,33.97331
Bharatpur,2019-07-31,26.549633,33.774708
Baghpat,2019-07-31,26.577913,33.750576
Bulandshahr,2019-07-31,26.577913,33.750576
GautamBuddhaNagar,2019-07-31,26.577913,33.750576
Ghaziabad,2019-07-31,26.577913,33.750576
Hapur,2019-07-31,26.577913,33.750576
Meerut,2019-07-31,26.577913,33.750576
Muzaffarnagar,2019-07-31,26.577913,33.750576
Shamli,2019-07-31,24.6133,30.647772
Bhiwani,2019-08-01,27.392729,35.25335
Faridabad,2019-08-01,27.663427,34.681355
Gurgaon,2019-08-01,27.577171,35.911938
Jhajjar,2019-08-01,27.577171,35.911938
Jind,2019-08-01,27.196049,34.20195
Mahendragarh,2019-08-01,27.216991,34.668823
Mewat,2019-08-01,27.216991,34.668823
Palwal,2019-08-01,27.663427,34.681355
Panipat,2019-08-01,27.577171,35.911938
Rewari,2019-08-01,27.216991,34.668823
Rohtak,2019-08-01,27.577171,35.911938
Sonipat,2019-08-01,27.577171,35.911938
West,2019-08-01,27.331991,35.07039
Alwar,2019-08-01,27.216991,34.668823
Bharatpur,2019-08-01,26.741318,34.71523
Baghpat,2019-08-01,27.331991,35.07039
Bulandshahr,2019-08-01,27.331991,35.07039
GautamBuddhaNagar,2019-08-01,27.331991,35.07039
Ghaziabad,2019-08-01,27.331991,35.07039
Hapur,2019-08-01,27.331991,35.07039
Meerut,2019-08-01,27.331991,35.07039
Muzaffarnagar,2019-08-01,27.331991,35.07039
Shamli,2019-08-01,25.430426,32.174877
Bhiwani,2019-08-02,25.54839,32.446262
Faridabad,2019-08-02,26.415356,33.67701
Gurgaon,2019-08-02,26.591385,33.2778
Jhajjar,2019-08-02,26.591385,33.2778
Jind,2019-08-02,26.20543,31.992254
Mahendragarh,2019-08-02,25.934431,33.435272
Mewat,2019-08-02,25.934431,33.435272
Palwal,2019-08-02,26.415356,33.67701
Panipat,2019-08-02,26.591385,33.2778
Rewari,2019-08-02,25.934431,33.435272
Rohtak,2019-08-02,26.591385,33.2778
Sonipat,2019-08-02,26.591385,33.2778
West,2019-08-02,26.575663,32.73049
Alwar,2019-08-02,25.934431,33.435272
Bharatpur,2019-08-02,26.013027,33.18507
Baghpat,2019-08-02,26.575663,32.73049
Bulandshahr,2019-08-02,26.575663,32.73049
GautamBuddhaNagar,2019-08-02,26.575663,32.73049
Ghaziabad,2019-08-02,26.575663,32.73049
Hapur,2019-08-02,26.575663,32.73049
Meerut,2019-08-02,26.575663,32.73049
Muzaffarnagar,2019-08-02,26.575663,32.73049
Shamli,2019-08-02,24.703655,29.743935
Bhiwani,2019-08-03,25.295279,33.09672
Faridabad,2019-08-03,25.948408,33.560234
Gurgaon,2019-08-03,25.874893,34.13008
Jhajjar,2019-08-03,25.874893,34.13008
Jind,2019-08-03,25.620909,33.21286
Mahendragarh,2019-08-03,25.47503,33.802425
Mewat,2019-08-03,25.47503,33.802425
Palwal,2019-08-03,25.948408,33.560234
Panipat,2019-08-03,25.874893,34.13008
Rewari,2019-08-03,25.47503,33.802425
Rohtak,2019-08-03,25.874893,34.13008
Sonipat,2019-08-03,25.874893,34.13008
West,2019-08-03,26.003187,33.8294
Alwar,2019-08-03,25.47503,33.802425
Bharatpur,2019-08-03,25.510895,33.883484
Baghpat,2019-08-03,26.003187,33.8294
Bulandshahr,2019-08-03,26.003187,33.8294
GautamBuddhaNagar,2019-08-03,26.003187,33.8294
Ghaziabad,2019-08-03,26.003187,33.8294
Hapur,2019-08-03,26.003187,33.8294
Meerut,2019-08-03,26.003187,33.8294
Muzaffarnagar,2019-08-03,26.003187,33.8294
Shamli,2019-08-03,24.259851,31.629473
Bhiwani,2019-08-04,25.958433,35.174294
Faridabad,2019-08-04,26.446482,34.446453
Gurgaon,2019-08-04,26.457722,35.37179
Jhajjar,2019-08-04,26.457722,35.37179
Jind,2019-08-04,26.230198,34.15943
Mahendragarh,2019-08-04,26.020683,34.588963
Mewat,2019-08-04,26.020683,34.588963
Palwal,2019-08-04,26.446482,34.446453
Panipat,2019-08-04,26.457722,35.37179
Rewari,2019-08-04,26.020683,34.588963
Rohtak,2019-08-04,26.457722,35.37179
Sonipat,2019-08-04,26.457722,35.37179
West,2019-08-04,26.884686,34.94827
Alwar,2019-08-04,26.020683,34.588963
Bharatpur,2019-08-04,25.648142,34.27213
Baghpat,2019-08-04,26.884686,34.94827
Bulandshahr,2019-08-04,26.884686,34.94827
GautamBuddhaNagar,2019-08-04,26.884686,34.94827
Ghaziabad,2019-08-04,26.884686,34.94827
Hapur,2019-08-04,26.884686,34.94827
Meerut,2019-08-04,26.884686,34.94827
Muzaffarnagar,2019-08-04,26.884686,34.94827
Shamli,2019-08-04,25.215887,32.653763
Bhiwani,2019-08-05,27.125063,36.534966
Faridabad,2019-08-05,27.120605,35.324574
Gurgaon,2019-08-05,27.192263,36.377335
Jhajjar,2019-08-05,27.192263,36.377335
Jind,2019-08-05,26.930462,35.5578
Mahendragarh,2019-08-05,26.490911,35.593952
Mewat,2019-08-05,26.490911,35.593952
Palwal,2019-08-05,27.120605,35.324574
Panipat,2019-08-05,27.192263,36.377335
Rewari,2019-08-05,26.490911,35.593952
Rohtak,2019-08-05,27.192263,36.377335
Sonipat,2019-08-05,27.192263,36.377335
West,2019-08-05,26.878456,35.683525
Alwar,2019-08-05,26.490911,35.593952
Bharatpur,2019-08-05,26.49883,34.875126
Baghpat,2019-08-05,26.878456,35.683525
Bulandshahr,2019-08-05,26.878456,35.683525
GautamBuddhaNagar,2019-08-05,26.878456,35.683525
Ghaziabad,2019-08-05,26.878456,35.683525
Hapur,2019-08-05,26.878456,35.683525
Meerut,2019-08-05,26.878456,35.683525
Muzaffarnagar,2019-08-05,26.878456,35.683525
Shamli,2019-08-05,25.324999,33.360703
Bhiwani,2019-08-06,26.492424,34.11057
Faridabad,2019-08-06,26.365332,32.633354
Gurgaon,2019-08-06,26.599056,33.015076
Jhajjar,2019-08-06,26.599056,33.015076
Jind,2019-08-06,26.588245,32.35
Mahendragarh,2019-08-06,26.103085,33.187595
Mewat,2019-08-06,26.103085,33.187595
Palwal,2019-08-06,26.365332,32.633354
Panipat,2019-08-06,26.599056,33.015076
Rewari,2019-08-06,26.103085,33.187595
Rohtak,2019-08-06,26.599056,33.015076
Sonipat,2019-08-06,26.599056,33.015076
West,2019-08-06,26.248524,31.443932
Alwar,2019-08-06,26.103085,33.187595
Bharatpur,2019-08-06,25.575508,32.594803
Baghpat,2019-08-06,26.248524,31.443932
Bulandshahr,2019-08-06,26.248524,31.443932
GautamBuddhaNagar,2019-08-06,26.248524,31.443932
Ghaziabad,2019-08-06,26.248524,31.443932
Hapur,2019-08-06,26.248524,31.443932
Meerut,2019-08-06,26.248524,31.443932
Muzaffarnagar,2019-08-06,26.248524,31.443932
Shamli,2019-08-06,24.909903,29.315401
Bhiwani,2019-08-07,25.254057,34.34813
Faridabad,2019-08-07,24.860249,32.734283
Gurgaon,2019-08-07,25.483452,34.41764
Jhajjar,2019-08-07,25.483452,34.41764
Jind,2019-08-07,25.503435,33.945374
Mahendragarh,2019-08-07,24.39771,32.393322
Mewat,2019-08-07,24.39771,32.393322
Palwal,2019-08-07,24.860249,32.734283
Panipat,2019-08-07,25.483452,34.41764
Rewari,2019-08-07,24.39771,32.393322
Rohtak,2019-08-07,25.483452,34.41764
Sonipat,2019-08-07,25.483452,34.41764
West,2019-08-07,25.407557,34.14257
Alwar,2019-08-07,24.39771,32.393322
Bharatpur,2019-08-07,24.499256,32.103638
Baghpat,2019-08-07,25.407557,34.14257
Bulandshahr,2019-08-07,25.407557,34.14257
GautamBuddhaNagar,2019-08-07,25.407557,34.14257
Ghaziabad,2019-08-07,25.407557,34.14257
Hapur,2019-08-07,25.407557,34.14257
Meerut,2019-08-07,25.407557,34.14257
Muzaffarnagar,2019-08-07,25.407557,34.14257
Shamli,2019-08-07,24.02959,32.083138
Bhiwani,2019-08-08,26.777136,35.62921
Faridabad,2019-08-08,26.589632,35.20414
Gurgaon,2019-08-08,27.061277,35.76764
Jhajjar,2019-08-08,27.061277,35.76764
Jind,2019-08-08,27.42341,35.852997
Mahendragarh,2019-08-08,25.90098,35.088184
Mewat,2019-08-08,25.90098,35.088184
Palwal,2019-08-08,26.589632,35.20414
Panipat,2019-08-08,27.061277,35.76764
Rewari,2019-08-08,25.90098,35.088184
Rohtak,2019-08-08,27.061277,35.76764
Sonipat,2019-08-08,27.061277,35.76764
West,2019-08-08,27.022198,35.811207
Alwar,2019-08-08,25.90098,35.088184
Bharatpur,2019-08-08,25.514822,34.44055
Baghpat,2019-08-08,27.022198,35.811207
Bulandshahr,2019-08-08,27.022198,35.811207
GautamBuddhaNagar,2019-08-08,27.022198,35.811207
Ghaziabad,2019-08-08,27.022198,35.811207
Hapur,2019-08-08,27.022198,35.811207
Meerut,2019-08-08,27.022198,35.811207
Muzaffarnagar,2019-08-08,27.022198,35.811207
Shamli,2019-08-08,25.848738,34.2214
Bhiwani,2019-08-09,26.869858,34.260582
Faridabad,2019-08-09,27.292725,32.746746
Gurgaon,2019-08-09,26.93718,34.191746
Jhajjar,2019-08-09,26.93718,34.191746
Jind,2019-08-09,26.301918,33.70599
Mahendragarh,2019-08-09,27.216864,32.708275
Mewat,2019-08-09,27.216864,32.708275
Palwal,2019-08-09,27.292725,32.746746
Panipat,2019-08-09,26.93718,34.191746
Rewari,2019-08-09,27.216864,32.708275
Rohtak,2019-08-09,26.93718,34.191746
Sonipat,2019-08-09,26.93718,34.191746
West,2019-08-09,26.513973,33.771
Alwar,2019-08-09,27.216864,32.708275
Bharatpur,2019-08-09,26.387684,31.507895
Baghpat,2019-08-09,26.513973,33.771
Bulandshahr,2019-08-09,26.513973,33.771
GautamBuddhaNagar,2019-08-09,26.513973,33.771
Ghaziabad,2019-08-09,26.513973,33.771
Hapur,2019-08-09,26.513973,33.771
Meerut,2019-08-09,26.513973,33.771
Muzaffarnagar,2019-08-09,26.513973,33.771
Shamli,2019-08-09,24.617052,32.023968
Bhiwani,2019-08-10,26.020935,32.98299
Faridabad,2019-08-10,26.346401,33.18073
Gurgaon,2019-08-10,26.438372,33.167465
Jhajjar,2019-08-10,26.438372,33.167465
Jind,2019-08-10,26.542252,33.068913
Mahendragarh,2019-08-10,25.592876,32.320026
Mewat,2019-08-10,25.592876,32.320026
Palwal,2019-08-10,26.346401,33.18073
Panipat,2019-08-10,26.438372,33.167465
Rewari,2019-08-10,25.592876,32.320026
Rohtak,2019-08-10,26.438372,33.167465
Sonipat,2019-08-10,26.438372,33.167465
West,2019-08-10,26.306784,33.97078
Alwar,2019-08-10,25.592876,32.320026
Bharatpur,2019-08-10,25.347237,33.100735
Baghpat,2019-08-10,26.306784,33.97078
Bulandshahr,2019-08-10,26.306784,33.97078
GautamBuddhaNagar,2019-08-10,26.306784,33.97078
Ghaziabad,2019-08-10,26.306784,33.97078
Hapur,2019-08-10,26.306784,33.97078
Meerut,2019-08-10,26.306784,33.97078
Muzaffarnagar,2019-08-10,26.306784,33.97078
Shamli,2019-08-10,25.014044,31.95447
Bhiwani,2019-08-11,25.932013,34.303467
Faridabad,2019-08-11,26.177938,34.117523
Gurgaon,2019-08-11,26.453064,34.837566
Jhajjar,2019-08-11,26.453064,34.837566
Jind,2019-08-11,26.463673,34.389282
Mahendragarh,2019-08-11,25.594124,33.637115
Mewat,2019-08-11,25.594124,33.637115
Palwal,2019-08-11,26.177938,34.117523
Panipat,2019-08-11,26.453064,34.837566
Rewari,2019-08-11,25.594124,33.637115
Rohtak,2019-08-11,26.453064,34.837566
Sonipat,2019-08-11,26.453064,34.837566
West,2019-08-11,26.822653,34.727283
Alwar,2019-08-11,25.594124,33.637115
Bharatpur,2019-08-11,25.334326,33.477676
Baghpat,2019-08-11,26.822653,34.727283
Bulandshahr,2019-08-11,26.822653,34.727283
GautamBuddhaNagar,2019-08-11,26.822653,34.727283
Ghaziabad,2019-08-11,26.822653,34.727283
Hapur,2019-08-11,26.822653,34.727283
Meerut,2019-08-11,26.822653,34.727283
Muzaffarnagar,2019-08-11,26.822653,34.727283
Shamli,2019-08-11,25.112898,32.723717
Bhiwani,2019-08-12,26.592098,35.55463
Faridabad,2019-08-12,26.35093,34.95009
Gurgaon,2019-08-12,27.023859,35.93959
Jhajjar,2019-08-12,27.023859,35.93959
Jind,2019-08-12,26.955025,35.009315
Mahendragarh,2019-08-12,25.988815,34.614464
Mewat,2019-08-12,25.988815,34.614464
Palwal,2019-08-12,26.35093,34.95009
Panipat,2019-08-12,27.023859,35.93959
Rewari,2019-08-12,25.988815,34.614464
Rohtak,2019-08-12,27.023859,35.93959
Sonipat,2019-08-12,27.023859,35.93959
West,2019-08-12,27.06528,35.14632
Alwar,2019-08-12,25.988815,34.614464
Bharatpur,2019-08-12,25.514914,34.05765
Baghpat,2019-08-12,27.06528,35.14632
Bulandshahr,2019-08-12,27.06528,35.14632
GautamBuddhaNagar,2019-08-12,27.06528,35.14632
Ghaziabad,2019-08-12,27.06528,35.14632
Hapur,2019-08-12,27.06528,35.14632
Meerut,2019-08-12,27.06528,35.14632
Muzaffarnagar,2019-08-12,27.06528,35.14632
Shamli,2019-08-12,25.674013,32.965862
Bhiwani,2019-08-13,26.61027,35.268536
Faridabad,2019-08-13,26.804932,33.721832
Gurgaon,2019-08-13,26.973299,35.671158
Jhajjar,2019-08-13,26.973299,35.671158
Jind,2019-08-13,26.965874,35.221348
Mahendragarh,2019-08-13,26.263502,34.15754
Mewat,2019-08-13,26.263502,34.15754
Palwal,2019-08-13,26.804932,33.721832
Panipat,2019-08-13,26.973299,35.671158
Rewari,2019-08-13,26.263502,34.15754
Rohtak,2019-08-13,26.973299,35.671158
Sonipat,2019-08-13,26.973299,35.671158
West,2019-08-13,26.770195,34.589924
Alwar,2019-08-13,26.263502,34.15754
Bharatpur,2019-08-13,25.88721,32.17002
Baghpat,2019-08-13,26.770195,34.589924
Bulandshahr,2019-08-13,26.770195,34.589924
GautamBuddhaNagar,2019-08-13,26.770195,34.589924
Ghaziabad,2019-08-13,26.770195,34.589924
Hapur,2019-08-13,26.770195,34.589924
Meerut,2019-08-13,26.770195,34.589924
Muzaffarnagar,2019-08-13,26.770195,34.589924
Shamli,2019-08-13,25.312708,32.734055
Bhiwani,2019-08-14,25.442547,33.688408
Faridabad,2019-08-14,25.256165,32.43521
Gurgaon,2019-08-14,25.502607,34.074295
Jhajjar,2019-08-14,25.502607,34.074295
Jind,2019-08-14,25.51712,33.686012
Mahendragarh,2019-08-14,24.81912,31.978214
Mewat,2019-08-14,24.81912,31.978214
Palwal,2019-08-14,25.256165,32.43521
Panipat,2019-08-14,25.502607,34.074295
Rewari,2019-08-14,24.81912,31.978214
Rohtak,2019-08-14,25.502607,34.074295
Sonipat,2019-08-14,25.502607,34.074295
West,2019-08-14,25.698505,34.37011
Alwar,2019-08-14,24.81912,31.978214
Bharatpur,2019-08-14,24.615452,31.778652
Baghpat,2019-08-14,25.698505,34.37011
Bulandshahr,2019-08-14,25.698505,34.37011
GautamBuddhaNagar,2019-08-14,25.698505,34.37011
Ghaziabad,2019-08-14,25.698505,34.37011
Hapur,2019-08-14,25.698505,34.37011
Meerut,2019-08-14,25.698505,34.37011
Muzaffarnagar,2019-08-14,25.698505,34.37011
Shamli,2019-08-14,24.26247,32.634335
Bhiwani,2019-08-15,25.882612,33.283653
Faridabad,2019-08-15,25.425062,31.622637
Gurgaon,2019-08-15,25.819592,33.184147
Jhajjar,2019-08-15,25.819592,33.184147
Jind,2019-08-15,26.133162,32.68155
Mahendragarh,2019-08-15,24.753403,30.942629
Mewat,2019-08-15,24.753403,30.942629
Palwal,2019-08-15,25.425062,31.622637
Panipat,2019-08-15,25.819592,33.184147
Rewari,2019-08-15,24.753403,30.942629
Rohtak,2019-08-15,25.819592,33.184147
Sonipat,2019-08-15,25.819592,33.184147
West,2019-08-15,26.222166,33.397633
Alwar,2019-08-15,24.753403,30.942629
Bharatpur,2019-08-15,24.540054,30.012787
Baghpat,2019-08-15,26.222166,33.397633
Bulandshahr,2019-08-15,26.222166,33.397633
GautamBuddhaNagar,2019-08-15,26.222166,33.397633
Ghaziabad,2019-08-15,26.222166,33.397633
Hapur,2019-08-15,26.222166,33.397633
Meerut,2019-08-15,26.222166,33.397633
Muzaffarnagar,2019-08-15,26.222166,33.397633
Shamli,2019-08-15,24.785986,31.60443
Bhiwani,2019-08-16,26.000814,32.782997
Faridabad,2019-08-16,25.349081,31.351427
Gurgaon,2019-08-16,26.110275,32.689487
Jhajjar,2019-08-16,26.110275,32.689487
Jind,2019-08-16,26.329893,32.224865
Mahendragarh,2019-08-16,24.816319,30.927114
Mewat,2019-08-16,24.816319,30.927114
Palwal,2019-08-16,25.349081,31.351427
Panipat,2019-08-16,26.110275,32.689487
Rewari,2019-08-16,24.816319,30.927114
Rohtak,2019-08-16,26.110275,32.689487
Sonipat,2019-08-16,26.110275,32.689487
West,2019-08-16,26.08843,32.169006
Alwar,2019-08-16,24.816319,30.927114
Bharatpur,2019-08-16,23.956526,30.33004
Baghpat,2019-08-16,26.08843,32.169006
Bulandshahr,2019-08-16,26.08843,32.169006
GautamBuddhaNagar,2019-08-16,26.08843,32.169006
Ghaziabad,2019-08-16,26.08843,32.169006
Hapur,2019-08-16,26.08843,32.169006
Meerut,2019-08-16,26.08843,32.169006
Muzaffarnagar,2019-08-16,26.08843,32.169006
Shamli,2019-08-16,24.891296,30.212433
Bhiwani,2019-08-17,24.443064,28.744404
Faridabad,2019-08-17,24.805307,28.846443
Gurgaon,2019-08-17,25.010223,28.9892
Jhajjar,2019-08-17,25.010223,28.9892
Jind,2019-08-17,25.195148,28.558891
Mahendragarh,2019-08-17,24.146097,27.805866
Mewat,2019-08-17,24.146097,27.805866
Palwal,2019-08-17,24.805307,28.846443
Panipat,2019-08-17,25.010223,28.9892
Rewari,2019-08-17,24.146097,27.805866
Rohtak,2019-08-17,25.010223,28.9892
Sonipat,2019-08-17,25.010223,28.9892
West,2019-08-17,25.069912,29.778727
Alwar,2019-08-17,24.146097,27.805866
Bharatpur,2019-08-17,23.960825,29.419588
Baghpat,2019-08-17,25.069912,29.778727
Bulandshahr,2019-08-17,25.069912,29.778727
GautamBuddhaNagar,2019-08-17,25.069912,29.778727
Ghaziabad,2019-08-17,25.069912,29.778727
Hapur,2019-08-17,25.069912,29.778727
Meerut,2019-08-17,25.069912,29.778727
Muzaffarnagar,2019-08-17,25.069912,29.778727
Shamli,2019-08-17,24.034227,27.942728
Bhiwani,2019-08-18,23.03271,31.517502
Faridabad,2019-08-18,24.204756,31.433956
Gurgaon,2019-08-18,23.623556,31.17407
Jhajjar,2019-08-18,23.623556,31.17407
Jind,2019-08-18,23.819534,30.265514
Mahendragarh,2019-08-18,23.396313,31.166708
Mewat,2019-08-18,23.396313,31.166708
Palwal,2019-08-18,24.204756,31.433956
Panipat,2019-08-18,23.623556,31.17407
Rewari,2019-08-18,23.396313,31.166708
Rohtak,2019-08-18,23.623556,31.17407
Sonipat,2019-08-18,23.623556,31.17407
West,2019-08-18,24.14022,30.588482
Alwar,2019-08-18,23.396313,31.166708
Bharatpur,2019-08-18,23.775604,31.139551
Baghpat,2019-08-18,24.14022,30.588482
Bulandshahr,2019-08-18,24.14022,30.588482
GautamBuddhaNagar,2019-08-18,24.14022,30.588482
Ghaziabad,2019-08-18,24.14022,30.588482
Hapur,2019-08-18,24.14022,30.588482
Meerut,2019-08-18,24.14022,30.588482
Muzaffarnagar,2019-08-18,24.14022,30.588482
Shamli,2019-08-18,22.85363,28.278185
Bhiwani,2019-08-19,23.664444,34.229813
Faridabad,2019-08-19,24.54427,33.787083
Gurgaon,2019-08-19,24.226017,34.598957
Jhajjar,2019-08-19,24.226017,34.598957
Jind,2019-08-19,23.990261,33.778618
Mahendragarh,2019-08-19,23.975384,33.886753
Mewat,2019-08-19,23.975384,33.886753
Palwal,2019-08-19,24.54427,33.787083
Panipat,2019-08-19,24.226017,34.598957
Rewari,2019-08-19,23.975384,33.886753
Rohtak,2019-08-19,24.226017,34.598957
Sonipat,2019-08-19,24.226017,34.598957
West,2019-08-19,24.502802,33.79138
Alwar,2019-08-19,23.975384,33.886753
Bharatpur,2019-08-19,24.129152,34.10724
Baghpat,2019-08-19,24.502802,33.79138
Bulandshahr,2019-08-19,24.502802,33.79138
GautamBuddhaNagar,2019-08-19,24.502802,33.79138
Ghaziabad,2019-08-19,24.502802,33.79138
Hapur,2019-08-19,24.502802,33.79138
Meerut,2019-08-19,24.502802,33.79138
Muzaffarnagar,2019-08-19,24.502802,33.79138
Shamli,2019-08-19,22.979662,31.349854
Bhiwani,2019-08-20,24.414484,34.86508
Faridabad,2019-08-20,24.88308,34.45675
Gurgaon,2019-08-20,24.94172,35.386806
Jhajjar,2019-08-20,24.94172,35.386806
Jind,2019-08-20,24.732756,34.602093
Mahendragarh,2019-08-20,24.503218,34.485687
Mewat,2019-08-20,24.503218,34.485687
Palwal,2019-08-20,24.88308,34.45675
Panipat,2019-08-20,24.94172,35.386806
Rewari,2019-08-20,24.503218,34.485687
Rohtak,2019-08-20,24.94172,35.386806
Sonipat,2019-08-20,24.94172,35.386806
West,2019-08-20,24.914795,34.737045
Alwar,2019-08-20,24.503218,34.485687
Bharatpur,2019-08-20,24.694706,34.44231
Baghpat,2019-08-20,24.914795,34.737045
Bulandshahr,2019-08-20,24.914795,34.737045
GautamBuddhaNagar,2019-08-20,24.914795,34.737045
Ghaziabad,2019-08-20,24.914795,34.737045
Hapur,2019-08-20,24.914795,34.737045
Meerut,2019-08-20,24.914795,34.737045
Muzaffarnagar,2019-08-20,24.914795,34.737045
Shamli,2019-08-20,23.154081,32.384174
Bhiwani,2019-08-21,25.354666,35.974365
Faridabad,2019-08-21,25.856733,34.681576
Gurgaon,2019-08-21,25.344812,36.22986
Jhajjar,2019-08-21,25.344812,36.22986
Jind,2019-08-21,25.176832,35.556305
Mahendragarh,2019-08-21,25.135096,35.20767
Mewat,2019-08-21,25.135096,35.20767
Palwal,2019-08-21,25.856733,34.681576
Panipat,2019-08-21,25.344812,36.22986
Rewari,2019-08-21,25.135096,35.20767
Rohtak,2019-08-21,25.344812,36.22986
Sonipat,2019-08-21,25.344812,36.22986
West,2019-08-21,25.34321,35.130264
Alwar,2019-08-21,25.135096,35.20767
Bharatpur,2019-08-21,25.257746,34.29464
Baghpat,2019-08-21,25.34321,35.130264
Bulandshahr,2019-08-21,25.34321,35.130264
GautamBuddhaNagar,2019-08-21,25.34321,35.130264
Ghaziabad,2019-08-21,25.34321,35.130264
Hapur,2019-08-21,25.34321,35.130264
Meerut,2019-08-21,25.34321,35.130264
Muzaffarnagar,2019-08-21,25.34321,35.130264
Shamli,2019-08-21,23.775412,33.12599
Bhiwani,2019-08-22,24.708557,35.537666
Faridabad,2019-08-22,25.145332,32.97707
Gurgaon,2019-08-22,24.868042,35.472267
Jhajjar,2019-08-22,24.868042,35.472267
Jind,2019-08-22,24.722586,35.130226
Mahendragarh,2019-08-22,24.83734,34.061886
Mewat,2019-08-22,24.83734,34.061886
Palwal,2019-08-22,25.145332,32.97707
Panipat,2019-08-22,24.868042,35.472267
Rewari,2019-08-22,24.83734,34.061886
Rohtak,2019-08-22,24.868042,35.472267
Sonipat,2019-08-22,24.868042,35.472267
West,2019-08-22,25.111704,33.667133
Alwar,2019-08-22,24.83734,34.061886
Bharatpur,2019-08-22,24.514671,32.76337
Baghpat,2019-08-22,25.111704,33.667133
Bulandshahr,2019-08-22,25.111704,33.667133
GautamBuddhaNagar,2019-08-22,25.111704,33.667133
Ghaziabad,2019-08-22,25.111704,33.667133
Hapur,2019-08-22,25.111704,33.667133
Meerut,2019-08-22,25.111704,33.667133
Muzaffarnagar,2019-08-22,25.111704,33.667133
Shamli,2019-08-22,23.389894,31.601652
Bhiwani,2019-08-23,25.743433,36.4345
Faridabad,2019-08-23,25.472273,35.387215
Gurgaon,2019-08-23,25.971088,36.64687
Jhajjar,2019-08-23,25.971088,36.64687
Jind,2019-08-23,25.75402,35.99833
Mahendragarh,2019-08-23,24.911604,35.510113
Mewat,2019-08-23,24.911604,35.510113
Palwal,2019-08-23,25.472273,35.387215
Panipat,2019-08-23,25.971088,36.64687
Rewari,2019-08-23,24.911604,35.510113
Rohtak,2019-08-23,25.971088,36.64687
Sonipat,2019-08-23,25.971088,36.64687
West,2019-08-23,25.856398,35.926315
Alwar,2019-08-23,24.911604,35.510113
Bharatpur,2019-08-23,24.52048,34.15641
Baghpat,2019-08-23,25.856398,35.926315
Bulandshahr,2019-08-23,25.856398,35.926315
GautamBuddhaNagar,2019-08-23,25.856398,35.926315
Ghaziabad,2019-08-23,25.856398,35.926315
