YEAR,MONTH,DISTRICT_NAME,minT,maxT,avgT,DATE,minT_STANDARDIZED,maxT_STANDARDIZED,avgT_STANDARDIZED,minT_STANDARDIZED_DISTRICT,maxT_STANDARDIZED_DISTRICT,avgT_STANDARDIZED_DISTRICT
2018,2,Charki Dadri,10.735342838508744,26.7588194676808,18.74708115309477,2018-02-01,-1.0605310012113476,-0.7747426805310725,-0.9470754867979161,-1.0384943166768517,-0.8016964566078957,-0.94768748084681
2018,3,Charki Dadri,15.560844195273614,33.1486200394169,24.354732117345257,2018-03-01,-0.4026205039036165,0.20224802602052996,-0.12019776454513227,-0.38948032255640946,0.1714975304494029,-0.12916577880132155
2018,4,Charki Dadri,21.253350934982297,38.04972284634908,29.65153689066569,2018-04-01,0.3734978023940313,0.9516191277426815,0.6608440467414001,0.3761430318990872,0.9179564735898023,0.6439832074855578
2018,5,Charki Dadri,25.116109338883437,41.38279056241436,33.249449950648895,2018-05-01,0.900147597845337,1.461240069170311,1.1913753110566527,0.8956712787461516,1.4255969583456858,1.1691531833709536
2018,6,Charki Dadri,28.09071969985962,40.03469916979472,34.06270943482717,2018-06-01,1.3057069868491373,1.2551189629815858,1.3112947129889174,1.295746547323736,1.2202768669637611,1.2878607387159589
2018,7,Charki Dadri,26.65484224134876,35.607611510061446,31.131226875705103,2018-07-01,1.1099389654646867,0.5782240502075651,0.8790321423040098,1.1026257717779566,0.5460124603897382,0.8599664012997624
2018,8,Charki Dadri,26.0709732655556,34.45153798287915,30.261255624217377,2018-08-01,1.0303340705892317,0.40146218112147614,0.7507502910544246,1.0240973230207522,0.3699375121000379,0.7329809034436999
2018,9,Charki Dadri,23.44215908845266,33.14827767690023,28.295218382676445,2018-09-01,0.6719206509840769,0.2021956793168571,0.46084772641311816,0.6705304990284243,0.17144538717217925,0.44600795175857494
2018,10,Charki Dadri,17.77398686947361,34.04302576280409,25.90850631613885,2018-10-01,-0.10087987847520455,0.33900128926023626,0.10891443922508103,-0.09181994276451425,0.307719351806428,0.09763112954742843
2018,11,Charki Dadri,12.600317856470744,29.06081680774689,20.830567332108817,2018-11-01,-0.8062596725309067,-0.42277081810720046,-0.6398544566319351,-0.7876613366704305,-0.4510924049754158,-0.6435710755450458
2018,12,Charki Dadri,6.435008389526797,23.153511022752333,14.794259706139565,2018-12-01,-1.6468400635749874,-1.3259888118309273,-1.529939865370582,-1.6168750962977785,-1.3508003700556965,-1.5246617182360895
2018,1,North West Delhi,6.383599733825653,22.03592638354148,14.209763058683563,2018-01-01,-1.6538491371898658,-1.4968657889815884,-1.6161269800098408,-1.6310711500700696,-1.4995954521521488,-1.603121529062017
2018,2,North West Delhi,10.697029849461146,26.581069679771154,18.63904976461615,2018-02-01,-1.0657546071776614,-0.8019203504645273,-0.9630052850336638,-1.051025311952394,-0.8115315592416303,-0.958633278623573
2018,3,North West Delhi,15.55413279379568,33.00540695728794,24.27976987554181,2018-03-01,-0.40353553866529746,0.18035096542751228,-0.13125134262132804,-0.3978694075694897,0.1610130292216574,-0.13787407361790005
2018,4,North West Delhi,21.25579283952713,37.92587158997853,29.590832214752837,2018-04-01,0.3738307324907591,0.9326824606103783,0.6518928219827775,0.36885778893711546,0.9058947258902876,0.6349179134943748
2018,5,North West Delhi,25.11091568777638,41.22979862766881,33.1703571577226,2018-05-01,0.8994394936857772,1.4378478370113135,1.179712661423421,0.887273041673832,1.40605781235035,1.1557606407907155
2018,6,North West Delhi,28.10606929461161,39.86811172962189,33.98709051211675,2018-06-01,1.3077997558217538,1.229647998895948,1.300144303848152,1.2900444643219913,1.1999196277143178,1.2746003288929064
2018,7,North West Delhi,26.778247471778624,35.60075122617906,31.18949934897884,2018-07-01,1.1267640765816211,0.577175123324456,0.8876247259504964,1.1114864486712315,0.5539077224599469,0.8675337391962296
2018,8,North West Delhi,26.21369515080606,34.477119275062314,30.345407212934187,2018-08-01,1.0497928209986978,0.4053735214589321,0.7631588868186243,1.0355686256392096,0.3838073484793596,0.7447131813760228
2018,9,North West Delhi,23.650353963375093,33.224893252849576,28.43762360811233,2018-09-01,0.7003060110887044,0.21391008336425502,0.4818461282744323,0.6908649101309088,0.19423983531376116,0.4671190224700445
2018,10,North West Delhi,17.793162777731496,33.87556041671384,25.834361597222667,2018-10-01,-0.0982654286169351,0.3133960947063831,0.09798140921209741,-0.09677723990113417,0.2927407081308781,0.08832851053864556
2018,11,North West Delhi,12.684258069197336,28.91745309829712,20.80085558374723,2018-11-01,-0.7948152353592854,-0.44469090938653333,-0.6442356106955531,-0.7837940302701704,-0.457839504776352,-0.6440773370781078
2018,12,North West Delhi,6.509183634673396,23.021012873034323,14.76509825385386,2018-12-01,-1.6367269854066624,-1.3462475756931942,-1.5342398753742912,-1.6141833329341746,-1.3504687028643412,-1.5223168686044277
2018,1,North Delhi,6.508993295916627,21.62681593087412,14.067904613395374,2018-01-01,-1.6367529362575406,-1.559418149688604,-1.6370447562534087,-1.6401888345100777,-1.5356812964523163,-1.626920933744273
2018,2,North Delhi,10.634858282974788,26.36086162946054,18.497859956217663,2018-02-01,-1.074231099712079,-0.8355898235953395,-0.983824467239925,-1.0787099192341485,-0.8168366359803293,-0.9766254074682998
2018,3,North Delhi,15.480842301153368,32.891011448252584,24.18592687470297,2018-03-01,-0.41352798937606866,0.16286006755925295,-0.14508898823758937,-0.41923175925890516,0.17473877925540554,-0.1416453266323608
2018,4,North Delhi,21.168931125998498,37.74613435705503,29.45753274152676,2018-04-01,0.361987976905475,0.905200913382708,0.6322371113293582,0.3548463924462943,0.9119684980073793,0.6322003323402791
2018,5,North Delhi,24.92024454089903,40.88460610989601,32.90242532539752,2018-05-01,0.8734433246268977,1.3850684305104397,1.1402046990619326,0.8653534966935961,1.3885320559480134,1.1378935193883504
2018,6,North Delhi,28.02753887573878,39.61709284186363,33.822315858801204,2018-06-01,1.2970928917853406,1.191267595977973,1.2758474118184673,1.2882176131980143,1.1960655689695414,1.2729288983578646
2018,7,North Delhi,26.731038729990683,35.29306945916145,31.012054094576065,2018-07-01,1.1203276206590806,0.5301310530789424,0.8614594869367764,1.1117800667021518,0.5394810494454447,0.8603963756765537
2018,8,North Delhi,26.165235268685127,34.076151381384946,30.120693325035035,2018-08-01,1.0431857841773398,0.34406614553218634,0.7300236383930023,1.0347812519785202,0.354697226445451,0.7295490248856196
2018,9,North Delhi,23.80487481892109,33.09653391897678,28.450704368948934,2018-09-01,0.7213734371239627,0.1942841380964825,0.4837749554776338,0.7135655483258708,0.20594649039583968,0.48440290872156805
2018,10,North Delhi,17.77904471360868,33.56913705391269,25.674090883760684,2018-10-01,-0.10019029028442639,0.26654443253538784,0.07434864687789845,-0.10647499148352228,0.27770926196613577,0.07680978692158379
2018,11,North Delhi,12.786447294751802,28.63266036510468,20.70955382992824,2018-11-01,-0.7808827215677848,-0.48823528146806233,-0.65769853603039,-0.7859054119995214,-0.4718736815093926,-0.6519596895855404
2018,12,North Delhi,6.649866721082118,22.77184609655411,14.710856408818112,2018-12-01,-1.6175462055251701,-1.3843447936375795,-1.5422381216203365,-1.6210177132539934,-1.3618133464821265,-1.5325387913030497
2018,1,North East Delhi,6.577803368537977,21.402315410362775,13.990059389450378,2018-01-01,-1.6273713475373075,-1.593743934929189,-1.648523445257816,-1.645100223843147,-1.5551464843490546,-1.639991428796793
2018,2,North East Delhi,10.600741459642135,26.24002183768011,18.420381648661124,2018-02-01,-1.0788825990166806,-0.8540660424108876,-0.9952490524868983,-1.0940626592354563,-0.8195346372190934,-0.9865327656512582
2018,3,North East Delhi,15.440623935576408,32.828236588419124,24.134430261997764,2018-03-01,-0.4190113750268773,0.15326188777667063,-0.15268243549186356,-0.4311250270547252,0.18225596229180926,-0.14372848425689663
2018,4,North East Delhi,21.121265514492983,37.647503041028976,29.38438427776098,2018-04-01,0.35548923121014797,0.8901203364459814,0.6214509843948296,0.34697466778701924,0.9150638641928897,0.6306232969445283
2018,5,North East Delhi,24.81561320859899,40.69518073733135,32.75539697296517,2018-05-01,0.8591778531705512,1.3561055815915932,1.118524592732046,0.8530039205552306,1.3784875657582165,1.1278371157982354
2018,6,North East Delhi,27.984445085790423,39.47934551570151,33.73189530074597,2018-06-01,1.2912174697971046,1.1702062410887455,1.2625144234484373,1.2870512165153647,1.193610122981112,1.271867562005362
2018,7,North East Delhi,26.70513279912292,35.124228217396684,30.914680508259803,2018-07-01,1.1167955972276635,0.5043154861868459,0.8471012378634878,1.1118188090426284,0.5313798019795544,0.8563372000177006
2018,8,North East Delhi,26.138642771013323,33.85611911319917,29.997380942106247,2018-08-01,1.0395601539941914,0.31042354921864196,0.71184057689867,1.0342244542713428,0.33855369842900446,0.7210383858159847
2018,9,North East Delhi,23.88966857638624,33.02609637068378,28.457882473535008,2018-09-01,0.7329342468757372,0.18351434500169683,0.484833404872588,0.7261736627830964,0.21234212028654892,0.49396718143674007
2018,10,North East Delhi,17.771297385904095,33.40098636502861,25.586141875466357,2018-10-01,-0.10124656358041961,0.24083445011955734,0.06138010156071957,-0.1118835689760405,0.2693471339957962,0.0703944338305635
2018,11,North East Delhi,12.842523921926816,28.476379545529685,20.65945173372825,2018-11-01,-0.7732372151334467,-0.5121303790728932,-0.6650863544681008,-0.7869969474540123,-0.4794786108705067,-0.6562769380000709
2018,12,North East Delhi,6.727066963510487,22.63511512170556,14.681091042608022,2018-12-01,-1.6070206981979112,-1.4052507499698723,-1.5466271819186193,-1.6246550054491282,-1.3676894556047465,-1.538066423381027
2018,1,Central Delhi,6.490132132760086,21.688352574926125,14.089242353843105,2018-01-01,-1.6393244736615715,-1.5500092911997938,-1.6338983938403553,-1.638830769509155,-1.5303028282356963,-1.6233391485297592
2018,2,Central Delhi,10.644209864026024,26.39398438230393,18.51909712316498,2018-02-01,-1.0729561019688068,-0.8305254054902522,-0.9806929349201624,-1.074521274319194,-0.8160704435878615,-0.9739137216781373
2018,3,Central Delhi,15.491866343508486,32.90821833131989,24.200042337414185,2018-03-01,-0.4120249676894145,0.16549097358781267,-0.14300758878359313,-0.4159927734677105,0.17267602830243162,-0.14107597353470572
2018,4,Central Delhi,21.181996493339536,37.77316966268752,29.477583078013524,2018-04-01,0.36376931353546066,0.9093345701463578,0.635193639235655,0.3569813209380287,0.9110903226699781,0.6326218848976183
2018,5,Central Delhi,24.948924479091467,40.93652849163206,32.94272648536176,2018-05-01,0.8773535571610753,1.3930072830377824,1.1461473177391326,0.8686985702464102,1.3912327163760565,1.1406187275940434
2018,6,Central Delhi,28.03935108538027,39.654850029062345,33.84710055722131,2018-06-01,1.2987033724680663,1.1970406119875558,1.279502046371686,1.2885166841421738,1.1966964028383744,1.273201746278612
2018,7,Central Delhi,26.73813966696408,35.339349634245735,31.038744650604905,2018-07-01,1.121295764822789,0.5372072208634154,0.8653951502502538,1.111753993079558,0.541679124795934,0.8614912437049973
2018,8,Central Delhi,26.17252439683484,34.13646325654881,30.154493826691823,2018-08-01,1.044179586390077,0.3532877387365864,0.7350077007034322,1.034918149311874,0.3591020679476157,0.7318583327706375
2018,9,Central Delhi,23.78163245289414,33.11584118083671,28.448736816865427,2018-09-01,0.7182045650294681,0.1972361888208111,0.48348482954155186,0.710128120520632,0.20418953573097268,0.4817909983100925
2018,10,Central Delhi,17.78116829241476,33.61522794521837,25.698198118816563,2018-10-01,-0.09990076082726021,0.2735916591204417,0.07790338588357094,-0.10500320834683866,0.279987688707297,0.07855661229302408
2018,11,Central Delhi,12.77107642862532,28.67549766964383,20.723287049134573,2018-11-01,-0.7829783906868386,-0.481685523309163,-0.6556735003980146,-0.785597697282595,-0.46977673797587366,-0.6507751408271047
2018,12,Central Delhi,6.628705773088667,22.809324697097995,14.71901523509333,2018-12-01,-1.6204312963765812,-1.3786143731002156,-1.5410350596377491,-1.6200062731758555,-1.3601589188275547,-1.5310132047859846
2018,1,East Delhi,6.571516314152464,21.42282762504678,13.997171969599622,2018-01-01,-1.6282285266719845,-1.590607648766252,-1.6474746577867982,-1.644654374748826,-1.5533784255789513,-1.6387970617217118
2018,2,East Delhi,10.603858653325885,26.25106275529458,18.42746070431023,2018-02-01,-1.0784575997689225,-0.8523779030425243,-0.9942052083803105,-1.0926552972615975,-0.8192945105988465,-0.9856266523681162
2018,3,East Delhi,15.444298616361449,32.83397221610822,24.13913541623484,2018-03-01,-0.41851036779799233,0.15413885645285683,-0.15198863567386411,-0.4300333843672535,0.18156974281741858,-0.14353776537234142
2018,4,East Delhi,21.12562063694001,37.656514809573146,29.391067723256576,2018-04-01,0.3560830100868118,0.8914982220338654,0.6224364936969297,0.3476993204680458,0.9147881656300927,0.6307699559276424
2018,5,East Delhi,24.825173187996462,40.712488197910034,32.76883069295325,2018-05-01,0.8604812640152762,1.3587518657673745,1.120505465624446,0.8541418353953125,1.3794177556290004,1.1287634172410186
2018,6,East Delhi,27.988382489004252,39.49193124476774,33.740156866886,2018-06-01,1.2917542966913462,1.1721305797586052,1.2637326349661757,1.2871627619898651,1.1938445176966346,1.2719688723782343
2018,7,East Delhi,26.70749977811405,35.139654942424784,30.92357736026942,2018-07-01,1.1171183119488994,0.506674208781671,0.8484131256346474,1.1118190001490325,0.5321252888455995,0.8567123282844172
2018,8,East Delhi,26.14107248039656,33.876223071587134,30.008647775991847,2018-08-01,1.0398914213984367,0.3134974136201101,0.7135019310021471,1.0342791189821638,0.34003335690036723,0.7218215870985984
2018,9,East Delhi,23.881921121043924,33.032532124637086,28.457226622840505,2018-09-01,0.7318779561775723,0.18449836190980562,0.4847366962272272,0.7250173149553009,0.21175875206798486,0.4930910346756125
2018,10,East Delhi,17.772005245506122,33.41634999546384,25.59417762048498,2018-10-01,-0.10115005376136404,0.24318352564790935,0.06256501456261004,-0.11138684995317584,0.2701143452930751,0.07098335708422979
2018,11,East Delhi,12.837400299884656,28.49065864704273,20.66402947346369,2018-11-01,-0.7739357715064644,-0.509947126353261,-0.6644113425906433,-0.7868992813469173,-0.4787867938374506,-0.6558827855519829
2018,12,East Delhi,6.7200133141793374,22.64760798855352,14.683810651366429,2018-12-01,-1.6079823951483816,-1.4033406097907513,-1.5462261612577568,-1.6243261882681967,-1.3671630611694636,-1.5375639151473646
2018,1,South Delhi,6.493445054777362,21.69790347022711,14.095674262502236,2018-01-01,-1.6388727887462058,-1.5485489739577212,-1.6329499749719725,-1.6398839554369002,-1.5293925739982979,-1.6236784561191737
2018,2,South Delhi,10.643575739440989,26.39755207247512,18.520563905958056,2018-02-01,-1.0730425587305505,-0.8299799111353072,-0.9804766500581567,-1.0754470708793336,-0.8152453495367558,-0.9741400159539021
2018,3,South Delhi,15.485801993338084,32.917105861117264,24.201453927227675,2018-03-01,-0.4128517832556071,0.16684986326187315,-0.14279944241764156,-0.41688200179065826,0.17545026133496522,-0.14023075708161
2018,4,South Delhi,21.17337178602737,37.77314616092653,29.473258973476952,2018-04-01,0.3625934180051598,0.9093309767631497,0.6345560272065223,0.356653681399391,0.9133623895573496,0.633628096474305
2018,5,South Delhi,24.931451529241308,40.92474882498486,32.92810017711308,2018-05-01,0.8749712892317056,1.3912061900754298,1.1439905914152693,0.8677698325165697,1.3922723008358793,1.1407711773751712
2018,6,South Delhi,28.029736535785837,39.65393482797044,33.84183568187814,2018-06-01,1.2973925215041149,1.196900679144366,1.2787257127233436,1.289150861077398,1.1991624822974005,1.2749002477727769
2018,7,South Delhi,26.716572970522066,35.310943679381296,31.01375832495168,2018-07-01,1.118355354089807,0.5328639939345442,0.8617107846976689,1.1105545690543517,0.5392120610802893,0.8597610910705347
2018,8,South Delhi,26.148167501305775,34.09467174088756,30.121419621096667,2018-08-01,1.040858758963941,0.3468978800930562,0.7301307345794362,1.0332488077212172,0.3543903217165678,0.7287729000637156
2018,9,South Delhi,23.76758833492299,33.09300169183434,28.430295013378664,2018-09-01,0.716289785205462,0.19374406598423835,0.4807654883131868,0.7094790784736055,0.20217896595361895,0.4805293215042349
2018,10,South Delhi,17.777169979936936,33.60914824319145,25.693159111564192,2018-10-01,-0.10044589211128485,0.27266208200575354,0.077160357676962,-0.10524540381311145,0.28061134638537305,0.07873964369513521
2018,11,South Delhi,12.769219766886778,28.66814921308275,20.718684489984764,2018-11-01,-0.7832315285801738,-0.48280909104606995,-0.6563521720290756,-0.7863496945090894,-0.4702109048211203,-0.6514734795001691
2018,12,South Delhi,6.631871794483023,22.803872812919803,14.717872303701412,2018-12-01,-1.619999639942141,-1.3794479578287986,-1.541203590901921,-1.6210572813787418,-1.3613321500666573,-1.5323447556839311
